galaxies.source.pixelization.mesh.weight_power,galaxies.source.pixelization.mesh.weight_floor,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,    log_likelihood,         log_prior,     log_posterior,                weight
                            0.6933055505474496,                         0.0007519257698841237,                                       1.0220471964742643e-05,                                       2.4838962264164477e-05,                                     0.39527790688194475, 5663.084759736179,139432.08905991985,145095.17381965602, 0.0001397033138976466
                            0.6936031218485305,                         0.0005506424275913802,                                         0.013390724057451387,                                        0.0034730158965027573,                                     0.37294406277560077,  5663.15993335576,2178.6733136068915, 7841.833246962651, 0.0001506101344748857
                            0.6933098562436045,                         0.0013031967674383845,                                        2.398427855939737e-05,                                        0.0005455424693034102,                                      0.3214348768055576, 5663.085350434818, 44294.36041549802, 49957.44576593284,0.00013978586083279894
                            0.6933296192005687,                         0.0004980031246123996,                                         4.18437992555417e-05,                                        0.0001476020312338721,                                      0.8751643636136076, 5663.085356990412, 32681.39757863387,38344.482935624284,0.00013978677721517482
                            0.6935684217914918,                           0.01570512473187696,                                        7.204763267664142e-05,                                       1.3580706737105495e-06,                                     0.08826329312990888, 5663.160866612094, 750282.0841771566, 755945.2450437687,0.00015075075794552457
                            0.6935721137744435,                         0.0014350338779540973,                                        7.942696492890289e-05,                                         0.013461075717471767,                                      0.4222599891054276, 5663.161380241494, 13361.31863105799,19024.480011299485,0.00015082820785549596
                            0.6936059805845245,                          0.026219430677017364,                                        4.834681271859188e-05,                                        0.0004426205863842158,                                      0.7753314008764876, 5663.160334531713,22981.297752252525,28644.458086784238,0.00015067056776048033
                            0.6936005950372481,                          0.032365076413547494,                                        0.0010967581367574842,                                         0.005027407142274835,                                      0.7941231022058857, 5663.159578841114,1141.5852466796578, 6804.744825520772,0.00015055675043971624
                            0.6936105494256215,                         2.788490838893805e-05,                                       2.2126111598507136e-05,                                          0.05808205790015812,                                      0.8799309176556752, 5663.160975166966, 81074.37857490515,  86737.5395500721, 0.0001507671235630228
                            0.6935755773263643,                         6.308860023360402e-05,                                          0.10742977129934306,                                        7.717268880132043e-06,                                       0.568225516958819, 5663.160006426789,145439.55293059407,151102.71293702087,0.00015062114011447607
                            0.6934277227985493,                           0.09770765899377819,                                          0.10306208953940493,                                       0.00011052465763477686,                                     0.10858980465281043,  5663.09590549261, 9067.692286289233,14730.788191781843,0.00014126912285984935
                            0.6935985300614834,                         2.362808548734902e-05,                                           0.1387662352030425,                                         0.007860413889493137,                                      0.6410339895730448, 5663.147070798821, 42456.94102389485, 48120.08809469367,0.00014868530867311774
                            0.6936102385591653,                           0.02788359242963431,                                         0.013863697322091282,                                        0.0036876356050730315,                                     0.27481804770156415, 5663.160932059445, 379.1706833701833, 6042.331615429629, 0.0001507606245062379
                            0.6935818297301071,                         4.033617236011603e-05,                                         0.009737734213390583,                                        0.0007881832819513029,                                      0.5512889282468922,  5663.16273203063, 26163.07709718496, 31826.23982921559,0.00015103223365709405
                            0.6935925752979193,                          0.019471848506215743,                                         3.36962807806917e-05,                                         0.009654771101777891,                                      0.2767068318217507, 5663.157507654777,29831.797646366926,  35494.9551540217,0.00015024524206254478
                            0.6935964858733701,                          0.012837130591585087,                                        7.577508273451492e-05,                                         0.006960938016200306,                                      0.7079702497973018, 5663.159001881491,13418.508117133253,19081.667119014746,0.00015046991032780416
                            0.6936164701795509,                        1.4008327768948166e-05,                                        0.0028707317348593553,                                         8.86950480259855e-05,                                      0.6480754361757323, 5663.160652840032, 83009.03791306699, 88672.19856590702, 0.0001507185350894276
                            0.6933115473193681,                        1.2134074411284559e-05,                                        4.615670386407057e-05,                                       0.00034662598845365257,                                     0.41844054417030685, 5663.085582437472,106962.82795755517,112625.91353999265,   0.00013981829528583
                            0.6933286167058617,                         0.0009061476296385695,                                        0.0001691818553607325,                                        5.263426259600896e-06,                                      0.2809541661131082,  5663.08521905282,197004.68480414082,202667.77002319365,0.00013976749669355684
                            0.6933145629681683,                          0.001159735858575459,                                        0.0019379919240329494,                                         0.010852621520617474,                                      0.4610983268223948, 5663.085996166432,1470.4069679673987,  7133.49296413383, 0.0001398761541318083
                             0.693663493068235,                        0.00016050912130325198,                                          0.14538056373095126,                                         0.019647135225977917,                                      0.7791497241018068, 5663.146551363549, 6287.952034949654,11951.098586313205,0.00014860809633456646
                            0.6936187291990503,                           0.30440679540658105,                                       2.9208236764284186e-06,                                       0.00015225388018472597,                                      0.3233621667874519, 5663.160969807169, 348940.4397834411,354603.60075324826, 0.0001507663154840288
                            0.6936084295027944,                         7.281120013741203e-05,                                          0.04278577204420483,                                           0.3131529073581796,                                      0.9900387927393035, 5663.117961695341,13760.716347830794,19423.834309526137, 0.0001444195993289651
                            0.6935750388828186,                           0.06223014763872767,                                         5.90527443119386e-06,                                         0.005927899850520972,                                       0.278755172495174, 5663.161787198738, 169524.9033733314,175188.06516053015, 0.0001508896009786525
                            0.6936184876149838,                          0.002091411915103162,                                          0.11195717120045066,                                        9.903588453579497e-05,                                      0.8185980453562943, 5663.159277465913, 10584.42798544323,16247.587262909143,0.00015051138320538939
                            0.6936607908613697,                         0.0002076399143032043,                                          0.10356149559131012,                                           0.1442353255174484,                                      0.5468513711577004, 5663.153491114577,  4832.61894077553,10495.772431890107, 0.0001496429863098696
                            0.6935769636490164,                        1.2346309028525287e-05,                                          0.04321449268062396,                                          0.22393994547647209,                                      0.8935498386898929, 5663.158370840027, 81023.47254272876, 86686.63091356879, 0.0001503749875284651
                            0.6935894735997762,                         0.0010307850439395813,                                         0.005169865902763609,                                       0.00036424567764873657,                                      0.6229805832778443,5663.1570767156545,3908.9627565031465, 9572.119833218801,0.00015018050945868526
                            0.6934139633869709,                           0.10287984858599497,                                          0.16935224185942696,                                        7.531084451488842e-05,                                      0.0980145333425585, 5662.825658614255,13293.925105271139,18956.750763885393, 0.0001078153310167608
                            0.6932736348672239,                         0.0017574086097520555,                                        6.654946833708038e-05,                                        0.0007779700978604652,                                     0.09032316583159816, 5663.074350786562,  16880.8321421434,22543.906492929964,0.00013825669111508572
                            0.6936109360701775,                           0.05227198343848523,                                        0.0001036809972315263,                                        0.0011583567207979204,                                      0.8346467850410428, 5663.161029991549,10527.391588746634,16190.552618738184,0.00015077538953435843
                            0.6933686254407176,                         0.0020557900987234097,                                       0.00046286985088450026,                                        0.0007929852159839084,                                      0.5644256002660663, 5663.033921957504, 3907.923052803271, 9570.956974760775,0.00013277861717590552
                            0.6933635206237521,                          0.015233311766962293,                                        0.0024796147540694915,                                         0.022424427480932946,                                     0.41897925307353967, 5663.033220804433, 513.5282874635391, 6176.561508267972,0.00013268555167103392
                            0.6937071183443843,                         3.741643627910953e-05,                                        0.0003451161357106901,                                          0.38708797885974844,                                     0.23742949155679327, 5662.947433102256,29626.381188851235, 35289.32862195349,0.00012177734710118111
                            0.6936519735649191,                          0.007482434089955329,                                          0.09665439049391937,                                        0.0009294068011478467,                                     0.15094943467530153, 5663.158465149153,1219.9476040600969,  6883.10606920925,0.00015038916993091457
                            0.6936183038903637,                        0.00023580495315674366,                                       0.00029236150674896016,                                       3.2439306099793945e-06,                                      0.7598843241569304, 5663.160910130472,315929.21555348055,  321592.376463611,0.00015075731851679465
                            0.6935656433874986,                         3.390421446820314e-05,                                          0.07662421833222777,                                        0.0013566723449537719,                                     0.42479162020846273, 5663.160309647959, 30245.00661148654,  35908.1669211345,0.00015066681855790308
                            0.6936122680798387,                          0.026174355009365283,                                       5.8088613102084276e-05,                                          0.13608582228377727,                                      0.9179968589555484, 5663.161190853552, 17260.63154493151,22923.792735785064,0.00015079964551643478
                            0.6936071168948138,                         4.595566994545869e-05,                                        0.0010346045165439716,                                        3.799540374324885e-05,                                      0.4941975474832464, 5663.160493998258, 49045.62634095794,  54708.7868349562, 0.0001506945965912735
                            0.6935966722627551,                          0.062117121167571704,                                        2.440962444053527e-05,                                        6.332379494972352e-05,                                      0.5161143978157567, 5663.159028071661,56775.397835914635,  62438.5568639863,0.00015047385121188015
                            0.6936136045652017,                           0.13173478921796974,                                        2.145945100949314e-06,                                         0.014270041092332283,                                      0.4896650977076671, 5663.161404514067,466072.81360103923, 471735.9750055533,0.00015083186888857853
                            0.6935722873323035,                          0.013374194070566076,                                         0.006936281081556749,                                        0.0001579388112665585,                                      0.3237901325285095, 5663.161404385837, 6550.506287818124,12213.667692203962,0.00015083184954746081
                            0.6935809625064993,                        0.00016597550838063464,                                         0.011586081569940817,                                       4.7635250523405766e-05,                                        0.79418354143717, 5663.162611361293,27104.152718224872,32767.315329586163,0.00015101400979716594
                            0.6933526134468984,                          0.002632768276164294,                                       2.1549923221636887e-06,                                        9.305362139928797e-05,                                      0.6997702012709416, 5663.088519721886, 475165.0966083449,480828.18512806675, 0.0001402295851272451
                            0.6935434027851196,                         0.0008441637949128715,                                        4.679920276689816e-06,                                         0.001643068006986536,                                     0.20603216385197098, 5662.989846442623,215472.07543428507, 221135.0652807277, 0.0001270534283874715
                            0.6936243389719248,                         0.0005650626925920547,                                          0.09506973928024978,                                        6.048259026923964e-05,                                      0.9393635061529026,   5663.1613770375,18313.917151450336,23977.078528487837,0.00015082772460355026
                             0.693650394462168,                          0.011581171687073804,                                       1.7039627362345186e-05,                                           0.7825756509071007,                                      0.3417077949281322, 5663.137807882082,58774.354275478865, 64437.49208336095,0.00014731440810951909
                            0.6932774675285535,                          0.048934486449782315,                                         0.010358059664570905,                                       0.00024267471835181007,                                    0.015346615804097241,  5663.07487900808, 4237.721058498057, 9900.795937506136,0.00013832974056577718
                            0.6935969840120035,                        0.00019884505648982796,                                         0.000334519308110568,                                        5.819976795094682e-06,                                      0.2660958123979027, 5663.159071876593,179840.39627475382, 185503.5553466304,0.00015048044285306038
                            0.6936172435469545,                        0.00045049012624547827,                                        4.734430148927205e-06,                                         0.007409913558165607,                                      0.6858826906520376,5663.1607613512815,213573.42052652943,219236.58128788072,0.00015073489063341614
                              0.69346749202226,                            0.3476083669716941,                                          0.06604417700743992,                                       2.4829450778300743e-05,                                     0.08513639398315365,5663.0056979948595,40292.771292903286, 45955.77699089814,  0.000129083469588935
                            0.6932610289359122,                        0.00033784821648373753,                                         0.003569853423333079,                                        0.0017929044992969511,                                      0.9094213639952043, 5663.072614380597,  3797.78680716037, 9460.859421540967, 0.0001380168296806196
                            0.6935283369445253,                         1.967457482425672e-05,                                         0.003697562673952079,                                          0.00214999564487968,                                      0.8883362477221574, 5663.028587289338,51562.585234935184, 57225.61382222452, 0.0001320721733108829
                            0.6932910328669316,                         7.205963506039839e-05,                                       1.4411315089800574e-05,                                        4.323850766474623e-05,                                     0.46393982839317793, 5663.076748791975,106394.84735266416,112057.92410145614, 0.0001385886292444051
                            0.6936048310740027,                          0.003188429518378538,                                        3.325101137014276e-06,                                        0.0005327085854493228,                                      0.4703180580360222, 5663.160173221466,302933.56494870095,308596.72512192244,0.00015064626501420803
                            0.6936000333793324,                          0.003681938407785214,                                        6.139137629813105e-06,                                        0.0010518981404102374,                                      0.8726021415079195, 5663.159500033779,164111.58596750532, 169774.7454675391,0.00015054488593098467
                             0.693686120222886,                          0.000183924419607047,                                           0.3475619697901553,                                        4.528770106564944e-05,                                      0.3864972192285875, 5658.252584939258,27520.943303587268, 33179.19588852653,1.1133196085442868e-06
                            0.6936146860448845,                          0.004891615700941401,                                       0.00010397341099476334,                                          0.03276727272661187,                                      0.6624380050453909,5663.1615562741945, 9852.793233990158,15515.954790264354, 0.0001508547608892595
                            0.6936254348867632,                            0.6095732065807572,                                       1.8584299522506387e-05,                                       4.2550374496702804e-05,                                     0.44482224297818374, 5660.508960961567,  77312.0578286861, 82972.56678964767,1.0630446687779306e-05
                              0.69360182969582,                           0.04458911235229701,                                         0.014299078100876713,                                            0.131415481695252,                                      0.2383340969591814, 5663.159750689918, 99.97103151746678, 5763.130782207385,0.00015058262566043288
                            0.6935954816088713,                          0.005682980047057517,                                        0.0004576858953055857,                                       2.2336426343507598e-05,                                     0.34669185586356166, 5663.158862633596, 47130.78766097436,52793.946523607956,0.00015044895916822485
                            0.6932430813147734,                            0.2139125856321421,                                         0.001372019280235249,                                       2.7749799125443323e-05,                                     0.15447703965522608, 5663.030020156675, 36769.82443100117, 42432.85445115785, 0.0001322615508581855
                            0.6935472084545551,                         0.0032987914489720194,                                       2.2907012429656277e-06,                                       3.3417151470929334e-05,                                      0.7082242263059917, 5662.988346738112,466775.43748786976,472438.42583460786,0.00012686302859518875
                            0.6933450116406615,                           0.14019654727338007,                                        3.082324553218802e-05,                                        3.985701715423635e-05,                                     0.23195240185024402, 5663.087474118813,57539.864593472994,  63202.9520675918, 0.0001400830372708813
                            0.6937109068793383,                         7.614723390379789e-05,                                          0.19259222014803803,                                         0.042536785348189304,                                      0.7433302540086572,  5662.41556638138,13161.154771269188, 18823.57033765057, 7.154507228575107e-05
                            0.6932902457085663,                         0.0003611693903744973,                                       0.00013835360490708172,                                       1.2038044987383956e-05,                                     0.48893200010185167, 5663.076640291016, 93066.60741320523, 98729.68405349625, 0.0001385735930609662
                            0.6933296141730745,                          0.012203912032700501,                                       0.00011937602288178066,                                        6.213837852559507e-05,                                      0.6357838922334724, 5663.085356298656, 24551.94635917864,30215.031715477297,0.00013978668051683663
                            0.6935379816287639,                           0.10065353355161809,                                         0.008841476168970002,                                        4.202647125406975e-05,                                     0.11199228590250998, 5662.989100364963,23917.565237844105, 29580.55433820907,0.00012695867201505684
                            0.6936217918734036,                        0.00024298342279405736,                                        0.0006794809850080476,                                        0.0001308213693409544,                                      0.5439501764556368, 5663.161399554681,13231.229727859325,18894.391127414005,0.00015083112085705319
                            0.6935991276560729,                        0.00019273235207393816,                                         0.004371335348823482,                                       0.00010010344011953655,                                      0.8558182925676244, 5663.159372951163, 15406.97222597709,21070.131598928252,0.00015052575550865023
                            0.6932262888492147,                          0.010548190529899791,                                       3.6086121527454967e-06,                                       2.6875636302975448e-06,                                      0.3845791425832348, 5663.068591205732, 649293.8623627432,  654956.930953949,0.00013746267930995684
                            0.6936149489547606,                           0.03884897763567481,                                        6.303497615051724e-06,                                           0.5235978722167897,                                       0.252602007915288, 5663.161293308848,158669.73486067826,164332.89615398712,0.00015081509653022015
                            0.6936119393910221,                            0.1518694295187131,                                        7.545386044973333e-06,                                        0.0005808921946143867,                                      0.6555873413611886, 5663.161170805675,134259.39807568362, 139922.5592464893, 0.0001507966223339768
                            0.6935948924520461,                         0.0014668974474930216,                                       2.5685788189407786e-06,                                       1.8180450483598579e-06,                                      0.4522391185896565, 5663.157829605541, 940043.4350319462, 945706.5928615517,0.00015029362142053807
                             0.693609054547545,                            0.4517645959822367,                                        8.184233258709231e-06,                                        0.0001111736092892816,                                     0.01586699063224195,5662.2520843561415,131183.30982928618,136845.56191364233, 6.075477059640886e-05
                            0.6932562913742324,                          0.003593877058567797,                                       1.4561698250767905e-05,                                       0.00030795857749311485,                                     0.09738052409643183, 5662.976995965893, 72198.74974577026, 77861.72674173614,  0.000125431176938881
                            0.6935529589568732,                         1.842635385684963e-05,                                        0.0066917155911375694,                                        0.0002656269610879106,                                      0.7627349038545722, 5662.989136193428,58184.212990886204, 63847.20212707963,0.00012696322083089633
                            0.6935985094065675,                        3.8983863808736206e-05,                                       0.00012901779351020258,                                       0.00021181214891932004,                                      0.2306968252663365, 5663.159286205553,38123.672351460584, 43786.83163766614,0.00015051269862646966
                            0.6935973039895389,                           0.03203446393800004,                                        0.0009072228887638805,                                        3.818417996865359e-05,                                      0.3541804079197862, 5663.159116837931, 27322.33758285734, 32985.49669969527,0.00015048720880722532
                             0.693262153126028,                           0.02523205054024428,                                        0.0003235398103392397,                                       4.8772757357659055e-06,                                      0.0840241725009645, 5663.072770126077,208162.93423635815,213826.00700648423,0.00013803832685197715
                            0.6935777090738116,                        0.00014437413078594667,                                          0.12420926849495037,                                        0.0001613621728045183,                                      0.7616527244785338,  5663.15810887444,13131.738863489858,  18794.8969723643,0.00015033559961594894
                              0.69359849679411,                         0.0001181281060096133,                                           0.2589952318544262,                                       0.00047771136329193963,                                      0.6369555838296836, 5661.532393087171,10562.561190762575,16224.093583849746,2.9581653012679263e-05
                             0.693602601816507,                         0.0005616178274922317,                                       1.2745510814839128e-05,                                         0.006100208102628082,                                      0.5824638083501271, 5663.159860418167, 80403.49650094462, 86066.65636136278,0.00015059914973488377
                            0.6936012986381869,                          0.004811310085090984,                                        1.697509078323951e-05,                                        0.0001824338349239218,                                     0.33463621196851134, 5663.159677564961, 64599.12988964383, 70262.28956720879,0.00015057161471506762
                            0.6935202634420681,                           0.07412866377579641,                                       1.0682558330634597e-06,                                        4.130987354703141e-06,                                     0.23804344165850366, 5663.024954616327,  1178191.71809083,1183854.7430454462, 0.0001315932686699625
                             0.693591494694157,                        2.8352446924374078e-05,                                        0.0008366000095964367,                                        4.862160238456663e-05,                                      0.7009899732842418, 5663.157357517244, 57032.62852810859, 62695.78588562583, 0.0001502226863058726
                            0.6936248907631365,                            0.5024621622206069,                                        0.0002617622145063643,                                         0.004108464406968263,                                     0.17984104041712412, 5662.129055001873, 4065.651220888949, 9727.780275890822, 5.372165898247489e-05
                            0.6935978484727255,                           0.27124257045582006,                                        0.0025528179713231037,                                        1.944328759189366e-05,                                      0.3139682137766967, 5663.159193345953, 51827.04207825356, 57490.20127159951,0.00015049872272638183
                            0.6933094840221072,                            0.2225204956547172,                                         0.002460343060921746,                                        8.670185085691204e-06,                                     0.09281829439986111, 5663.085299369107, 115748.7328886361,121411.81818800521,0.00013977872275068814
                              0.69340094176901,                         3.815339011622979e-05,                                         0.014904716473544459,                                        0.0005237075658272745,                                      0.8957131726230452, 5663.008914976861, 28186.54613348426,33849.555048461116,0.00012949939744480533
                            0.6935353858650566,                           0.05614464956518208,                                       3.3879623616237755e-06,                                        3.639426915626664e-06,                                     0.10990081441529242, 5662.988743158636,  569949.010753869, 575611.9994970276, 0.0001269133296729194
                            0.6935477204225344,                         0.0024560681920829013,                                        0.0018873704435879042,                                       1.3357480282564981e-05,                                      0.8774627077172502, 5662.988417070305, 75801.41146176118, 81464.39987883148,0.00012687195146397805
                            0.6936008308786412,                            0.6151290195755089,                                        0.0007209211227091745,                                          0.02946279636785302,                                     0.20695535281642174, 5660.279205478506,1422.6810868969858, 7082.960292375492, 8.448312606062485e-06
                            0.6935557945297433,                          0.012742984702351814,                                        1.566622843954451e-05,                                         0.004913918377369712,                                     0.03558238389957091, 5662.989525471003, 64113.55086172921,  69776.5403872002,0.00012701265438666193
                            0.6937464002218887,                          0.032380712751961714,                                       0.00019375193501274253,                                          0.11283507596711309,                                      0.3384998665326465,5662.6836066018295,5200.9838503033625,10863.667456905192, 9.353800770000834e-05
                            0.6935704948809102,                         0.0026462798177394873,                                       2.8079131484675326e-06,                                        1.024934837494757e-06,                                     0.26679415614447877, 5663.161155017178, 1332186.043073555, 1337849.204228572,0.00015079424150075743
                              0.69361168036478,                        1.7266175390550537e-05,                                         0.002905965169022247,                                       3.9304003682574646e-05,                                       0.886315788983942, 5663.161134451597, 83703.52617401433, 89366.68730846593,0.00015079114036138137
                            0.6933015130683261,                          0.010206823017508115,                                         0.047941444300743485,                                         0.012651878817915987,                                     0.38289113672279185, 5663.084194569139,197.87210216804746, 5860.956296737187,0.00013962438049664692
                            0.6935453928510743,                        4.1563926760511054e-05,                                         0.011792436094934721,                                          0.04668837535114681,                                      0.4552351213787066, 5662.990120163657,24165.543193840665,29828.533314004322,0.00012708821034324713
                            0.6933569149670454,                           0.05063179886908855,                                         0.017800132333795862,                                        9.484301632592064e-05,                                     0.19683712603235726, 5663.032313289052, 10619.66868494816,16282.700998237211,0.00013256519211436623
                            0.6932332672740977,                        0.00032781541013612213,                                        0.0008260908459032315,                                          0.01681114225786493,                                      0.6219876883542748,  5663.03524077828,  4320.50220240937,  9983.53744318765, 0.0001329538438957476
                            0.6935505402931534,                          0.001424724762987072,                                        0.0005002136969796264,                                          0.03412701816736496,                                      0.5838173663174034,5662.9888041400845,2730.3378287642204, 8393.326632904305,0.00012692106926761438
                            0.6933234997250125,                        0.00018266489341610853,                                       2.3270562016439822e-05,                                        2.723085244642395e-05,                                      0.4045365904062048, 5663.086943302039, 85170.30543105419, 90833.39237435623,0.00014000869857683294
                            0.6936528085568022,                          0.005871086863696038,                                         0.001625310512314098,                                        2.957954509878606e-06,                                     0.36310864766018436, 5663.160614495313,338857.05334015354, 344520.2139546489,0.00015071275594040755
                            0.6935376387808555,                         0.0029700524156403346,                                        7.536001053238269e-06,                                         0.018547733875062866,                                     0.28531687922165505, 5662.989053188092,133086.98144921262, 138749.9705024007,0.00012695268264347205
                            0.6933045249497964,                         0.0048003395910941726,                                        6.530316405879631e-05,                                        5.364548560277759e-06,                                      0.6755394044707002,5663.0846190364955,201930.48757544532,207593.57219448182,  0.000139683659068348
                             0.693292384516503,                         0.0024706981620747463,                                         0.002646653681769295,                                        6.647609874526649e-05,                                     0.22030043059884297, 5663.081972081794,15825.580203504196, 21488.66217558599, 0.0001393144116564939
                            0.6932754525536311,                           0.01802483662468857,                                        1.437228945497492e-05,                                        0.0011830545502539193,                                    0.007449433643955894,5663.0746013112075, 70479.08562411157, 76142.16022542278,0.00013829133216268095
                            0.6936086564738743,                         0.0020484627036445224,                                           0.0158542118681455,                                         0.020904948944770258,                                      0.5060773092685451, 5663.160709946747, 599.0812422791837,6262.2419522259315,0.00015072714237573498
                            0.6936524867396904,                            0.1616159557959719,                                         0.015392728232630251,                                       2.4989694314793784e-05,                                     0.07450060774168576, 5663.160569317841, 40087.64914555339, 45750.80971487123,0.00015070594727286586
                            0.6932652224516517,                           0.05296143328782343,                                         0.007508874015675544,                                        0.0004569081507653701,                                    0.061515269954458995,   5663.0731925675,2340.6811073282947, 8003.754299895794,0.00013809665227791648
                             0.693611437443684,                          8.60021872713535e-05,                                       0.00031215973945247907,                                          0.00564277457492638,                                      0.7569820823822729, 5663.161100358024,15008.317096103994, 20671.47819646202,0.00015078599944025897
                            0.6932534411996734,                          0.002280344528806725,                                       3.2675518596783356e-06,                                       2.0379054641527945e-06,                                     0.26151743609132005, 5662.976606071209, 797177.9457304657, 802840.9223365369, 0.0001253822815223975
                            0.6936188860648386,                         0.0008526828115362652,                                         7.39589462545965e-06,                                       3.4005883181462706e-06,                                     0.10786741842742442, 5663.160991817711, 430449.6793945092, 436112.8403863269,0.00015076963396888746
                            0.6935230094234228,                         2.574189490867572e-05,                                         0.009712679994065675,                                        0.0011791298093875914,                                      0.6561010196920619, 5663.033051362674, 39798.22026715107, 45461.25331851374,0.00013266307110242255
                            0.6936189977511438,                        0.00023942263916958798,                                       6.8090417093138765e-06,                                        0.0033645331587682176,                                     0.05566281234681769, 5663.161007488951, 151337.4770069736,157000.63801446257,0.00015077199673457442
                            0.6935245811584546,                           0.06543780087961444,                                        7.596594970702611e-05,                                       5.0022532832608425e-06,                                     0.07714538400056503, 5663.028076454032,213088.98346973953,218752.01154619356,0.00013200472341115644
                            0.6933707859409821,                          0.025304531028247906,                                         0.008521978928739501,                                       2.9516758757741537e-06,                                     0.34618678877793474, 5663.023144006922, 338947.4483744629, 344610.4715184698, 0.0001313552202314966
                            0.6936071231675363,                          0.012198601033671113,                                        1.607857077458961e-05,                                       5.2008535587660296e-05,                                      0.6028121476594531, 5663.160494878564, 81504.17242620995, 87167.33292108851,0.00015069472924873287
                            0.6933436782956388,                         0.0005230923468702317,                                        8.033937148756755e-06,                                       0.00044340213260615356,                                        0.59081573012498, 5663.087290722254, 128638.9694648708,134302.05675559305,0.00014005734887953943
                            0.6935918803586323,                         3.616096879196614e-05,                                        5.620758583177386e-05,                                       0.00012267452689335823,                                      0.8530582605668938, 5663.157411100625, 53596.97078933068,  59260.1282004313,0.00015023073596090618
                            0.6933079946048644,                           0.05740063403922797,                                        0.0009174904609634743,                                         0.007835721785357432,                                     0.08496724602308492, 5663.085095034765,1234.9716600381948, 6898.056755072959,0.00013975016407520555
                            0.6932562645013128,                        0.00011945951859576897,                                        8.823630344485205e-06,                                         0.015543987542891935,                                     0.18257984063635257, 5662.976992289705,121767.40705993593,127430.38405222564,0.00012543071583107855
                            0.6933754933386272,                        0.00023863482429599807,                                       0.00038703137689287436,                                         0.003913262969480925,                                      0.9305385794159975, 5663.023790282612, 7029.814286524117,12692.838076806729,0.00013144013935472508
                            0.6936070086517523,                          0.000941528389306087,                                         3.35922298098289e-05,                                          0.43773638899513645,                                       0.572812843993859,  5663.15430297891,30833.176308034206,36496.330611013116,0.00014976452544306385
                            0.6936081341774087,                           0.38051792902197845,                                        7.452395741177756e-06,                                        0.0008926595805517519,                                     0.48059660324874276, 5663.160636763244,135307.91310639758, 140971.0737431608,0.00015071611203901583
                            0.6935903712702439,                          0.003947624241289131,                                        4.123900247173388e-06,                                       0.00021783624875272424,                                        0.88593725000266, 5663.157201433034,247332.81272213554,252995.96992356857,0.00015019924074631855
