galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,         log_posterior,                weight
            -0.0013821586362445892,            -0.0005207433836193959,                1.2335895471493339,      2.1620031539582882,                     0.11757480087797821,                      0.1500407011247786,        0.02153203739796213,       0.017819657545427005,                   0.054708656488813005,                    0.07763076873995474, 80.52583668371452,    13.44266282450021,    0.834128559038369,     14.27679138353858, 3.830811095390396e-05
             -0.002691608042043699,             -0.005507734399542778,                1.1723684269953059,      1.8885633163993045,                     0.10082777897707768,                     0.12375584793375737,       0.037417195686464864,       0.032584098063123935,                    0.03870137012472586,                   0.055862462327312346, 60.84391554989726,   10.583168348751316,    1.128615362238891,    11.711783710990208,2.1949673512485555e-06
             -0.002355297663789725,            -0.0019712830772546427,                 1.201246047799165,       1.997425246813014,                     0.10654931089895071,                      0.1272322949068121,       0.024928631320949593,       0.025309941376960233,                    0.04640626755101384,                    0.06922184120409647, 65.22696288420984,    11.37153240190036,   1.2238522445825666,    12.595384646482927, 4.828477619926746e-06
             -0.004319684605001664,             -0.013630673234407002,                1.2076295514673652,      1.9988487850367362,                     0.12442760566162153,                     0.14958578559850663,       0.035642168940644224,       0.034466026593715594,                    0.04820765813841635,                   0.060995722333825476,  76.1516870146376,   10.373805985095604,   1.2311590687802088,    11.604965053875812, 1.780340803493848e-06
            -0.0032047970698968137,            -0.0012843844370050994,                1.2225940444446157,       2.110953059366944,                     0.11312077285215232,                      0.1351411522454086,        0.02046254679982414,        0.02202642829753544,                    0.04865727384011834,                    0.07289426886775319, 76.64744842151518,   11.503747822306135,   1.0368100720692899,    12.540557894375425, 5.511003036141872e-06
             -0.002524475364940457,             -0.007499555340612477,                1.1888444845564234,      1.9202207642939564,                     0.11564014753667487,                     0.14073859448599532,        0.03956700984452856,       0.036093776537862575,                    0.04572856810036772,                    0.06096199970430987, 67.08942332629731,   10.533080169827546,   1.1896995760330111,    11.722779745860556, 2.087733428122357e-06
            -0.0036175770660051075,             -0.005689558299367671,                1.1861891010042596,       1.950786109121337,                     0.10005498867575859,                     0.12430978576378626,       0.031802044512406584,       0.027012210376952058,                     0.0414145386331113,                    0.06066434109333568, 66.16586546475338,   0.7004835645795051,   1.2223390733226094,    1.9228226379021145,1.1205535004635814e-10
              0.003816089176949276,            0.00020980035370568185,                1.2077932133549663,      2.0774941426791145,                     0.09041714380335476,                     0.12579397109590623,       0.020727174968055734,        0.01151293164594162,                    0.05159052289090658,                    0.07017635472345418, 67.90613491416464,    8.602701488392213,   1.1373699351644735,     9.740071423556687,3.0291601561265984e-07
             -0.006059719353188626,             -0.010883225262796524,                1.1945051181079784,      1.9311275909700536,                     0.12077513218054006,                     0.14834979668771542,         0.0436115650498273,        0.03825188257896584,                    0.04391711879290034,                    0.05994178283781575,  73.2537436091322,   12.909063481520125,   1.2188810254888869,    14.127944507009012, 2.246733114587955e-05
             -0.008802177961890614,             -0.011598265118721023,                1.2261889659947032,       2.056852967854684,                      0.1293848174848483,                     0.15137246572606325,       0.028011460150137814,       0.030868281411384865,                    0.04806176790263156,                    0.06985787027899101,  81.6643564656034,   13.422140347144287,   1.1514977357227778,    14.573638082867065, 3.752994586361869e-05
             0.0036678041439170334,             0.0008442836653240107,                1.2120704495904544,      2.0525946230661947,                     0.10410242408504077,                     0.13047858797522935,       0.024919126861800173,       0.021898310879160665,                    0.05209441275833657,                    0.06904962921180523, 70.21357848764566,   10.574558863542707,   1.1827139153015822,    11.757272778844289,2.1761509283894453e-06
             -0.012648554933039942,              -0.02178585779330376,                1.2159420279056885,      2.0134395198131463,                      0.1234618012696176,                     0.16367291913274204,        0.03865717017633721,        0.02813293626657151,                    0.04522302755259094,                   0.062126837614302384, 82.38800548320549,    12.94281775430228,    1.217842354885347,    14.160660109187628,2.3238643888827236e-05
             -0.004617016014930156,             -0.006930938008992671,                1.1887768297256511,      1.9194058147924014,                     0.11789164074771884,                      0.1369970635045723,        0.03974775941609601,        0.03971757726091782,                    0.04245754183464789,                   0.060102025710144155,  69.2278099981557,   6.8664454751984705,    1.203526919555465,     8.069972394753936,5.3367373585683566e-08
             -0.003729801587711376,             -0.003901510195394394,                1.2299911558523147,       2.154610996284481,                     0.11641551060033956,                     0.13478928963772366,        0.01474006827923265,        0.01954154091742832,                   0.050297880862772225,                    0.07324005413497282, 78.38272114070611,   12.197371081032436,   0.8750179389743241,     13.07238902000676, 1.102725465799356e-05
             -0.011142879642097757,              -0.01778426911889023,                1.2283908555899408,      2.0234663998036724,                     0.14276043979259748,                     0.16997630935977076,        0.03917876438141029,        0.03969612477254647,                    0.04860456692940724,                    0.06604652525243135, 85.30712924918967,    13.68756455846276,     1.20908123770876,    14.896645796171521, 4.893844979949672e-05
            -0.0028010051931401493,              -0.00621454167459191,                1.2175577065588663,      2.0689598078317526,                     0.12200678960263248,                     0.14067530754340857,       0.025093976506641715,       0.028442480886397933,                    0.05042173738042012,                    0.06829561443654991, 74.96731192768056,   13.649400014808512,    1.136993142058903,    14.786393156867415,4.7105927309991155e-05
            -0.0019494232961618123,             -0.005582308936741447,                1.1966871979796423,      1.9939238087046582,                     0.10554804229467238,                     0.12600024017584435,       0.026694131031465274,        0.02606950582728203,                    0.04533163314435985,                    0.06312538215896314, 68.45126146347485,   13.818412885147977,   1.2291412977827654,    15.047554182930742, 5.577979509072742e-05
             -0.010414094361613854,             -0.019210454357133453,                1.2029620476146787,      1.9489948148341731,                     0.13317946188031354,                     0.16193723003661434,       0.046696751585157514,       0.042258266753982594,                    0.04422865898404818,                    0.05774231302150136, 79.65741115810572,   12.551738055654937,   1.2496212008535883,    13.801359256508526,1.5716904913687128e-05
              0.002260469607228022,              0.005339852891074001,                1.2243869655416773,        2.18520076255186,                      0.1071854148763287,                     0.12531285464097755,       0.009932512308529165,       0.013754566686681999,                    0.05332705382686134,                    0.07866773103093198, 70.41400840775134,    12.90337470605224,   0.7612269184282977,    13.664601624480538,2.2339882400984398e-05
              -0.00607520442299056,             -0.013708780778725366,                  1.22710860767968,      2.0504541291628655,                     0.13006878777507963,                     0.16571133820816092,         0.0372551497920446,       0.031512213186014666,                    0.05191526382708518,                    0.06733842991829077,  82.8729669183148,   13.205621952775827,   1.1668715469816777,    14.372493499757505,3.0223530489989642e-05
             -0.010358027527190884,             -0.017650370841268005,                1.2215274226960824,       2.033026402321932,                     0.12749481589633513,                     0.16108774498492998,       0.036382350438353354,        0.03126050860866969,                    0.04649032119379112,                    0.06412430086391603, 83.21860205618458,   13.555169108754349,    1.197517473943462,     14.75268658269781, 4.286981358720746e-05
             0.0020186536045038693,            -0.0009135774021550889,                1.2281817826520682,      2.1396062356907835,                       0.109985880953441,                     0.14397521183275186,       0.022711495663791027,       0.017589269741740573,                   0.055225215304148596,                    0.07356420154464709, 75.70644424744194,   13.543068902184181,   0.9373065471994326,    14.480375449383613,4.2354205758838524e-05
             -0.014246972175812965,             -0.023826142866878286,                1.2310539830920488,       2.034118630302691,                      0.1421860455491109,                     0.18199493451539542,        0.04267278151612888,       0.035426442415597184,                   0.048507992060659484,                    0.06597450870742082, 89.76592799653739,   13.405002613215848,    1.193489744081542,     14.59849235729739, 3.689224759636573e-05
             0.0022011754543419556,              0.001668527751841963,                1.1830358001535166,      1.9496098887088367,                     0.09589942085304781,                     0.12264354574632318,       0.031688125747618465,       0.025382186630006555,                    0.04529916259273736,                    0.06286799166102461, 62.87106157167575,   11.353494965671134,   1.2245449926660887,    12.578039958337222, 4.742165031805988e-06
             -0.009826962884646805,             -0.014920648072881385,                1.2075029509232127,       1.988346960908453,                     0.12451218956055984,                     0.15470327879452886,       0.039420287317086425,        0.03391080905993545,                    0.04458646484297738,                   0.061934994699982815, 79.33460452189769,   12.331231321241317,    1.237503351783433,     13.56873467302475,1.2606721760414892e-05
             -0.009953679037423155,             -0.009664219731364831,                   1.2171783525985,       2.039456254761051,                     0.12151470730040662,                     0.13921319018613262,       0.024426382048791856,       0.028001859684643977,                   0.044744063250046893,                    0.06941861616710533, 76.94582458369212,   12.471925502716324,   1.1821768522267575,    13.654102354943081, 1.451125167699228e-05
           -0.00011832203112172973,            -0.0061666743025033804,                1.1938859328687226,      1.9582741816710911,                     0.09938964258404767,                      0.1326373394631788,        0.03430355066126246,        0.02447669197484736,                     0.0462664901127908,                   0.060437978045500815, 67.55446052646596,    9.075369446753315,   1.2232818769168685,    10.298651323670184, 4.859586554806142e-07
              0.004702594550715756,             0.0019193845837894568,                 1.227883481304468,       2.150916024931917,                      0.1102629669437562,                     0.14222106185447098,       0.021203372766692305,        0.01728342873159416,                    0.05718412626379224,                    0.07599814578592799,  75.4693328564665,   13.928505101312206,   0.8991301644402337,     14.82763526575244, 6.227150420896242e-05
             -0.011943018993428449,             -0.018750423961873694,                1.2110669204004718,      2.0038219057689157,                     0.12186883838196141,                       0.154338663277168,        0.03634383356631541,       0.029984591878226836,                    0.04357660948475036,                    0.06164799397807511, 79.09746670510654,   12.359360598911373,   1.2271240526893776,     13.58648465160075,1.2966374407437787e-05
            -0.0014276284620551834,            -0.0030913832072428336,                1.2215744682757224,       2.107879500841287,                      0.1112587841407962,                     0.14136912031525006,       0.022613861842928035,        0.01939656322304152,                    0.05153771380064817,                    0.07371352832739721, 74.28243032184646,   13.535853255646671,    1.039412431135644,    14.575265686782316, 4.204969273111168e-05
            -0.0034481684983757575,             -0.007158350481547478,                1.2192853856996728,      2.0518950831159675,                      0.1209553643520963,                     0.15174620810212913,       0.031908044357175605,        0.02794356930919184,                     0.0504879427675406,                    0.06879041193934184, 79.11701306556733,   13.858578738118748,   1.1654678333115518,      15.0240465714303,5.8065841306383446e-05
             -0.002516835807228989,             -0.007553059072341087,                1.2085724686093333,       2.020476418711441,                     0.11181279305191362,                     0.13911708718993274,        0.03165640936824254,        0.02730706218023178,                    0.04794391056420778,                    0.06337920012702947, 71.01551217030314,   11.659598709420212,   1.2182107286549586,    12.877809438075172,  6.44044432910578e-06
             -0.011347836388089422,             -0.015073875825884606,                1.2201168745982782,       2.012803942922983,                     0.13658695406742488,                     0.17074704446209257,        0.04191651473177812,        0.03640286803857958,                    0.04734076176545586,                    0.06755641653221385,  82.3079989231093,    13.44395966154142,     1.21683212779512,     14.66079178933654,3.8357822558125595e-05
             -0.012284130934054066,             -0.017398742617570323,                1.2351807561597126,      2.0531886372470436,                     0.14815336027278692,                     0.17577121198088558,         0.0386918650422829,       0.039784322939562494,                    0.04974105252974924,                    0.06867951434313571, 89.48850767929491,   10.951079144294159,    1.162459832636635,    12.113538976930794, 3.171098214546951e-06
            -0.0009478689440130625,             -0.001816707677685265,                 1.215497735926053,      2.0863440691783666,                     0.11502531292198864,                     0.13792533716939384,       0.024306848277023202,       0.024888924208506007,                   0.049587998292128045,                    0.06993531120230508, 76.37280124975399,   12.508656435451432,   1.1039575373280686,      13.6126139727795, 1.505417345857429e-05
            -0.0019326163501678624,            -0.0035362570656385867,                1.2271460445848916,      2.1116922835862457,                     0.11695846674976235,                      0.1472347656885212,       0.024627401498647256,        0.02239372831638099,                    0.05227577216043094,                     0.0740032979029782,  78.8622517210269,   11.674713743043448,   1.0242309620909869,    12.698944705134435, 6.538531288090563e-06
             0.0004131685755548849,            0.00028481320977401524,                 1.220291140260597,       2.084069997634772,                     0.11856943577003146,                      0.1452787715943068,        0.02598049525627919,        0.02446861952796694,                   0.053730955089249875,                     0.0746123647291774, 75.49404376913175,    9.169348110421694,   1.1017402142175352,     10.27108832463923, 5.338432267134029e-07
              -0.01207175108334211,             -0.019000286035442335,                1.2111032969548035,       1.993705527131375,                     0.12402299910298817,                     0.16130427265857497,        0.04019231663622467,        0.03127224257583704,                    0.04383085053427534,                   0.062006498900746644,   82.698510760628,   13.499046537601002,   1.2313211749341004,    14.730367712535102, 4.053011836720866e-05
            -0.0036925640163949663,             -0.008638038953398491,                1.2224540101360322,      2.0791981238371116,                     0.11832114382794882,                      0.1496635666457822,        0.02680391178827192,       0.023355503981231936,                    0.05232640786060714,                    0.07119499960658843,  76.4777200182389,   13.538896839338513,   1.1051406242242436,    14.644037463562757, 4.217786944949388e-05
             0.0018741530255415252,              0.006034584336870173,                1.2250695290016718,       2.150459814958944,                     0.11747047648399121,                     0.13320841573801595,       0.015379817837238139,       0.022173477321532825,                     0.0537220222217202,                    0.07929502081399577, 74.48136574022263,   12.877136276207619,    0.905933579509035,    13.783069855716654, 2.176134214898264e-05
             -0.007405584666250921,             -0.012966174513428129,                1.1995877310354925,      1.9673563441993644,                     0.12062328617656838,                     0.14733965137290506,         0.0396538665064731,       0.035735867259509245,                   0.043350421251625484,                    0.06003723836742797, 76.48083767575729,    7.451808828141957,    1.244110726416071,     8.695919554558028, 9.582876785330155e-08
             -0.007911890114363308,             -0.008729139812315418,                1.2140082162852588,      2.0422372861396454,                     0.11491399387903976,                     0.14285490417997093,        0.02714633153373698,        0.02418503630245526,                    0.04602298687212987,                    0.07006483686276177, 75.31820767004541,   13.338925862109132,   1.1778163831910369,    14.516742245300168, 3.453332105572085e-05
             -0.011013391012552734,              -0.01843922726926035,                 1.209883483525073,        2.01046118463449,                     0.11574312901851516,                      0.1502121567496299,        0.03493038249094223,       0.026719400268020443,                    0.04302164643233569,                   0.060872099505010706,  78.8056313070616,   10.052916947998547,   1.2242714360244982,    11.277188384023045,1.2916439301494092e-06
            0.00020313068972788916,             -0.004695229261347553,                1.2174568110615074,      2.1006573538166853,                     0.11166168258624627,                     0.14306979730667424,        0.02565481194269132,       0.020751586174081838,                    0.05241174383537102,                    0.06889067033513468, 73.26732405069865,    11.56745524537831,    1.062319733092734,    12.629774978471044, 5.873519738606918e-06
              -0.00685372043631138,              -0.01324525888073182,                1.1864815804521327,      1.8948120442936032,                     0.12195447685332765,                     0.14850865562179522,        0.04520844441737893,        0.04064576814616448,                    0.04374899581491867,                   0.058447847151677786, 68.46724913450235,   13.840995720611819,   1.1568481181486077,    14.997843838760426, 5.705379211529822e-05
              -0.00526534385759306,             -0.004810930733027827,                1.2223122070270795,       2.070571885121999,                     0.12188695950702075,                     0.14796819127340596,        0.02828381345217411,       0.027835295704093533,                   0.048953505150271734,                    0.07180348387549317, 77.27802782779924,   12.954384802555172,   1.1315937167273629,    14.085978519282534,2.3509007041370614e-05
              0.004439915484532589,            -0.0008525891045968754,                1.2044420125565245,       2.039060730061132,                     0.10192135573530353,                     0.12838463112177073,        0.02672615551706084,        0.02275360469873376,                    0.05115900727487428,                    0.06613795481891198,  66.7515542963666,   13.634599295245835,   1.2078934583531151,     14.84249275359895, 4.641385987189084e-05
            -0.0047691629480097995,             -0.002133949914517324,                1.2289170839091028,        2.12448462817629,                      0.1268901389902835,                     0.14436827604796557,       0.021299784838821337,       0.027523002718545537,                   0.049765866592696724,                    0.07475628092629787, 78.78560141431309,    11.71405747612176,    0.982567228432261,     12.69662470455402, 6.800909135486134e-06
             -0.005115904263949314,             -0.011221928362644913,                1.2256837442049837,      2.0604773603800175,                     0.12820596414948052,                     0.16216320692228714,        0.03352825793980445,       0.029069626884002837,                    0.05294507691727997,                    0.07059657972621952, 78.82379519999735,   13.873011494625736,   1.1409798072262756,     15.01399130185201, 5.890996834241633e-05
            -0.0006964227968986934,            -0.0018415757151457835,                1.1818585377467237,      1.9454273747531057,                     0.09846848536013818,                     0.11951273626693806,        0.02946147958178192,       0.027013941154445505,                   0.042711355608961166,                    0.06107782690506439, 62.74770980259294,    13.57596990093712,   1.2152765069059344,    14.791246407843055, 4.377087861510512e-05
             0.0025955024992464766,             0.0030903987439971203,                 1.214680479978905,       2.103158076345128,                     0.09683368104999063,                     0.12473160188549914,        0.01886739424265263,       0.014713863587113471,                   0.050013038216461685,                    0.07257514413139268, 68.89098926735542,   11.080073873526644,    1.075832097642112,    12.155905971168755,  3.60770810600886e-06
              0.003099109933402881,             0.0033830757860289387,                 1.175320802340106,      1.9197354198890073,                     0.09794692485943661,                     0.10733880644832157,       0.028165993933417136,       0.032924401711654984,                    0.04131102525292441,                    0.05915428140787414, 55.96567848358814,     7.57014280863053,   1.2007859177146059,     8.770928726345137,1.0786677610988107e-07
             -0.012767645142551437,             -0.018374606513623538,                1.2424519072615807,       2.079118871845292,                     0.13919819657116175,                     0.17519096886504207,        0.03231755569051994,       0.028017807289392366,                    0.05196704084670108,                    0.07227827350315741, 88.69924957233908,    4.901040636118101,    1.078908192677651,     5.979948828795752, 7.476724078378559e-09
            -0.0004306303863975648,            -0.0034124692852891716,                1.1767293208914988,      1.9084047611078707,                      0.0956031071417195,                     0.12890745681388296,        0.03815016549178884,        0.02671560570040847,                     0.0425629399147902,                    0.05922343263590265,62.908785993127665,   10.558167890052214,   1.1654155320220696,    11.723583422074284, 2.140772432280685e-06
            -0.0024092798838210405,             0.0029238436672324713,                1.2194066136095856,      2.0960633686579273,                      0.1116057298655274,                     0.12707495589758042,        0.01668485658691962,       0.021855375219985415,                    0.04840425992359985,                    0.07642103663957464, 70.89840169833079,   12.427676728735015,   1.0845010934360784,    13.512177822171093,1.3883145525160652e-05
             -0.004248742443984265,             -0.008128620421044416,                 1.215194534758798,      2.0623291060332254,                      0.1125924997288139,                     0.14372068316647102,       0.025560460618073606,       0.020712007122745974,                    0.05049024935282076,                    0.06974463756241758, 76.29328596987976,   11.373304957320668,   1.1405479153066205,     12.51385287262729,  4.83704395401183e-06
            -0.0029509695518643605,             -0.001041091978662384,                 1.199051413278502,      1.9975147566004847,                     0.10664827482358642,                       0.132416404406833,        0.03165442733682149,       0.027262780469284983,                    0.04362051915953056,                    0.06593633579801123, 71.29214765845319,   13.331452478194912,   1.2365818889824756,    14.568034367177388,3.4276202260078045e-05
             0.0009101800642356429,            -0.0002558668899149718,                1.1880805433736674,      1.9704090396571738,                     0.10075363181000722,                     0.11678642556170696,        0.02563108282477396,       0.027101279293176142,                    0.04482402877317974,                    0.06284796797923471,  61.0249819019818,   13.156912976274691,   1.2343901712727792,     14.39130314754747,2.8786651778636815e-05
            -0.0009317132436743842,             -0.005591729828685706,                1.1954016135572683,      1.9617466752636843,                      0.1124115412604696,                     0.14020725552233965,        0.03591696499641536,        0.03058061749187732,                    0.04877082980053642,                    0.06402988801670453, 67.97907938314286,   13.048984625870592,   1.2259351670176333,    14.274919792888225,2.5841544515230247e-05
             -0.007983694420911236,              -0.01182994633189486,                1.1973979260855812,      1.9569377381721769,                     0.11252139510570448,                      0.1422374471491102,       0.036191798400972267,       0.030045757883559496,                    0.04365634837077098,                    0.06272728843566398, 72.73093773119535,     7.44872337419563,   1.2221278555484145,     8.670851229744045, 9.553354828076269e-08
            -0.0016625268041619127,            -0.0025703820097687825,                1.1960949791567443,      1.9953694557093795,                     0.09871165434076247,                     0.12057107376591006,        0.02402642335255889,       0.022527533042791058,                    0.04514081701856088,                    0.06610543975240478, 64.58902497842115,    11.57067687651331,   1.2299218293095693,     12.80059870582288, 5.892472565785441e-06
            -0.0054087071230142164,              -0.01340036927622809,                 1.212577342253634,      2.0223546884456556,                     0.11435373086973018,                     0.14971985265326376,       0.033726046023914255,       0.025737111212637172,                    0.04793958774728285,                     0.0627803541195743, 76.49257024881383,   12.038273289200836,   1.2064508359428288,    13.244724125143664, 9.405288267353534e-06
            -0.0037166110656074777,            -0.0040951644953877405,                1.2249039042081304,       2.101776606061337,                     0.11939835302540609,                     0.15022312125199633,        0.02654332670812028,       0.022743456419385168,                    0.05110737526987164,                    0.07279954082317397,  79.0629742051758,   12.344951849892901,    1.047302987846395,    13.392254837739296, 1.278088471924953e-05
             -0.011955960089961696,             -0.016467408782782574,                1.2109876254599283,      1.9592612055288725,                     0.13782760882593778,                     0.16047808506372063,         0.0421493726542894,        0.04348061543453263,                    0.04408973327693566,                    0.06263304123929778, 78.37484601932772,   13.355701733516636,   1.2420831747053136,     14.59778490822195, 3.511753425055224e-05
             -0.015527645808032804,              -0.02689708753905175,                1.2373168012940896,      2.0164183801325093,                     0.15303362275821042,                       0.194475870683548,        0.04877907335098575,        0.04141524526286239,                    0.05102238133820115,                    0.06450339305980154, 94.19472556841563,   13.035764356143433,   1.2217260762357587,    14.257490432379193, 2.550216064272569e-05
             -0.008324977455332597,             -0.016697905200646773,                1.2114229516858122,       2.005867502347096,                     0.12560220752326673,                      0.1534523983400009,        0.03460283862363233,       0.031883913648909204,                   0.047568331587639914,                    0.06269212896603828, 78.32586801240862,   13.488261895504447,   1.2183965788430795,    14.706658474347527, 4.009536409489427e-05
            -0.0020007214483783297,             -0.004502394482081359,                1.1811717118308294,       1.931834864491656,                     0.10367628687030908,                      0.1247126745201868,        0.03312139593638856,        0.03083596216239433,                    0.04237695200306071,                    0.05983114745815745,63.287209540559424,    11.50052915467263,   1.2040507538965615,    12.704579908569192, 5.493293464942106e-06
             0.0003265620013387162,             0.0016997232203701338,                 1.225859983122716,       2.134230394447468,                     0.11981013544091627,                     0.13020410025998344,       0.015033903080886458,       0.024446376416040735,                    0.05224338271225818,                    0.07513758384445278, 75.25250790036374,    12.72583527710342,    0.963488424385004,    13.689323701488423, 1.870580868741755e-05
              -0.01979514141558306,              -0.03504140694005167,                  1.23883076988627,       2.026911181528412,                     0.15414879085439456,                     0.20059225413912607,        0.04884040606248351,       0.038481484538342256,                    0.04949946724690563,                    0.06263776411918238, 97.52492888186543,    11.81380030257749,   1.2198860389356132,    13.033686341513103, 7.514234282241055e-06
             -0.012808955147303146,             -0.023207893190696754,                1.2133442857616434,      1.9812315601729589,                      0.1315936015441094,                      0.1716339818982807,        0.04498612688409895,        0.03515374594595671,                   0.046292833410888905,                   0.061686919932245836, 82.69026380247234,   13.763619952607899,   1.2416739307462168,    15.005293883354115, 5.280568081546318e-05
             -0.006971437656780673,             -0.010140440713903265,                1.2265969098884224,      2.1003562616846545,                     0.11662960714315042,                      0.1505334314775822,       0.026189873000202403,        0.02087751989121506,                   0.048542418968384925,                    0.07035400959149399, 80.95631120734195,   13.791395208064511,   1.0516795413595796,     14.84307474942409, 5.429293085233061e-05
             0.0006741232840054525,            -0.0025871423137521464,                1.2082372859766444,       2.059331645992022,                     0.11556196701690032,                     0.13850211202211465,        0.02615226599365473,       0.026267698568397974,                    0.05135602984407328,                    0.06881710122395701,  72.5334013994227,    7.789723382793594,   1.1600320460538525,     8.949755428847446,1.3435391639088355e-07
              -0.00881623217452483,             -0.016780566305365906,                 1.179566633947132,      1.8470034402964002,                      0.1254914730671566,                      0.1451331839183491,        0.04647744025715961,       0.046323670860263455,                    0.04067898910216632,                     0.0534966490691033, 67.88480560682892,    5.698372795983218,   1.0360329610923809,     6.734405757075599,1.6595422403091253e-08
             -0.012453859541020035,             -0.017029495690593983,                1.1877986491202046,      1.8772025516622592,                     0.13206998072793297,                     0.15581904555756942,        0.04853604188129208,       0.046591171859968826,                    0.04022905908300742,                    0.05769457770520761, 72.82328265029727,    10.59077423306275,   1.1305655487547732,    11.721339781817523,2.2117256691147448e-06
            -0.0005841309297893783,            -0.0020786015395584823,                1.1967358156451788,      1.9848506457022794,                     0.09998166213366687,                     0.12890766131606565,       0.030411829654250485,       0.023894775157173684,                    0.04640002957788932,                    0.06518445808043402, 68.90086326557245,   13.024281982621481,    1.234651938606844,    14.258933921228325,2.5211010057381492e-05
            0.00029371258994031433,           -0.00038260282466597283,                1.2179959747966316,      2.1185432506798767,                     0.10392512843716122,                      0.1309933435147412,        0.01804909890474484,       0.015787819752563537,                    0.05095977182414771,                    0.07307590163567426, 74.95650278143857,   13.561180284138924,   1.0166513731435864,     14.57783165728251, 4.312828764351383e-05
              0.005277618829973807,              0.004161361025162651,                1.1960687617541645,      2.0011309442961562,                     0.09087427222026657,                     0.11370288815034899,       0.025935030949853888,        0.02194482979001633,                    0.04635229085326707,                     0.0633642886149756, 62.90429234562145,   13.943839861339399,   1.2512739620156579,    15.195113823355056, 6.323378207566907e-05
            -0.0017642753954846481,             -0.004543277924779987,                1.2027239602078144,      2.0085221496286945,                     0.11140782524018825,                     0.14251920913849153,        0.03330571145394389,        0.02696345602382083,                   0.048907732107910946,                      0.067315187186413, 73.96176139127995,   13.330767311311233,    1.223542734239501,    14.554310045550734,3.4252725385098285e-05
             -0.012721724876164686,              -0.02255280884686762,                1.2072872987719652,      1.9802873748537344,                     0.12343681661787438,                     0.15883909062872786,       0.038809481580863524,       0.030408440789740206,                     0.0448023922864739,                    0.06080028625831693, 79.10511819010163,   12.909228930511384,    1.231865261884787,     14.14109419239617,2.2471048650674193e-05
              0.003467657336807607,             0.0025473493370245653,                1.1779831638649594,      1.9115801445742104,                     0.09810227509666603,                     0.11963127373088413,        0.03511723053001777,       0.031362367965480385,                    0.04403362890269258,                   0.060268935261774174, 60.97513339534089,   13.162923021678244,    1.186798285704906,     14.34972130738315,2.8960181802168545e-05
            -0.0015356218528655024,             -0.005845593765817499,                1.1849497832200706,      1.9038580538793453,                     0.10273527981690227,                     0.13533736031642066,        0.04056883177202334,       0.030497492310733895,                    0.04421505206777387,                   0.058580153360657916,  66.4624067161752,    9.522301555831714,   1.1593964755934785,    10.681698031425192, 7.598003172766543e-07
              -0.01104009284136911,             -0.024873751125433382,                1.2050273572596841,       1.919764754269082,                     0.14056714583817412,                     0.17742298479107063,       0.055964124896176054,        0.04718694275043864,                    0.04655640648955344,                    0.05516972782366903, 80.59040569109148,   13.973628847848488,   1.2435650431692293,    15.217193891017718, 6.514578934800806e-05
             -0.012591310518264443,             -0.020077582247159984,                1.2199904509771784,       2.016721104754402,                      0.1300765666820031,                     0.16693089012563816,         0.0408623218841711,       0.033019852432091684,                    0.04504226023419032,                    0.06272534971875861, 85.06767935127206,   13.629284348911076,   1.2216906814763495,    14.850975030387426, 4.616782710214102e-05
             -0.010222150137291539,               -0.0160484783155765,                 1.228351497870042,      2.0784083964210027,                     0.12209096587309068,                     0.15779827937345534,       0.031445647383558754,       0.024853359016555804,                    0.04685112254133994,                    0.06569869554589518, 87.27503722044733,   11.324542888807036,   1.1113886656272602,    12.435931554434296,4.6068379579456835e-06
             -0.007446236873442229,             -0.007303616165613914,                 1.230428628068559,        2.11683178078798,                     0.12281612100150197,                     0.15056988189492504,        0.02526932455961944,       0.024545668501797277,                    0.04828213913584567,                    0.07140795969680591, 84.13099158052037,   10.409261504907985,   1.0031808125963064,    11.412442317504292,1.8445960831939135e-06
             0.0013114779399842251,             -0.004546812663123754,                 1.218816372670299,        2.08037838265505,                     0.11484498805599737,                     0.14683427931606016,        0.02932736446744122,       0.024301071993054018,                   0.053412087160857664,                    0.06850274103169654,  77.3016285307887,   13.651751911310072,   1.1165404880025207,    14.768292399312593,4.7216845959097474e-05
             0.0007154764804326275,             -0.002584003103885151,                1.1931958631030946,      1.9745401635518331,                     0.11238790228945571,                     0.12699469011468434,       0.029237562231215927,        0.03349236437852075,                     0.0467388178427469,                    0.06311983468681248, 65.46241056450992,   12.313625166372036,    1.240367238126022,    13.553992404498057,1.2386708343079709e-05
            -0.0002280250415905709,            -0.0015417205048982416,                1.2002302856997034,       2.004328939531167,                     0.09580972132239597,                     0.12007147774170436,       0.024220383331449248,         0.0200144668401514,                    0.04639080441112945,                    0.06632285681761915,  66.5265703559494,   12.229961480465896,   1.2293304056695329,    13.459291886135428,1.1392557644244873e-05
             -0.017996507910344708,             -0.031123649028460446,                1.2141664853407412,      1.9353112990223829,                     0.15144997653765674,                     0.18900325763403275,       0.056453432156063604,        0.04859893013577971,                   0.044769483193149655,                    0.05707189416443498, 87.23139745435593,   13.060298451063474,   1.2678896858150304,    14.328188136878504, 2.613557138052314e-05
