galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
                 0.105424365136299,               0.19240751593085934,                0.08744743330337056,                 0.2116466957302086,                1.5664618293056798,      1.9001167780857537,                     0.07290316788944297,                    -0.06800602813995613,         0.022226598645968487,                  1.0341970417336044,               3.915054496912722,                      0.16802799178176553,                     -0.13647355693467694,        0.04433694227028131,       -0.04056419340056379,                    0.686551061388555,                 -0.04160913784619458,                       -0.10577827574912438,                        0.06372302396523892,             1.0655233901743144,                   0.42383140389606533,                 3.949397767472184, 26873.83088508469,49.032703718191954,26922.863588802884, 5.740445382107985e-06
               0.10426272255511539,               0.19047401792315655,                0.08825119044180606,                0.21148026632961087,                1.5611084891959521,       1.919277294901815,                     0.06676838157023568,                    -0.07706855506451792,         0.021535166218308262,                  1.0651724693687317,               3.932554533788062,                      0.17163298231021593,                     -0.14411308175869622,        0.04106380058568847,       -0.04664644368482471,                   0.6953706757958849,                -0.047549000860300596,                       -0.10096528760199149,                        0.08101049568631197,             1.0883595990472752,                   0.43686396081249956,                 3.984948944251161,26875.440787010084, 50.47980204906286,26925.920589059147,2.8715548206148583e-05
                0.1044928634289932,                0.1874093093050577,                0.08692958366020491,                0.21075527279098158,                1.5649002679283301,      1.9096799932799213,                     0.07154986501282071,                    -0.06770695706052889,         0.021751880059146567,                  1.0454193730618642,              3.9278244883399847,                      0.17303247851691048,                     -0.13730340504606667,        0.04457435514864891,       -0.04145248227570834,                   0.6907531507980719,                 -0.05165530110938695,                        -0.1111732938776764,                          0.076739207741807,             1.0687702201009084,                    0.4383723327977285,                3.9725473779722438,26874.561344595313,50.001343808240456,26924.562688403552,1.1917361788164842e-05
               0.10968042991931241,               0.18731959390269923,                0.08827542210583589,                0.21226511271599158,                 1.561357320574171,      1.9166191308148126,                     0.06696797257576016,                    -0.06094395603117579,         0.020683189585708143,                  1.0783108028300015,               4.000843913929014,                      0.17274300124405664,                     -0.14979077468277904,         0.0497162363608413,       -0.04570208500895039,                   0.6977317059408209,                  -0.0484453605919216,                       -0.10211328927725949,                        0.06877063936937722,             1.0694001881296167,                    0.4322768918053162,                 3.965282478902969,26873.600572299427, 52.45830103690055,26926.058873336326, 4.559550366187545e-06
               0.10749995451314773,               0.18944953620134244,                0.08714145031657658,                0.21078724451187703,                1.5653266144520592,      1.8973293548858647,                     0.06472864007048974,                    -0.06957618434147077,          0.01917960432460938,                   1.128723240071198,              4.1164001684383855,                      0.17519634661173658,                     -0.14279649254442386,       0.043475795056749075,       -0.04299212775194676,                   0.6841710617578005,                 -0.04119376653989507,                       -0.11052259868066848,                         0.0695379648448432,             1.0845122992601157,                   0.40636378566775766,                3.9705004484477087,26875.144780349736,56.127395717021976, 26931.27217606676,2.1358121491440725e-05
               0.10599832231669716,               0.19123175845353962,                0.08827347239321134,                0.21200011362504861,                1.5591184669570828,      1.9013109337820464,                    0.062329199371663424,                    -0.07622602544992034,         0.019933556854274562,                  1.0970152216930957,               4.071156725381549,                       0.1783431839395561,                     -0.14172921742985323,        0.03969457246297961,         -0.048601482881274,                   0.6827829415309221,                 -0.03875947605562197,                       -0.10030901267409109,                        0.07897312406065468,             1.0669793245166128,                   0.41448960124804957,                 3.903663514595938,26875.274920245713,54.180127544240754,26929.455047789954,2.4326637929686805e-05
               0.10353871994522422,               0.18991114048833957,                0.08899744510799246,                0.21282454022076314,                 1.565308801051682,      1.9089451606573542,                     0.06933474220890916,                    -0.06112333712656436,         0.023091267835601878,                  1.0150168155251913,               3.827320844462345,                      0.17581523745482555,                     -0.13892341526508994,       0.049615492398740066,      -0.042686046107047126,                   0.6936880297023454,                -0.046546251759697836,                       -0.10614870285206583,                        0.05733608965010517,             1.0815657175858395,                   0.43038721722456125,                 3.991678358355505, 26875.11735728469, 47.38467184451953, 26922.50202912921,2.0780374341557187e-05
               0.09989003421170005,               0.19421428936257848,                0.08714633477096502,                0.21151422816376433,                1.5644476865229566,      1.8930994702908301,                     0.06884633325439653,                   -0.047811145654897885,         0.022712406233348945,                  1.0226225485393101,              3.8885072997575905,                       0.1786080314161567,                     -0.14087795446502882,          0.056520560471866,      -0.043865309704610424,                    0.684720493292241,                -0.033732435882247565,                       -0.10185887884617843,                       0.054160716638241825,             1.0631472086288853,                    0.4192454014457905,                3.9786470947428443,26874.707898548717,48.130731631970846, 26922.83863018069,1.3798367168623488e-05
               0.10888769100217878,               0.18717555818141102,                0.08919654458789797,                0.21155012212672428,                1.5608054497575927,       1.901785723327902,                     0.06663752496472103,                    -0.07619411991978976,         0.021425983995389045,                  1.0565631896028875,                 3.9578358316294,                      0.17223926560887667,                      -0.1438721532095473,         0.0387496266032215,       -0.04411803111100302,                   0.6843011322826057,                -0.045505928723941755,                       -0.10757478039653709,                        0.07650048299410443,             1.0575511063362721,                   0.43860489481212606,                3.9892095247835737,26875.800410351927, 50.66948114837914,26926.469891500306, 4.114334000557987e-05
               0.09930647822956533,               0.19127654563104213,                 0.0871165271060092,                0.21144016522926104,                1.5621336051346062,      1.8990548911242366,                     0.07079378187964945,                    -0.07456279661006153,         0.019891517618485254,                  1.1047057506323528,               4.076633242314584,                      0.17198548551900666,                     -0.13943934854753315,        0.03990975452840559,       -0.04446104369182638,                    0.679746451011493,                 -0.04213870234469647,                       -0.09860812573990273,                         0.0820331831096633,             1.0833896327485042,                    0.4236327565830336,                  3.99579165913868,26876.179704175498, 54.24512403543345,26930.424828210933, 6.012080116113849e-05
               0.10234839815052287,               0.19355373173234805,                0.08688129230182365,                0.21010773067573382,                1.5670354587814668,      1.8967220865395358,                     0.07556921942571805,                    -0.06538371337376851,          0.02310974819559031,                  1.0104228736687721,               3.863524885904729,                       0.1778040910728099,                     -0.14069395126598444,       0.045394697395786304,       -0.03937781163222384,                   0.6846546376403282,                -0.041968790988672934,                       -0.10565508042049203,                        0.06760306817482124,              1.076296842312157,                    0.4319131580693836,                 3.981770882807897, 26874.44253305377, 47.26417246667768, 26921.70670552045, 1.058232089999625e-05
               0.10914940067691516,               0.18771779485861737,                 0.0881664611610958,                0.21241875189061254,                1.5633322892983241,      1.9036395735947917,                     0.06459887094097519,                    -0.06593179906951063,         0.021609885788381113,                  1.0499134034518933,              3.9479070543835664,                      0.17734509192595302,                      -0.1490548098728095,        0.04546289677336003,       -0.04482970162457048,                    0.687036205869761,                 -0.04307561245725982,                       -0.10175273229387287,                        0.06433095406210243,             1.0741010250581726,                    0.4195019028084815,                 3.964488503507453, 26874.93982172202, 50.30758215589522,26925.247403877915, 1.740005622174772e-05
                0.1028287223177209,                0.1980614518113766,                0.08763315596995387,                 0.2107847171252451,                 1.565505964481113,      1.9114272081682253,                      0.0772513893645316,                    -0.06335007776297154,         0.022385997054105083,                   1.039704973125421,               3.891274945977589,                      0.17553144263624532,                     -0.14291818270801798,        0.04923203752817527,       -0.04250406973387215,                   0.6958714994711491,                -0.038586570161108814,                       -0.09926233584162036,                        0.06637957222089895,              1.094083911949782,                    0.4277091635513777,                3.9890376245309582,26876.144797339402, 48.74547897105077,26924.890276310452,5.8058379924344106e-05
               0.10708992255084432,               0.18926689003086805,                0.08786302899547634,                0.21167911243084842,                 1.566433954957629,      1.9198061894910745,                     0.07035090980413848,                    -0.06750172672377623,             0.02252298111025,                   1.031347475896963,              3.8689720560658127,                      0.16883647007505595,                     -0.14366107344977436,       0.046994571004132846,        -0.0431643150445133,                   0.6998530142296244,                 -0.04902167185789875,                       -0.10614016196996866,                       0.060754207954480166,             1.0856441946150046,                    0.4352379746150413,                3.9921831832793924, 26875.08712679027, 48.49103210986034, 26923.57815890013, 2.016157379936488e-05
               0.09775635617741463,               0.19456664961159814,                0.08744769102416881,                0.21216543162608276,                1.5624648812483097,      1.9068574327238985,                     0.07382392554019265,                    -0.08326611587613869,         0.022117123018898042,                   1.044210800326051,              3.9060389384425043,                      0.17991043578342034,                     -0.14001364892685808,         0.0361319222360171,      -0.043217901680934145,                    0.684819472961884,                -0.044118997411106746,                       -0.10664223526526646,                        0.08727563517891766,              1.070634624541575,                   0.44273183334830796,                3.9762799251196506,26875.905698594237, 49.16560186566936,26925.071300459906, 4.571151838456813e-05
               0.10951624957139562,               0.19185091685255345,                0.08764467622168785,                0.21343344147562576,                1.5671902032211458,      1.9058646458027333,                     0.06358508202846945,                     -0.0606930348336576,         0.021243712440960096,                  1.0639372757991117,              3.9753272148279826,                      0.17303389299362162,                     -0.14117081279130195,        0.05027322876458715,      -0.044659652245426104,                    0.694206851883121,                -0.038148924538665724,                       -0.10825350934219069,                        0.06417887213702442,              1.077245295712237,                    0.4265498519079983,                3.9858385382789496,26873.618589360558,51.174004793560385,26924.792594154118, 4.642444576516586e-06
               0.10595245865021376,               0.19209328756482597,                0.08881199281597044,                0.21114469626660232,                1.5619400055621386,      1.9079126961870871,                     0.07176046061654347,                    -0.06199584095264622,          0.02037858554311534,                   1.093650947502449,               4.052305213667682,                       0.1785277242134877,                     -0.14318909152491363,        0.04779561398403575,       -0.04439661384412011,                   0.6905144083432406,                 -0.04240324262621998,                       -0.10393534170373821,                        0.07529716878171126,              1.083035777712967,                     0.426060184473162,                3.9823892579561955, 26876.24332974513, 53.11690811587151,26929.360237861005, 6.407033475459304e-05
               0.10563415378699428,                0.1926310386773288,                0.08827647631702416,                0.21417605580696744,                1.5655651111985485,       1.906997629817033,                     0.06816769499921083,                    -0.06838424401161647,         0.021784871507222473,                  1.0528384862483429,              3.9290290299651685,                      0.17332942364806783,                      -0.1456223292336314,        0.04612656449398395,       -0.04438433766893914,                   0.6900350564558642,                 -0.03950878762073345,                       -0.10286162466331186,                        0.06962713425459915,             1.0879261269022302,                     0.425251379915649,                  3.99513245516921,26875.023671682015, 49.94780811702928,26924.971479799045,1.8921964636022208e-05
                0.1057997775559302,               0.19072357067894638,                0.08722553572483922,                0.21245989229553103,                1.5646773762207098,      1.8989060275146619,                     0.06243467191760177,                    -0.06996704241421933,         0.021523310630363564,                  1.0601245336921044,              3.9373803442131425,                      0.17762575498753796,                      -0.1411716854786989,       0.042681775007677704,       -0.04550955630094377,                   0.6835750207992715,                 -0.03901567382891319,                       -0.10483907906522337,                        0.07726011607898288,              1.073112905411282,                    0.4198963877048948,                 3.985274870258508,  26874.5724698384, 50.46899245155598,26925.041462289955,  1.20506855897323e-05
               0.10912483834614477,               0.19315515568725455,                0.08962002298903181,                 0.2106706291775457,                1.5623086590869242,       1.911254936889643,                     0.07034710494892846,                    -0.06714271761183802,         0.020036540810149144,                  1.0996157185570887,               4.054227263089226,                      0.17977696092148085,                     -0.14711491219280823,        0.04606463726134312,      -0.045165462569455195,                   0.6946247019136023,                -0.040846904585865575,                       -0.10114115367017396,                        0.06815859901064886,              1.088162485335873,                    0.4267285404038141,                3.9558209615933753,26875.825769474854,53.963487511837755,26929.789256986693,4.2200040897860005e-05
               0.10931940879892324,                0.1937636029822038,                0.08744103885602574,                0.21228735350460293,                1.5663849524060722,      1.9072867933133202,                     0.06771785236072358,                    -0.04975683073093652,          0.01925142152720096,                  1.1221914531664414,                4.14990360176006,                      0.17394660226054928,                     -0.14378522784580036,        0.05736820647581556,       -0.04428778745015971,                   0.6987336829837727,                 -0.03765073584251679,                       -0.10970921622376284,                       0.055283439710461575,             1.0807218964520608,                    0.4190770845090765,                3.9640309913391345,26874.939256427217,56.097776510685264,  26931.0370329379, 1.739022284005144e-05
                0.0981364030419338,               0.19301665429093182,                0.08884456001615702,                0.21223772605014377,                1.5592011036011417,       1.903708520151203,                     0.06110537334174737,                    -0.06865159924623174,         0.018977525472069767,                  1.1343148962510734,               4.158046429150144,                      0.17587909142059263,                     -0.14564607161074838,         0.0449946585272839,       -0.05054489108651653,                   0.6832066076940322,                -0.036486873184212176,                       -0.09771840745828254,                        0.08086789277667795,              1.072839131154207,                    0.4201008749299026,                3.9224055882584286,   26874.728050503, 56.73974257910959, 26931.46779308211,1.4079251915696154e-05
               0.10686234113085573,               0.19163263006871392,                 0.0889406347204306,                0.21187184018579833,                 1.568079594718847,       1.915864476781021,                     0.07565762315476827,                    -0.07015863517324293,         0.021423969995112778,                   1.066517020677949,               3.950206533329993,                      0.17546172168801621,                     -0.14459241148560248,       0.044619446286146135,       -0.04002344280538619,                   0.6977444424878694,                 -0.04908019467272745,                       -0.11220110373399973,                         0.0746729709041315,             1.0903360166821274,                    0.4171419489448443,                 3.914141339693703, 26876.10250537831, 50.69819277601748,26926.800698154326, 5.565417479245963e-05
               0.10262135405577029,               0.18961465647254674,                  0.089175544091176,                0.21279617225557326,                 1.563388493928796,      1.9011022700680984,                     0.07452511073387107,                    -0.07653971012538836,         0.019995710183494247,                  1.0937317885978677,               4.087649628655159,                      0.18065672511989472,                     -0.14005555904319225,        0.03864110036201531,       -0.04014021149801342,                   0.6824035255183799,                -0.047793604571455005,                       -0.11236347164111073,                        0.08203481745200163,             1.0611607515453716,                   0.43529815840359565,                3.9807976461695835,26874.953656842976, 53.95310808172175,26928.906764924697, 1.764246108799939e-05
               0.10481679048834876,                0.1908985701199545,                 0.0856947114789701,                0.21187661735083002,                 1.563837020305157,      1.8976153937153815,                     0.06958987131322018,                    -0.05845463708247396,         0.020705619285427017,                   1.082773011924257,               3.997090440841634,                      0.17171585852284424,                     -0.14607688533492239,       0.049125276861895065,       -0.04209309124675478,                   0.6864334229138197,                -0.041373244444861935,                       -0.10797497186636817,                        0.06977659869085345,             1.0646864740910902,                    0.4188321921464497,                 3.966456279029878, 26875.14144079019,52.339756809786444,26927.481197599976,2.1286913740380644e-05
               0.10446901793442927,               0.19274682682646968,                0.08718895150690543,                0.21079955984087814,                1.5645537473216469,       1.905447555657289,                     0.06435829464793627,                    -0.06923105238419588,         0.022950295359522806,                  1.0211964586198912,              3.8324299287982573,                      0.17231893284263466,                     -0.14180764740944787,        0.04475347211446705,       -0.04656994791478445,                   0.6871976466699162,                 -0.03668223893541077,                       -0.09811923391321524,                        0.06613620409138363,             1.0726230470394067,                    0.4257223837478277,                3.9716526122457356, 26873.36673245542, 47.63752338259382,26921.004255838012,3.6088319872401336e-06
               0.10798186062174946,                0.1905771555408761,                0.08854551208360112,                 0.2141577849885146,                1.5672664451706024,      1.9118943796328902,                     0.07113387098911639,                    -0.05861644944487136,         0.020901954844124906,                  1.0759999227432644,               3.984561421270929,                      0.17477332719292127,                     -0.14046997408781167,       0.051204633457558636,       -0.04178540129524023,                   0.6983702240330991,                 -0.04509876128587888,                       -0.11100081271270638,                        0.07036651566241481,             1.0676308747182652,                    0.4361952256061225,                   3.9791081678061,26874.057389177862,51.945055262303335,26926.002444440164, 7.199711049434535e-06
               0.10474476277417288,               0.19197590778382825,                0.08711932371174957,                 0.2112268029764778,                1.5606039977726953,        1.89708912507051,                      0.0597501580640796,                    -0.05494204305815395,          0.02166585528316843,                  1.0572790219882071,              3.9439888426949405,                      0.17233500329073023,                     -0.14186182997061172,        0.05175683324538316,       -0.04952213350369756,                   0.6850472950178554,                 -0.03221409053405763,                       -0.09421385495982325,                       0.062475806609740094,             1.0754497170583484,                    0.4130566986476249,                3.9812431254989353, 26873.55122450702,50.269231730211104, 26923.82045623723,4.3400081342073876e-06
               0.10009578020108871,               0.19535147779939288,                0.08880882727405393,                0.21269084217819592,                 1.564194908678449,       1.921391071655976,                     0.07189230895768475,                    -0.06454560421302129,           0.0218392010937125,                  1.0512513481574026,               3.922635699365321,                      0.17630286088646227,                     -0.14651726864858086,       0.049781029066769795,      -0.046022388871501035,                   0.7016295130602208,                  -0.0448116131049201,                        -0.0985200175015202,                        0.07386757505782197,             1.0922856109640107,                     0.441681818761525,                3.9919464596058845,  26874.8306425704, 49.89440213356956, 26924.72504470397,1.5600364599278784e-05
               0.10381047501685818,               0.18764346761370343,                0.08950597688595928,                 0.2116298276435632,                1.5639280719137507,      1.8932903359831166,                     0.06886536073340349,                    -0.06061970409995704,          0.02154940465430901,                  1.0517943449832752,               3.974404867822842,                      0.17663209446296713,                       -0.144404809999637,        0.04586726590703064,      -0.041132651482642585,                   0.6814005592002323,                -0.046286446433667236,                       -0.10927944271243822,                        0.06778828388393589,             1.0599520044951938,                    0.4256928526027405,                 3.968360549426775, 26875.25751062813,50.400845123209876, 26925.65835575134, 2.390678580325322e-05
               0.11263999584536774,               0.18708406774197067,                0.08698511826340691,                0.21234007703273078,                1.5656024825458241,       1.901949799385894,                     0.06315502508966005,                    -0.05226811219112157,         0.022051039649743684,                  1.0482128288115091,               3.878109778339776,                      0.17599432572730903,                     -0.14664064555303988,       0.054208540130606324,       -0.04461189994509056,                   0.6922310011593797,                  -0.0396297910517106,                       -0.10535486938685729,                       0.057750543939208615,             1.0713485140354102,                   0.42024341444589597,                 3.989565314046584,26875.220607036266, 49.45817186279866,26924.678778899066,2.3040620147689463e-05
                0.1030741176001419,                0.1915519306000618,                0.08625443234102657,                0.21108576382608962,                1.5607807020418092,      1.9069560162344659,                     0.05999216156487952,                    -0.05956619907467721,         0.021528987922779165,                  1.0536555113431723,               3.948776729740976,                       0.1734780195661819,                     -0.14630906111351305,        0.05033349989985021,       -0.04936225407687895,                   0.6911950137429168,                -0.038474660298602616,                       -0.09678810541201528,                        0.06275482303951097,             1.0609533216417524,                   0.44113777400829024,                3.9919807186766616,26875.478720169922,50.577260752739434, 26926.05598092266,2.9825743166818757e-05
               0.10043688680710118,               0.19484510109438075,                0.08935867867699568,                0.21287052236558976,                1.5599693613569303,        1.91095404681878,                     0.06351405174606699,                    -0.05643929858337929,         0.021857360231549383,                  1.0519166727507854,              3.9139869290619758,                       0.1746555632395169,                      -0.1467407820443454,        0.05351395277627004,       -0.05125225669305614,                   0.6923996600573522,                -0.035079965729948766,                        -0.0904128937022289,                        0.06772481352980833,             1.0925384857560105,                    0.4216224258366779,                3.9505940783020908,26872.940659620013, 49.89142676069413,26922.832086380706,2.3568154809711697e-06
               0.10464741118797025,               0.18462191061462851,                0.08891544166052542,                0.21212206221295588,                1.5610084861509108,      1.8923981748588112,                     0.06701943505409473,                    -0.07286264616666822,         0.021760647772426422,                   1.047115338000765,              3.9640954811415567,                       0.1776269322909594,                      -0.1380608840120193,        0.03840616844049404,       -0.04180640579571655,                    0.676761376023533,                 -0.04918951195702782,                       -0.11423709122429845,                        0.07577502114010236,             1.0482220154528585,                   0.43109547640106105,                3.9866309864136045,26876.080983758213, 49.90188089987966,26925.982864658094,5.4469203771462137e-05
               0.09870515731271094,               0.19592003596475335,                0.08749500685891368,                0.21039693103638668,                1.5619405346163202,      1.9202719631699137,                     0.08209039248865649,                    -0.09043238916441798,          0.02243185680030322,                  1.0317582131797227,              3.9279422588373434,                      0.17846702488486502,                     -0.14448626104414825,        0.03310033115085744,       -0.04238653433206358,                   0.6926329332652145,                 -0.05026716668303747,                        -0.1008257898352765,                        0.09200616995369681,             1.0894906672985851,                   0.45631046859738716,                 3.992535708042177, 26875.05811608174, 48.52278775268683,26923.580903834427, 1.958507500975316e-05
               0.10605679870585412,                 0.190754564505966,                0.08978193983086212,                 0.2123445250792692,                1.5614970163373179,      1.9085881808297245,                     0.07239457973319534,                    -0.07580937350540028,         0.021925080545304336,                   1.039720643642347,              3.9506337830844567,                      0.18138189080732614,                     -0.14421081722318654,        0.03945280351839738,      -0.043799090539825725,                   0.6878932523881524,                -0.046072513393061953,                       -0.10348070993030982,                        0.07396573248254663,             1.0833666074543336,                    0.4233315680606256,                3.9094022735684213,26875.371257093535,  49.5923003156317,26924.963557409166,2.6786788749531093e-05
               0.10835740867683627,               0.19161502632465377,                0.08673522497789297,                0.21121786370857829,                1.5640702388631564,      1.9018112117450576,                     0.06381957376113934,                    -0.06100021591465833,         0.021839129056668457,                  1.0534236666419137,              3.8873873873850835,                       0.1765713928862501,                     -0.13759714743447782,       0.049655630629876116,       -0.04640650415790903,                   0.6888699287475339,                -0.035511898386227765,                         -0.097454349002343,                         0.0664773302160449,              1.066126993415323,                   0.41512908645012203,                3.9393459422753803, 26875.29643638501, 49.89055103254512,26925.186987417557,2.4855724802161152e-05
               0.10274993344857382,               0.18902465007867464,                0.08831823518102991,                 0.2114390589761636,                 1.562855749911103,      1.9039101095121358,                     0.07101231738213395,                   -0.061179832848275495,          0.01972536180951697,                  1.1037372453722158,               4.083522499370739,                      0.17438091043603812,                     -0.14738087596072635,       0.047175678448470044,       -0.04215065504352776,                   0.6871613857972091,                -0.046611326694390096,                       -0.11224366320777718,                        0.07771477933387903,             1.0765018369757338,                    0.4298110361198584,                3.9989475825820997, 26874.05450668138,54.702556671804764,26928.757063353183, 7.178987789367349e-06
               0.11772402813548508,               0.18877133495650048,                0.08980554044137799,                0.21169641205735554,                1.5636644216489213,      1.9096547767944838,                     0.06472859363857852,                    -0.06479282103896467,         0.022264624422670007,                  1.0392595208037771,                 3.8972566697107,                      0.17754312559809038,                     -0.14861964017774315,        0.04663992899632505,       -0.04492263274329977,                    0.695464647138176,                -0.041575977069386434,                       -0.10677292133800738,                        0.06963627317564114,             1.0681855804045433,                    0.4268515751757854,                3.9771896960431814,26874.832992978816,48.991327903271966, 26923.82432088209,1.5637074952795563e-05
               0.10540834250853362,               0.19082888036523743,                0.08752512434378118,                 0.2118299067353241,                1.5616657275345711,      1.8982345551655149,                     0.07175597211037718,                    -0.08077202928391072,         0.019042687609101376,                  1.1336633056663223,                4.12323308419686,                      0.17970383068106077,                     -0.14532483004934418,        0.03595688654562001,       -0.04213731136294472,                   0.6811275416032241,                  -0.0439368889031076,                       -0.11078119877122354,                        0.08697637431255996,             1.0771430643986737,                    0.4145441737609789,                3.9380407670414384,26875.301481128492,56.426624565952494,26931.728105694445,2.4981432372434937e-05
               0.10661635165007254,               0.18912305828742307,                0.08849986441961559,                0.21088399802237423,                1.5604341521879168,      1.9072253894326512,                     0.06773426288757455,                    -0.07963621753062645,         0.021650410563826324,                  1.0502669121126282,              3.9549580646960134,                      0.17685423827835284,                     -0.14766656948594167,        0.03761807553234544,       -0.04455680232362016,                   0.6860036925197054,                 -0.04661633160294415,                       -0.10440506333554757,                        0.07734949257900309,             1.0636239063033803,                   0.43163950888408104,                3.9164285479205447, 26874.17730864323, 50.17320195029788,26924.350510593526,  8.11699781475741e-06
               0.10779312250672235,               0.19170412297079906,                0.08591447010649766,                0.21209625131988133,                1.5659475711899769,      1.9141069079368758,                     0.07331312634596766,                    -0.05352421802056982,          0.02172236743663431,                   1.045245952651106,               3.946663501864559,                      0.17727752205477565,                      -0.1484221365099451,       0.055158603493449226,       -0.04187842146638045,                   0.7009813779362962,                -0.044921218763922875,                       -0.11004496999921738,                       0.059002007225392415,             1.0886532126526869,                   0.42965933994135874,                3.9851523868247587,26874.578192786434, 50.14347881646753,  26924.7216716029,1.2119848756966431e-05
               0.11041168871414453,               0.18482824966998573,                  0.088504331304722,                0.21275509879348678,                1.5597011404993437,      1.9208609671480765,                     0.06368489335520953,                     -0.0619640711156742,         0.021615372463524206,                  1.0525284723280028,               3.981374122188109,                      0.17317251972485154,                     -0.14783063934065704,        0.04861116614680878,       -0.04683286090122598,                   0.7003437373677481,                 -0.05217777817084114,                       -0.10784785253751723,                         0.0689226501383338,             1.0695821455087953,                   0.44622174466382064,                3.9759928419492465,26874.722567309385, 50.37829173961254,   26925.100859049,1.4002263914449311e-05
               0.10686000868206662,               0.19316693391705184,                0.08928737519172746,                0.21321932858928663,                1.5664699570297125,      1.9171776080794785,                     0.07573718604849569,                    -0.05888683308676317,            0.021044112739855,                  1.0681498925181232,               4.001950746609159,                      0.18226963387682568,                     -0.15094186196018713,        0.05236519943307062,      -0.041390553887909895,                   0.7013156599212534,                 -0.04512523587727595,                       -0.10780029567013892,                         0.0635421623017598,             1.0824247812891035,                    0.4338873977079628,                  3.99026411239224,26874.607034936118,51.603557613616054,26926.210592549734,1.2474501132378763e-05
                0.1100409306130649,               0.19425388576568123,                0.08769819537089177,                0.21270620848577257,                1.5635917487349587,      1.9050310796905838,                      0.0652616607225946,                     -0.0691680496516197,         0.023591167438171315,                  1.0003048539770938,              3.7965906237008293,                      0.17751337606659048,                     -0.14319635321184984,        0.04528769416679034,       -0.04687849341720551,                   0.6911057424744865,                 -0.03391292377235895,                       -0.09881535486930494,                        0.06646604922372047,              1.079972275704134,                    0.4242591794057289,                3.9849364841145234,26872.795361015895, 46.45906372658488, 26919.25442474248, 2.038089259070217e-06
               0.10624635649442508,               0.18951995399532584,                0.08795185822902711,                0.21162388324408457,                1.5614832375410677,      1.9092484710105238,                     0.05683665321504587,                    -0.05626799714246336,         0.020172036518071163,                   1.096740537241037,                4.05857978481086,                       0.1746810306695004,                     -0.13948279540956512,        0.05297733764188013,       -0.05142948933358064,                   0.6923021165612882,                 -0.03690512163099937,                       -0.10162091984419391,                        0.06188555783675335,             1.0865323977267392,                    0.4138021201836062,                3.9595236393753037,26875.398169741686, 53.71727886029532, 26929.11544860198,2.7517480492900914e-05
               0.11148202632427083,               0.19162128142363669,                0.08723285677139886,                0.21079430002022098,                1.5655759145301529,      1.9025194545449986,                     0.06605403425204409,                    -0.05895363913356587,          0.02043760500098094,                  1.0922380062426502,               4.031880923874828,                      0.17520696986513043,                     -0.13782641186723632,        0.05081658144711069,       -0.04511334783631579,                    0.691552024599517,                 -0.03643337387028621,                       -0.09998701551198355,                        0.06886014689671571,             1.0729560425585742,                   0.41882937976755236,                 3.973013757156196,26874.529511688295, 53.03398643420979,26927.563498122505,1.1543972088434033e-05
               0.10177313190123187,               0.19258695764868217,                0.08892400943425144,                 0.2111856721013961,                1.5603373410793084,      1.9093121880236132,                     0.07024553341556415,                    -0.07945377788313311,         0.020320523440551786,                  1.0934036433292236,               4.007591180890215,                       0.1829437677780195,                     -0.15142930584142045,       0.038037513899851806,       -0.04634259359918902,                   0.6858053505302562,                 -0.04428414149334374,                       -0.09672129625115129,                        0.09208938466599854,              1.088126374849561,                   0.43206744088233423,                3.9906943262196055, 26874.54306952078,53.162388754051484, 26927.70545827483,1.1701549115942355e-05
               0.10595506733585333,               0.19305860067530314,                0.08812577103838279,                0.21019392388401975,                1.5632859005812993,      1.9209555925436366,                     0.07442342606848247,                    -0.06989415850778086,         0.020481249322402483,                  1.0831394409617812,               4.047277762879142,                      0.17448543626151725,                     -0.14640825549763706,         0.0460641016410629,       -0.04348634095750919,                    0.701977774510193,                 -0.04768971321732694,                       -0.10525782950376873,                         0.0700503719932513,             1.0943210096750138,                   0.42513680859845077,                 3.872337299382158, 26874.47379596427, 52.89308869454173, 26927.36688465881,1.0918380785447652e-05
                0.1021062377553151,                0.1886490387754106,                0.08895161552875143,                0.21205300850132822,                1.5597696387811841,      1.9128398374351576,                     0.06674921990604087,                     -0.0643875550845819,          0.02074874940780959,                  1.0752071307233786,               4.049558634331192,                      0.18353042517907991,                     -0.14642327355322923,        0.04653124676165218,       -0.04740341899831433,                    0.691329521032809,                 -0.04613582690667434,                        -0.1007091434725695,                        0.07084583699988914,             1.0811806893284284,                   0.43681459437033654,                3.9990331683411933,26876.267168448438,52.241987074152235,26928.509155522588, 6.561603904936588e-05
