galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
               0.09308791435625624,               0.19554135567538314,                0.09116472586119448,                0.21065948363338263,                1.5569982818157122,       1.889206355248843,                      0.0679702477901984,                    -0.06493722445780108,         0.019069175718542334,                   1.133903704567301,               4.107171612856483,                      0.18419902809575694,                     -0.14837998342695993,       0.043677662896660585,       -0.04549108867866773,                   0.6719115939890796,                -0.039511000930340455,                       -0.10752504405075178,                        0.07707319337124362,             1.0240492768851897,                    0.3839138008548458,                 3.547839523908775,26936.264368194985, 56.42241075657159,26992.686778951556,  0.000499096049435514
               0.09646343932053991,               0.20071028425626633,                0.08971770710320401,                0.20928823656271128,                1.5613261913419103,      1.9014659350129748,                     0.07464614928898783,                    -0.04495856352265422,         0.021251856816873173,                  1.0675459157839604,               4.012948917006156,                      0.17320358665498908,                     -0.14546198706621818,        0.05926300511709664,       -0.04541962990431225,                   0.6882834807337543,                -0.032720039058194934,                       -0.09338945976674219,                       0.058550005672505144,             1.0410859794986995,                    0.3800167073783667,                 3.525793789175415,26936.012110391872, 51.23469521520598, 26987.24680560708, 0.0003878197841782649
                0.0986691641530542,                0.1948647001727549,                0.09383076644316456,                0.20641045479454279,                1.5623901212119078,       1.865508235487282,                     0.07370761272839549,                    -0.06547404775970861,           0.0198255205682508,                   1.105110351614873,               4.023304895994219,                      0.18516936765698735,                      -0.1407653839866147,        0.04122121011746336,       -0.03808504152989514,                   0.6576432027929866,                -0.032460562772266104,                       -0.10683437888150232,                        0.06448478017235233,              1.017034027763626,                   0.36398557746026106,                 3.600251086041953,26935.903859470774, 54.33388559639646, 26990.23774506717,0.00034803040159267013
               0.09028164031425205,                 0.209347693335286,                0.09031628572118974,                 0.2084000265422791,                1.5605690249703215,      1.9012763327730982,                     0.07409823307349542,                   -0.060323911707603345,          0.02090391913027044,                  1.0889993634360078,               3.923556485172194,                        0.174317746068422,                     -0.14549252000252005,       0.051463108999556764,       -0.04857172405447793,                   0.6852283659343146,                -0.023506540182547286,                       -0.09496943325067653,                        0.06151396831814669,             1.0602035591790642,                   0.36598628767908936,                3.4802002255164344, 26935.54710319738, 51.96094865339567,26987.508051850775,0.00024360146833419676
               0.09087721808748585,                0.2057919818163709,                0.09124991924708821,                 0.2090510444378119,                1.5635484561077102,      1.8931798064715286,                     0.08427764760925542,                     -0.0607303085488751,         0.020815123913103185,                  1.0891893952925535,              3.9744288367840435,                       0.1766193453727297,                     -0.14639244691786243,        0.04977395158205841,       -0.03915318142940704,                   0.6803918122398851,                 -0.03147605597097538,                       -0.10637786635603573,                         0.0666675265820001,             1.0582596283177381,                    0.3831652553680932,                 3.627120765595337, 26935.88522083075, 52.05698526012882, 26987.94220609088,0.00034160366706804257
               0.08214915689141107,               0.20663779191980128,                0.09117627702615316,                0.20888194573238228,                 1.562707313379201,      1.8738678751462376,                     0.08135254085009636,                     -0.0521462841061378,          0.01759826650050775,                   1.183703173255103,              4.2733606838319265,                      0.17539969326538146,                      -0.1367079236884631,        0.05275061922776117,      -0.040695574998965665,                   0.6668155612274832,                 -0.02494041845749464,                       -0.09760268985079218,                        0.06594497980142408,             1.0046048305821789,                   0.35053421511351107,                 3.301491634797288,26935.740486342125, 60.87789551214556, 26996.61838185427,0.00029557325506595413
               0.09227220525916878,               0.19678142995538128,                0.09428184989308198,                 0.2118086960992543,                1.5597836430238956,      1.9030841058430532,                     0.08308011898839952,                    -0.07148688157169811,          0.02110712050680955,                  1.0718298650841223,                 3.9880724430541,                      0.18229195667787687,                     -0.14408646973714617,       0.041453517644469404,      -0.039976687720027375,                   0.6826717581000624,                -0.047051504915027346,                       -0.10416352156339949,                        0.08045207299270198,             1.0647587264059128,                   0.39769395934280816,                3.6798691796766727, 26935.54140326782,51.333440114577186,26986.874843382397,0.00024221690682428384
               0.08591445547756793,               0.20362880291272775,                0.08797113079847513,                0.21079051853729897,                1.5586969430750284,      1.8944180996784805,                     0.06844102040604183,                    -0.05389837417748745,         0.018435603764143445,                   1.161656900414129,               4.191004858099795,                      0.17635706708217622,                      -0.1383090911069905,        0.05314812803320021,      -0.049049117787478384,                   0.6791198844995077,                -0.028810889466535216,                       -0.09520248011009973,                        0.06594555549410394,             1.0409415896457976,                    0.3728474716258227,                3.5289407670533905,26935.397218921724,58.366893998627646, 26993.76411292035, 0.0002096939921598188
               0.08063061941811096,               0.19776463127777472,                0.09317924596334876,                 0.2073339414143614,                1.5566360730712674,       1.879464635697931,                      0.0741605314558853,                    -0.09743313140449261,         0.019884018642016357,                  1.1155444759150175,               4.033947486935334,                      0.18114495295898708,                     -0.14052572355815163,       0.024760971779747613,       -0.04212089854867443,                   0.6549767194922653,                 -0.04042921434921819,                       -0.10283129814389436,                        0.09484947811952466,             1.0382424624498114,                   0.37467447610485455,                3.5169956808453002,26924.008153967363, 54.08715389909278,26978.095307866457,2.3734381792439724e-09
               0.10054860812891162,                0.2003741959280734,                0.09276155007448066,                0.20915480768156536,                 1.557524994413098,      1.8637195000866453,                     0.05564634431673306,                    -0.05119465148216939,         0.018204427227562797,                  1.1674531909524388,               4.144959976200691,                      0.18344149116294955,                     -0.14283017818341778,        0.05094879197086971,       -0.05130344211635286,                   0.6609282919548377,                 -0.01335447436685971,                       -0.08918624360109577,                       0.057161304088993795,             1.0042202169926937,                    0.3454282681290733,                3.4297892976079125,26929.113858006887, 59.00896473242956, 26988.12282273932,  3.91522761109718e-07
               0.08473953513668984,               0.19999232601223113,                0.09110420196190766,                 0.2090317253612384,                1.5533054482354358,      1.8756980741537752,                     0.06528115117641718,                    -0.06631632531384794,         0.018035465692738725,                  1.1769737797070585,               4.159055645671602,                      0.17323981716860765,                     -0.14302085704457648,        0.04315763004435626,      -0.050246579621480436,                   0.6605471231289864,                -0.026054955412006836,                       -0.09504000639953665,                        0.07596928401936667,             1.0587194750088234,                    0.3631094281571484,                 3.562888543021951,26932.827109613274, 59.41345975430324,26992.240569367576, 1.604728986181654e-05
               0.09458714330710312,               0.20133193078108041,                0.09201585575295945,                0.20882484134326618,                1.5660057866521324,      1.8566244599783648,                     0.07445211752303521,                    -0.06123852754825499,          0.01707942947451813,                  1.2178145663639768,               4.248230882756504,                      0.17831515266488643,                     -0.14185384637007442,        0.04413274872544504,      -0.038803787429469674,                   0.6526718071506161,                -0.020826590608549158,                       -0.10224292963883387,                        0.06985711042241569,             1.0061142672399053,                    0.3342666931878788,                  3.42442475493238,26933.506258455076, 62.46869890538404, 26995.97495736046,3.1648438825299916e-05
               0.09456972136597543,               0.20185177021845896,                0.08808201872502346,                0.20979397254559792,                  1.56207332920905,      1.8636910138618996,                     0.06603800039006952,                    -0.04724916794573198,          0.01738351477025123,                   1.194847602398978,               4.264445332927908,                       0.1776094610854853,                     -0.13523207205364043,       0.054460098584936945,       -0.04440964816165238,                   0.6621072371704138,                 -0.01877585814877717,                       -0.10607759800578256,                        0.05758998698156197,              0.976761813181016,                    0.3342215605895081,                3.2564019068839665, 26931.48347160716, 61.61560629508221,26993.099077902243, 4.186654528996747e-06
               0.08693080002884915,                 0.200587854921956,                0.08813503241439738,                0.20787042427760902,                 1.557728435774451,      1.8919351281089538,                     0.07026080394279094,                     -0.0642859122107825,         0.019273593386673848,                   1.123039786429326,               4.146675537541054,                       0.1790834104186602,                     -0.14253855345105523,        0.04632380003967129,       -0.04885815603004631,                   0.6737774650208299,                 -0.03097641639109126,                       -0.09486373441841016,                        0.07772683650103163,             1.0185834063019579,                    0.3776338668370651,                3.4612785734286238, 26933.79415629965, 55.94006355206892,26989.734219851718, 4.220702455050544e-05
               0.10425729074389005,               0.19226818510907429,                0.09176258610264496,                 0.2117125160504681,                1.5704187870535742,       1.882391354851562,                     0.08505314358483744,                    -0.04673314703194766,         0.020158639198204705,                    1.08835360219247,               4.081018965413462,                       0.1744967762828084,                      -0.1410008114192608,        0.05423282490048717,      -0.030331346595974598,                   0.6796289694277646,                -0.044175472667898896,                       -0.12229203033973121,                       0.055841702983170156,             1.0179992335245658,                    0.3748727059999741,                3.5750214043089765,26935.552949329656, 53.63237429598507,26989.185323625643, 0.0002450297656806027
               0.07252763134615653,               0.20425694279921539,                0.09124940214152084,                0.21075028061903905,                 1.563781187515196,      1.8923552820886562,                     0.08797322030551918,                   -0.059519192807526024,         0.021580765685952897,                  1.0604166800683015,              3.9647333431217544,                      0.17586683631777028,                     -0.13449109755977434,        0.04972503743491233,       -0.03705778941635476,                   0.6751647711516988,                 -0.04055015671244341,                       -0.10832771789190247,                        0.07446251177628097,             1.0574799090575315,                    0.3820085817617924,                3.5138883223404713, 26933.81173652962,  50.3213274620211, 26984.13306399164, 4.295559448468844e-05
               0.08122098102812066,               0.20030051059206774,                0.09250701548821923,                 0.2089192037002474,                1.5565405922016264,      1.8767657043543777,                     0.06739380351654532,                   -0.041255700131452584,         0.021409192594956158,                  1.0581695224999461,               3.991441002595701,                      0.18441356395722597,                     -0.13784392604397405,       0.059362937815075505,       -0.04798517188265164,                   0.6679548587669679,                 -0.02784480784383346,                       -0.09938842768077162,                        0.05354870867822244,             1.0223566971406566,                    0.3881368997775275,                3.5997537314947214,26930.092625313504,50.811552435934374, 26980.90417774944,1.0419101170551235e-06
               0.08611105430285772,               0.20270592864483822,                0.09378708718593746,                 0.2101416376006882,                 1.558792741291528,      1.8594558530790146,                     0.06747088738299557,                     -0.0615368825944177,         0.018355357928637215,                  1.1547274089936026,                4.17729602430976,                       0.1794661373286543,                     -0.15106891782160234,         0.0446319306609342,       -0.04482950437237382,                   0.6532126077879454,                  -0.0201982228434728,                         -0.095790757756556,                        0.07489285870878966,             0.9981111356249569,                    0.3635561825931999,                3.4882405507740675,26933.787219163947, 58.42735152949192, 26992.21457069344, 4.191524193156618e-05
               0.09497864904285395,               0.19978499861895252,                0.09213396368813703,                 0.2124034251249397,                1.5686641836841442,      1.8927828857431197,                     0.07418103032826584,                   -0.045615035501313746,         0.019186504439867694,                  1.1473226908854859,              4.1439401603704304,                      0.17466464007063845,                      -0.1406760781093204,        0.05991300572116013,       -0.04051651318137206,                   0.6862741791143541,                 -0.03138094616044475,                       -0.10594110922504711,                        0.04554388470892309,             1.0371585020984369,                    0.3538223673040759,                 3.457921921785872,26931.769053532003,56.269102080676866, 26988.03815561268,5.5704948838822005e-06
                0.0891273440990147,               0.20374543916901358,                0.09181780168288284,                0.21260469934012374,                1.5604086702200566,      1.8941778553696147,                     0.07952086745832061,                    -0.05638405490994025,         0.020912102374148714,                  1.0751018992499606,              4.0593956772229145,                       0.1769712932105911,                      -0.1460932647938813,        0.05211495301537155,       -0.04347206364693448,                     0.68069896836168,                -0.030653960222822664,                       -0.09212564231000313,                        0.07071578194205873,             1.0392403393531555,                    0.3800391901178174,                 3.506463064842193,26933.852889321635, 51.89954625339188, 26985.75243557503, 4.476021503983471e-05
               0.08976035184166006,               0.19804902822968193,                0.09203670652848504,                 0.2107201877293445,                1.5568886122271353,         1.8807916624129,                    0.062480678842499485,                    -0.04440611256748884,         0.023127274437432996,                  1.0086811463283254,              3.8579860392681042,                      0.17725898425613787,                        -0.14588263873914,       0.055869709683670554,       -0.04871953147153732,                   0.6706490870992524,                -0.029126797021087236,                       -0.09617707734973445,                       0.061139457666433125,             1.0178596775551376,                    0.3999239057299498,                 3.683632594638641,26934.416598304095, 47.34903213223625, 26981.76563043633, 7.865165486636086e-05
               0.08563245039079016,               0.20020607861597853,                0.09213403829829225,                0.21032510171591498,                1.5603271094718842,       1.901469561407955,                     0.06964589653357092,                    -0.05051617872208182,          0.01785070149819121,                  1.1889720129138732,               4.218739921677436,                      0.17497589263352048,                      -0.1448195060231652,        0.05764361872251668,       -0.04867376204205224,                   0.6878685196790101,                 -0.03236073866667089,                        -0.0958379337436207,                        0.05798358121627306,             1.0274006996683838,                   0.36068671842606104,                 3.326466216026856,26932.126767068305, 60.20377412760335,26992.330541195908, 7.966119089625995e-06
               0.08774020820010973,                0.2118842060928852,                0.08873303047327023,                0.21094213834725145,                1.5630009846984527,      1.9104872648771216,                     0.08504628953818873,                    -0.07029276802103605,          0.01983081407088509,                  1.1191709177280766,               4.046263614823597,                       0.1753015474026157,                     -0.15213232842254054,       0.047222963887426674,       -0.04355108125905187,                    0.691419669355083,                -0.031038011822278156,                       -0.09875452917884249,                        0.07862715698304445,             1.0813352487034247,                     0.386639262031873,                 3.569499266779365,26931.863101632145,54.472409583962744,26986.335511216108, 6.119815801198173e-06
               0.09234191874816455,               0.19949516428907316,                0.09051281632873645,                0.21317667108704297,                 1.562614658263766,      1.8718149132772461,                     0.08049346764818173,                    -0.06237591746228378,         0.016444384891682977,                  1.2419503812333184,               4.324905833690342,                       0.1791444006439293,                      -0.1438522835561732,       0.043184574447692664,      -0.037160755384413595,                   0.6619998676757706,                 -0.03460121777439957,                       -0.10889519452190984,                        0.07552849093826089,              1.016824354694801,                   0.34750490627310876,                3.4427193693948412,26931.836377913514,  64.7314050878275, 26996.56778300134, 5.958437484033792e-06
               0.08213713396249449,               0.20294910353945372,                 0.0923461139976728,                0.21250627810611689,                1.5669876451372589,      1.8907048867908223,                     0.08515413573250911,                   -0.045598885706122985,         0.018535161511457045,                   1.165433199687628,               4.159050259829391,                       0.1786035921588692,                     -0.14196536399950999,        0.05866155393464953,      -0.038830392364328524,                    0.679128742216004,                 -0.03449531908593355,                       -0.10856125552212255,                         0.0567534708262426,             1.0476625275692166,                    0.3591911877989456,                3.4357632202244486, 26931.51776834639,  58.0209248030047,26989.538693149396, 4.332733830757697e-06
                0.0927610883265441,               0.20454578061745812,                0.08927509965137405,                0.21047185871065577,                1.5594949194500374,      1.8820578917872017,                     0.07507813427668766,                    -0.07443349796987342,          0.01808686319086387,                  1.1740063127315927,               4.204221150795542,                      0.17429163366309192,                     -0.14900802414450148,       0.038883635455660814,       -0.04397233538621376,                   0.6675719175996176,                -0.027744527376291822,                       -0.09711622724226629,                        0.08652574632507415,             1.0719197539939607,                   0.36209667298618636,                 3.608195713353978, 26931.83597501659,59.205791771004726,26991.041766787595, 5.956037331443116e-06
                0.0768482744780668,               0.20124099502038176,                0.09304647132176763,                0.21016891522402023,                1.5604771656257124,      1.8512740824347063,                     0.07565900026598386,                   -0.049698041954304564,          0.02050864656125155,                  1.0822579795529843,               4.015744150604476,                      0.18332356440269418,                     -0.13783159219066637,        0.04906228288550804,       -0.03857615211566487,                   0.6475180256235312,                -0.026494342736865892,                       -0.09859016441263584,                        0.05770454549316344,             0.9860631399574203,                   0.35903427228200374,                3.4281223493295903,26928.236855957904, 52.69879899608791, 26980.93565495399,1.6288453946487586e-07
                0.0923234968434364,               0.20042500374187414,                0.09351710569627833,                0.21135445403821446,                1.5612647524590788,       1.864116039239636,                     0.05681307645650698,                    -0.03253518704085104,         0.020716451443670524,                   1.088140325757235,              3.9945677909184005,                      0.18449470387388503,                     -0.13921607682027518,        0.06406161345450385,       -0.04946492004659571,                   0.6637673330618618,                -0.013893763279368915,                       -0.08561402904854011,                        0.04501962395740283,             1.0055421195871348,                    0.3660588302681207,                 3.603608961507211, 26926.95726260266, 52.43632503149511,26979.393587634157,4.5306397501895946e-08
               0.08213069022138599,               0.19516729197984167,                0.09185703307899036,                0.20979519845938013,                1.5575576741836104,      1.8694878267464252,                     0.07351958373709606,                   -0.058236332595063285,          0.02110833197438877,                  1.0654949242234006,               3.993158571974584,                      0.17966165748276994,                      -0.1438845005348546,        0.04443545165459693,       -0.04157351830107173,                   0.6567114200174317,                -0.036216255766101234,                       -0.10486231713230516,                        0.07352859479901522,             1.0007288172616664,                   0.36613669108881697,                3.4328232245219277,26933.783651103317, 51.30898411855222, 26985.09263522187, 4.176595230261469e-05
               0.08873687040760234,                  0.19646056225591,                0.09034531459308623,                0.20642710549864662,                1.5577429587440135,      1.8984195353768731,                       0.073968114965434,                    -0.06550016421910522,          0.01968924018362354,                  1.1067247026417097,               4.086743736198768,                      0.18021544344759585,                     -0.14438443666486786,        0.04487591148696786,       -0.04443268012222094,                   0.6784367156696102,                 -0.04468962425730086,                        -0.1043038219621369,                        0.08080262513207641,             1.0480607511854405,                   0.39733992845197735,                3.6263347241070547,26933.325044976576,  54.7821841217359,26988.107229098314, 2.640293934180197e-05
               0.07347350282548072,               0.20787922183160631,                0.09195275097429494,                 0.2093341769203019,                 1.560757619942514,       1.882044053426157,                     0.08537575659516387,                     -0.0688621664998577,         0.019273302592464202,                  1.1332748126402648,               4.070597770193276,                       0.1775526763491113,                      -0.1404963622392188,         0.0434285949314414,       -0.04014661394767564,                   0.6634320933865774,                -0.030152779057701813,                       -0.09850136741528544,                        0.07089991027052255,             1.0245015506691308,                    0.3493987348270157,                 3.265095273708307,26935.903559436912,55.841894929569534,26991.745454366483,0.00034792599635052266
               0.09744636924753486,                 0.200097168408792,                0.09240933913332437,                 0.2091556005404839,                1.5656837030451018,      1.8809947867810186,                     0.08465714204335816,                    -0.06641552838833992,         0.020132699935634102,                  1.1069534930280085,              3.9629624875938676,                      0.18825961789798085,                      -0.1448983155568464,       0.043231068498710085,       -0.03406353038649533,                   0.6713420491081059,                 -0.03694907584554846,                       -0.11081071993509067,                        0.06528262473458818,             1.0444638117190148,                   0.36172563873517083,                3.5463724609399967,26931.017072783194, 53.57451105159254,26984.591583834786, 2.626108648785081e-06
               0.09520201997101672,               0.19490676911489627,                0.09015508370291925,                 0.2101819166627552,                  1.55869779501794,      1.9057448686046272,                     0.07922863473195504,                    -0.07067164239493787,          0.02028210250353006,                   1.099650309417872,              3.9975587961810057,                      0.17006301456847872,                     -0.14549432599335652,        0.04208857574358329,      -0.042039203461413766,                   0.6833033614773844,                -0.046049417644741825,                       -0.10707927149245719,                        0.08261445627878872,             1.0375880883343853,                    0.3822647081282924,                3.5153625630554264,26935.984480594365,  53.3171720947591,26989.301652689122,  0.000377251079992711
               0.09948859990375887,               0.19629031623542548,                0.09283957287054272,                0.20843476606566394,                1.5665373307714074,       1.889880431938336,                      0.0788154129771374,                   -0.053452778187177606,         0.021247587204059643,                  1.0763313735985707,              3.9241061859510853,                      0.18441208824685174,                     -0.14594966095652037,        0.05255411839763663,       -0.03724845647462522,                   0.6806791076039455,                 -0.03835224013105854,                       -0.10851528820846001,                        0.05479809278978603,              1.030424846776464,                   0.36486618403980164,                 3.470109408688062,26934.304105999072, 51.09746712497002,26985.401573124043, 7.028345096173966e-05
               0.08923919987568592,               0.20387648484958687,                0.09283231848125346,                0.20630137438968696,                1.5650256326947756,      1.8790758743710847,                     0.08914342894982955,                     -0.0571303904656238,          0.01932822954601939,                  1.1274202485783225,                4.05520178699774,                      0.18208781759599107,                     -0.14196378612146576,        0.04844536976568387,       -0.03399815063542777,                   0.6710332877188014,                 -0.03517648238150424,                       -0.10329546639703936,                         0.0731015848069395,             1.0363567888318275,                   0.35314146395846996,                3.3866984117383616, 26936.05228543408,55.689495805086445, 26991.74178123917, 0.0004037176712664456
               0.08076119069674485,                0.2011188243113574,                0.09300727888041249,                0.20783173769995614,                1.5568364095217149,      1.8686072661736393,                     0.07655210369411505,                    -0.06593409609894052,         0.020998596625337502,                  1.0695880303422942,               3.930419062005723,                      0.17971020135340485,                      -0.1431541748942527,       0.042601514489315054,       -0.04240464927544352,                   0.6558200869103945,                -0.028020620203413924,                        -0.0972895859311664,                        0.08487949720174875,              1.032237716295576,                    0.3801132236613975,                3.6012062824757107,26934.127297053838, 51.51928219880823,26985.646579252647, 5.889330517408486e-05
               0.07824077725597509,                0.2004983567876909,                0.09230136641120813,                0.20840544961741106,                 1.555578764031818,      1.8920667470117085,                     0.07833658203343496,                    -0.06131951757966543,         0.018395449931125935,                  1.1617228415912872,                4.19547737586398,                      0.18107720658293783,                      -0.1374695766087538,        0.04634207161676562,       -0.04363514597842911,                   0.6714914816365524,                 -0.04061337518407297,                       -0.10151726789782826,                         0.0818803117956625,              1.028321054379977,                   0.36991152393971444,                3.3615726420749725,26934.132557528217, 58.36102464156578,26992.493582169784,5.9203928192988435e-05
                0.0932965219590816,               0.20604642117814156,                0.09025099769349235,                0.21123357423878034,                1.5619200527019022,      1.8780879035792837,                      0.0703601017940799,                   -0.052316788796104165,          0.01921015414198308,                  1.1377858386713506,               4.071536661488865,                      0.17448946383363778,                     -0.14009876816131542,        0.05327159112688484,       -0.04413707917102137,                   0.6717767006664183,                -0.020924020667985307,                       -0.09759204471194137,                        0.05530736986979628,             1.0446811770526967,                   0.35465862585292135,                3.5472505450283007, 26934.55561804488,56.131869346989525, 26990.68748739187, 9.038229631200963e-05
               0.08699477385508719,               0.19349878277084773,                0.09310344741041927,                0.21146447246917371,                1.5583436644398767,      1.8642788335833171,                     0.06694672950053202,                    -0.03762673203023546,          0.01839141287945757,                  1.1610179470662174,               4.170466171958287,                       0.1851436506232859,                     -0.14193995753554609,       0.057622760161624556,        -0.0443809261827823,                   0.6585017851885646,                -0.030649741905045724,                        -0.0975383882818188,                        0.06464896823835271,             0.9844046735711303,                   0.36309630254487213,                3.4900774439921394,26932.049622658014,58.425688006553045,26990.475310664566,7.3746837805800625e-06
               0.07008251442413907,               0.19803045632292335,                0.09171789263712787,                0.21036823620026418,                 1.560549806385522,      1.8737611535532226,                     0.08493462212714964,                    -0.07674690593046725,         0.021259624423946064,                   1.068964825227799,               3.941425663441018,                      0.17886684531451896,                     -0.14427707611827353,        0.03609372247658446,       -0.03683222344180292,                   0.6534252071038509,                -0.041371491454906636,                       -0.10554592775641514,                        0.09125037624128732,             1.0473598556396542,                    0.3838789179998383,                3.6401817667063434,26932.487737215168, 50.82996485330133, 26983.31770206847,1.1429155393569084e-05
               0.08042442492660967,                0.1983849160905126,                0.09394243379167733,                0.21177225624218532,                1.5636133279092308,      1.8847698021962451,                     0.08983429823619685,                   -0.058140818869529626,          0.02098359367777051,                  1.0776783325423311,              3.9479306336787263,                       0.1832794959698248,                      -0.1373055686963906,       0.047213591859298604,       -0.03291116024296809,                   0.6715183347698952,                 -0.04776336718750149,                       -0.11877246930557318,                         0.0739338052793655,              1.034309758099399,                   0.37389477266168714,                3.4556241312119345,26935.429209528764, 51.57932957505027,26987.008539103816,0.00021651068397656356
               0.08950835773652716,               0.19686833696040998,                 0.0947792760936296,                0.20884675175605916,                1.5632737322759853,      1.8813794823618948,                     0.08679316504255945,                    -0.05163087805615348,         0.019674451088206486,                  1.1239329653674057,                4.01691051253324,                      0.18379376420271787,                     -0.13924954920009466,        0.05013573558545668,        -0.0333428948040341,                   0.6720489411373664,                  -0.0445606390575535,                       -0.11139210887956759,                         0.0628952686607802,             1.0145288653461582,                    0.3488014758827727,                3.2934752850315236,26933.110996246804, 54.80517136657348,26987.916167613377,2.1315331720873323e-05
               0.09830173154949208,                0.1932806361146824,                0.09467289123664505,                 0.2095025581314829,                1.5638191411439268,        1.87744041617615,                     0.06983997004464046,                   -0.032933656895490326,         0.022908389101417015,                   1.011314474366181,              3.8478333728722456,                      0.17966008923921853,                      -0.1390186287848458,        0.06262629617979057,       -0.04111560739775828,                    0.674718171679541,                -0.033350864793022024,                       -0.11249441790840947,                       0.040930312187977325,             1.0137909409693353,                    0.3734434957778878,                3.5947455460800417,26926.954928580082,47.775651348557844, 26974.73057992864, 4.520077465819955e-08
               0.09438930637784443,               0.19716735544719072,                0.09031529957364769,                0.20759437999061023,                1.5612809191220753,        1.88614534272992,                     0.07630565657943648,                    -0.07234506452692728,         0.016301533855305275,                   1.249332627615407,                 4.2599150274912,                       0.1858286769949095,                     -0.13932368128511657,        0.03998988644838727,       -0.04098287498294587,                   0.6705075198411877,                -0.036928602711000576,                       -0.10434479386549202,                        0.07112138257105406,             1.0391696898544343,                   0.34133323541242333,                3.3797597487068827, 26928.52191740575, 65.27803506671918, 26993.79995247247, 2.166109854177201e-07
               0.07591223078990517,               0.20491963030814844,                0.09256990237093299,                0.21090715755058853,                1.5568409984734763,      1.8702192917502216,                     0.06873060914191745,                    -0.04068420613514541,          0.02016838548035534,                    1.11379505973431,               3.991932420906922,                       0.1762895673194418,                     -0.13742298080627838,       0.058927355572858275,       -0.04831176204236012,                   0.6622215123399824,                -0.020528438974031532,                       -0.09209853786443102,                       0.055131461059439966,             0.9903213626185703,                    0.3351363791051407,                 3.174878883133145,26930.162952990653,  53.7210994375216,26983.884052428173, 1.117823349836634e-06
               0.09810374623390863,                0.2004298580932361,                0.09232811676955861,                0.20952260325447067,                1.5635373773092396,      1.8746682915141184,                     0.07147906009645644,                   -0.056089742857620965,         0.020821193482014118,                  1.0827118984760116,               3.966967743944622,                       0.1798028130980275,                       -0.149533566427244,        0.04901940105673118,        -0.0417417091370049,                   0.6694894323866574,                -0.026324489355391802,                       -0.11015521663552559,                         0.0517980327483934,             1.0056792282734557,                   0.35098473676338277,                3.4049377785811274,26934.325878955453, 52.04936170892555, 26986.37524066438, 7.183051038621193e-05
               0.08844442918088924,               0.20241117284341584,                0.09212022549407752,                 0.2073885914036607,                 1.566401972079738,       1.895790952018071,                      0.0828328782091522,                    -0.05589903101649912,          0.01947066713233628,                  1.1312082587830976,               4.044381250175695,                      0.18382449492192807,                      -0.1464303485126074,        0.05222436444117872,       -0.04011361342123954,                   0.6826846845801542,                 -0.03446076957168659,                       -0.09968324906644198,                        0.06352744714113201,             1.0231180453929876,                    0.3611280326795273,                3.3567747962078327, 26933.88497365891, 55.42152923828827,26989.306502897198,4.6219603440913685e-05
               0.08646114977259879,               0.19981994095587916,                0.09149351056426978,                 0.2121226113137959,                1.5631967025253544,       1.874859915208917,                     0.08412354308537674,                     -0.0688580867515226,          0.02103049915578888,                   1.071439181514377,               4.016930610614805,                      0.17851332947816254,                      -0.1394764546856102,        0.04048067418568665,       -0.03663661487151303,                     0.66079284794615,                 -0.03604746557573198,                       -0.10615579512543498,                        0.08682936879835886,               1.03789637774929,                   0.38135945673584587,                3.5995200259112554, 26936.09333658945,  51.4259622033639,26987.519298792813,0.00042063562307430215
               0.09942055939616039,                0.1965369122669352,                0.09144861101956764,                0.21026852712582073,                1.5624422769895123,      1.8754810533529664,                     0.06480181802535599,                    -0.04714374712791475,          0.02028041944884288,                  1.1001128650236012,              4.0359575278672075,                      0.17753029233411946,                     -0.14360244060185104,        0.05539914561939268,       -0.04529351868471601,                   0.6724950150211569,                -0.025242249102059015,                       -0.09457811969002548,                       0.053875979472350705,             0.9873323608279224,                    0.3657738653791572,                3.4814196162704074,26934.543439580917, 53.44036237364971,26987.983801954568, 8.928825417172172e-05
                0.0909371691751335,               0.19443997456681564,                0.09165682383191635,                0.20699534100740632,                 1.561438194551088,       1.856199898635708,                     0.07180130844773278,                    -0.05217062121685068,         0.017550959176249374,                  1.1893264627081301,               4.228193966110327,                      0.17798209879192656,                     -0.14220759733422036,         0.0482430113396292,       -0.03833269029015196,                   0.6539081094910519,                 -0.03056286536325604,                       -0.10838588105564807,                        0.05297887976032129,             0.9844356366887962,                   0.33972767339561477,                3.3780252245448295,26930.467646980076, 60.93001475701358, 26991.39766173709,1.5160031213542063e-06
