galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,        log_posterior,                weight
             -0.029606888478102524,              -0.04167544712555421,                1.2369953603596218,      1.9512332287217886,                     0.17458788726634097,                     0.22032143303777504,        0.06818903160408903,        0.05896156894173548,                    0.04070116495993029,                    0.05616233031369842, 79.84478154951731,   14.450256848691993,     1.36974852197896,   15.820005370670952, 2.972041351807521e-05
              -0.03198737596161505,             -0.042635411608722175,                1.2982306211212988,      2.0683585696294027,                     0.19638204058529812,                      0.2588049126658902,         0.0664386208401466,        0.05162791455382302,                   0.052642211726316605,                    0.06808023629452226, 49.84587598868081,   16.012471197610864,   1.1671750099355016,   17.179646207546366, 0.0001417476667946023
              -0.02622063326378747,              -0.03635542794719636,                1.2769309108819042,       2.057649171000893,                     0.17540745514374134,                     0.23333314360671767,         0.0601118159285901,       0.045021999366007516,                    0.05094044523439004,                    0.06741263823951228, 79.89763681171432,   14.425567669924785,   1.1819842018076436,    15.60755187173243, 2.899562494916556e-05
              -0.02300196123760759,              -0.02781464113057035,                1.2826011836930817,      2.0994795462248375,                     0.17877437467264562,                       0.238145346578352,        0.05454348766647702,       0.041612340573005474,                   0.055860203792641006,                    0.07668742405618897,106.59732862661771,   15.839043016317607,   1.0089228042568585,   16.847965820574466,0.00011917825353209362
              -0.03571847127436952,              -0.04719730144466343,                1.2968478272063737,       2.069514482952683,                     0.19019530150147393,                     0.25534769385912964,         0.0617933800495772,        0.04567232693128197,                    0.05003907035937704,                    0.06928640845969705, 87.53107530549053,   15.844616553385158,   1.1621443526824362,   17.006760906067594,0.00011984435248507815
             -0.037384145107201186,             -0.051669815125742535,                1.3331757084231224,       2.095514420811489,                      0.2107573125615815,                      0.2925462804675085,        0.07209236541521447,         0.0508208135626132,                    0.05787361240500567,                    0.07255337797917438,101.63651071634712,   15.707901613473567,   1.0787336137137868,   16.786635227187354,0.00010453050036411325
              -0.02689691919838226,              -0.03873893912660812,                1.3008105554732978,       2.133468947582769,                     0.17940034945013164,                     0.24116050951667767,        0.04781731006889742,        0.03559223890696252,                    0.05703501283749548,                    0.07471445836318406, 82.19187719077958,   15.104483125955024,   0.8881599215039262,    15.99264304745895, 5.717177947469316e-05
             -0.040768846418095694,               -0.0513782536166244,                1.3254883721535675,       2.054253945754642,                      0.2100471319424744,                     0.28736955528666575,        0.07896923655183699,        0.05659630416589126,                   0.051398894413007344,                    0.06952112309896913, 97.83902797241979,   14.815324099619142,   1.2626768379473412,   16.078000937566483, 4.281555128947673e-05
              -0.04340719071753578,              -0.05944577563128176,                1.3654359978677983,       2.104022210120964,                     0.22210049002741125,                     0.30952364257814025,        0.07605670736738102,       0.053513519490918565,                    0.05823152055978423,                    0.07097662701609447,108.88520942623634,   15.292135428277572,   1.0833676540496344,   16.375503082327207, 6.897283373846525e-05
             -0.033993257552375845,              -0.04438279509696316,                1.2770524101978804,      1.9977961204894628,                     0.19322260917469922,                      0.2628796192151391,        0.08091272425720107,        0.05953386309770096,                     0.0474523547719068,                    0.06399292102221905, 99.49812385645045,   14.482665250685896,    1.379470524292654,    15.86213577497855,3.0699382351423416e-05
             -0.047559863569535205,               -0.0592763042367567,                1.3381163946678067,       2.047619841042119,                     0.22439220349216665,                      0.3040347632592482,        0.08453210908660659,        0.06344320629085529,                    0.04982960911513872,                    0.06834733559118507, 104.0602516788731,   16.043807666349114,   1.3402274832844245,    17.38403514963354,0.00014625986710311062
             -0.039630828584243945,              -0.05720598396005411,                1.2836930141982181,       1.957273574206834,                     0.20760421660482165,                      0.2848762107926079,          0.097370137763012,        0.06952222446887735,                     0.0468229215080595,                     0.0566003163748017, 74.19115180656051,   15.958383771530862,   1.5495110455559489,    17.50789481708681,0.00013428455005790382
             -0.028421577803017628,              -0.03431378599569775,                1.2826267657129868,        2.09411718828578,                     0.17741773425050741,                     0.23451244780320255,        0.05303856779789751,        0.04145011417493188,                   0.050236017529171915,                    0.07251673120387522, 76.42873796944227,   16.185264794504853,   1.0527064630843308,   17.237971257589184, 0.0001684842172719396
              -0.03611401832967517,              -0.04745485844415884,                1.2817077259642167,      2.0117777709459714,                     0.19765507695266782,                     0.25562801114443484,        0.07162282484096048,       0.059243536566315716,                   0.047029375397399896,                     0.0636469140550781, 62.31594676472015,    15.20415455357876,    1.337557970770955,   16.541712524349716, 6.316383071016405e-05
             -0.039289330595536014,             -0.057675036244809186,                1.2524444187071533,      1.9307737487576264,                     0.19186906787071548,                     0.25365519733214154,        0.08477451303387072,        0.06560118640841509,                    0.03947305994572273,                     0.0522348865743674,  116.554146375632,   16.101996681835423,   1.4947372530811507,   17.596733934916575,0.00015502307343230468
              -0.05068961784827587,              -0.06984166704403676,                 1.351540602537709,       2.021580290016621,                     0.22693018094730452,                      0.3121801960675709,        0.09331208994548951,        0.06726576820927582,                    0.04946398680281388,                   0.060944098286673916, 56.98831897133293,    7.888244672021445,    1.509622949350144,    9.397867621371589, 4.199612011753455e-08
               -0.0310026198380276,              -0.04127104078855787,                1.3011979585790845,      2.1043857847096463,                     0.19106599200244828,                      0.2528499445993972,       0.057023146763010395,        0.04518504633479928,                    0.05342239516677749,                     0.0718416458933404, 91.13888548424396,   15.997030041248932,   1.0229991324812302,   17.020029173730162,0.00013957573066464794
             -0.029136478189146855,             -0.046301841966035914,                1.2567772159803312,       1.980582984062708,                     0.17769065722631877,                     0.23784616154129412,        0.07214459361656972,        0.05422865780079025,                     0.0472642363684293,                   0.057753822848934724, 61.30326826232498,   16.156818074581405,   1.3682365031952557,    17.52505457777666,0.00016375892214948935
              -0.05852951084816284,              -0.07931424393596465,                1.3797109790686986,       2.033378841338982,                     0.24382638366108936,                     0.33954039772075717,        0.10091770474873947,        0.07154781324592821,                    0.05020757759911081,                    0.06164909241853428,115.86049747046917,    15.77366068536624,   1.5761982408824693,   17.349858926248707,0.00011163537390805541
             -0.013944792217059519,              -0.01823322176214352,                1.2359324023774692,       2.016103171835236,                      0.1551578795140019,                      0.1984559300402984,        0.05522208111976014,         0.0454529040673326,                    0.05020379137284494,                    0.06702492018258172, 48.76685227207281,   15.257739213329685,   1.2400695255643313,   16.497808738894015, 6.664076638638621e-05
              -0.02969970489259129,              -0.04380922261629886,                 1.323311535302961,       2.138720422920238,                      0.1969915268831312,                      0.2682291469870268,       0.057158948915665975,          0.042602726868628,                    0.06006121151371227,                    0.07373468214590946, 96.13143484098586,   14.371132670083966,   0.8633663792780841,    15.23449904936205,2.7459438575133986e-05
             -0.026048145392154273,             -0.030286060416132795,                1.2823461324376475,       2.082678840881267,                     0.18274686123686393,                     0.23779171740987337,        0.05681733355711563,        0.04545701942929483,                    0.05278528259937868,                     0.0727710314587703, 118.3216872616852,   15.312727643860303,   1.0790751938458494,    16.39180283770615, 7.040786169400641e-05
              -0.02482304768076994,             -0.027353125758626723,                1.2862414792903807,       2.115620627466046,                     0.17468486575329303,                      0.2325486461559014,       0.050547472455545396,       0.037450805643780935,                   0.053686060058946605,                    0.07645963075355292, 64.10690562037811,   15.896758912323005,   0.9523052427818781,   16.849064155104884,0.00012625910661798667
              -0.04522475788313437,             -0.055357839895164476,                1.3316384289207548,      2.0213214279940055,                     0.22573374021708878,                     0.29978554180891903,        0.08870069278718981,        0.06956726600796173,                    0.04984008407880767,                    0.06646491261054993, 87.50167900502029,   14.827646880415063,   1.4159283708317305,   16.243575251246792,4.3346422127405033e-05
             -0.028040279262914414,              -0.04271518681565261,                1.2480160981076796,      1.9824365093341914,                      0.1740702513198373,                     0.22968790388551857,        0.06908205177545722,         0.0532907590718639,                   0.045423046862292635,                    0.05815916641894914,  82.5302080562205,   15.668016745496233,   1.3509064319462878,    17.01892317744252, 0.0001004433644011728
             -0.013316945280642806,             -0.021810721537420568,                 1.216131794001289,       2.000570308777112,                     0.13874443427592317,                     0.18498401957471258,       0.050427381296991605,       0.037197433540072315,                    0.04645548706242116,                    0.06337438760290039, 97.63465957470906,    9.187192397589376,    1.241010627954233,    10.42820302554361,1.5393415736806532e-07
              -0.04106440684350002,             -0.050305485324608525,                1.3572680448272132,       2.125888659393866,                     0.21510197110009197,                       0.296630382084362,        0.06880684909968258,        0.04908060157271094,                    0.05697535561684699,                    0.07492104865159156,105.57903358345852,   14.055349225555457,   0.9480317337466055,   15.003380959302062,2.0023899004899615e-05
              -0.03230417869427936,             -0.047189545827130565,                 1.279684688706201,       2.014357529512654,                     0.19223555508139248,                      0.2572285538073304,        0.07309336033355306,        0.05555801120998353,                   0.049991206901957984,                    0.06285722867089441,115.54872899734261,   14.270626850408975,   1.3201320426616823,   15.590758893070657,2.4833762917714542e-05
              -0.03315701197042862,              -0.04130422959567731,                1.3110605853472175,      2.0740821648921206,                     0.20047297753035273,                     0.26876908265807853,        0.06848455957107528,        0.05306101679150385,                    0.05384777855038366,                    0.07086923676340358,111.15927174152328,   15.563580251845698,    1.141152663625334,    16.70473291547103, 9.048259725631747e-05
              -0.04199965108950621,             -0.055509457632748185,                1.3188126375130422,       2.036237906240281,                     0.21873950597248115,                     0.28683709263560164,        0.08002394785514154,        0.06429209200890414,                    0.04966982196987477,                    0.06522224770425447,  79.5361820891666,   14.946548555471388,   1.3419323202034208,   16.288480875674807, 4.881930555827296e-05
              -0.03159828880741855,              -0.04679046873698336,                1.2889563567697593,      2.0227718729701323,                     0.19997664496907308,                     0.26225011645384866,        0.07504989147023299,        0.05883633733872219,                     0.0525101742148998,                    0.06363003477358198,  66.1941214051468,   15.296737752640155,   1.3159573682905072,   16.612695120930663,  6.92910006836768e-05
             -0.011109629853013362,             -0.016916637153693792,                1.2404627238939256,       2.092415886247249,                     0.14522537119403117,                      0.1893995840209566,        0.03987893645928799,       0.031771239024457165,                    0.05322120347117806,                    0.07152518449014858, 54.71234146786518,    9.976321930756985,   1.0461887212894492,   11.022510652046433, 3.388828575108353e-07
             -0.041076687017185136,              -0.05433881921815975,                 1.309609867593427,       1.995906290841639,                     0.21585190676269497,                     0.29236133101012984,         0.0933191178470883,        0.06975466106770402,                   0.048709556058492406,                    0.06034054856332284, 78.07531446622366,   16.174281660483924,   1.4849833862560549,    17.65926504673998,0.00016664385749234485
              -0.03465636151597066,              -0.04792857875461371,                1.2721366029058534,      1.9762670537710554,                     0.19177691953716125,                      0.2594802884548997,         0.0816320086058203,        0.06023878147489653,                   0.045867851418825954,                   0.060335163374375986, 105.5738042801151,   15.482362648607245,   1.4108088569383597,   16.893171505545602, 8.342432499675084e-05
              -0.05031709984480113,              -0.06517467295966577,                1.3717323877387773,        2.07099364819682,                     0.24453607040086633,                      0.3273303650914278,        0.08812691099349536,        0.06909932624442225,                   0.055116451580390476,                    0.06841974764667111, 56.40350990924131,   14.203380496182817,   1.2932340364563606,   15.496614532639178, 2.321869518346367e-05
              -0.04870745619495559,              -0.07120708503775355,                1.3383026122760286,       2.002523611138944,                     0.22601801330758767,                     0.31665621380738945,        0.09946593051058829,        0.06962689071030152,                    0.05087562035712993,                   0.057952447876922254, 64.47813348465394,    15.80282344872655,   1.5760894942032773,   17.378912942929826,0.00011493890583453061
             -0.031125841844121517,             -0.038828736140658716,                 1.293137250386803,       2.064788210861745,                     0.19049843127644178,                       0.261085303743217,        0.06749299586525756,        0.04792511205884232,                    0.05351116419688966,                     0.0726014990212986, 91.29536069408104,   15.766487468500166,   1.1536282076719953,   16.920115676172163,0.00011083745440731024
              -0.03722549536232788,              -0.05263047894904336,                1.2828488891056433,       2.009580693834778,                      0.1900524337068711,                       0.266714468735828,        0.07924627566265569,       0.052840565106212545,                    0.04642598208740257,                    0.06200694165504035,106.16320859039769,   15.826781105426011,   1.3724897254481943,   17.199270830874205,0.00011772582338979108
              -0.03095025989078248,              -0.04844201202321736,                1.2635262111690089,      1.9823643999970368,                     0.18829352149575615,                     0.25227474577886033,        0.07922736434253769,        0.05951865952828372,                    0.04737522157996974,                    0.05720718952924245, 66.66419926798426,   15.067824832428494,   1.4072055116978737,   16.475030344126367,5.5113909057429016e-05
                -0.042213439153181,              -0.05448983459999385,                1.3135406621243817,      2.0239141383350807,                      0.2107040914307408,                      0.2829963200652514,        0.08273490775871382,        0.06251110917064895,                    0.04763321755636813,                     0.0639602133930818, 79.77786603433857,   15.447402121925695,   1.3865838820578797,   16.833986003983576, 8.055815989963429e-05
               -0.0514499268186492,              -0.07323815810312892,                1.3036215935582978,      1.9373894395300542,                     0.23003015131257656,                     0.31010699030827016,        0.10866180419803723,        0.08205518665198318,                    0.04311419481313491,                    0.05194295993138583, 83.58244966367258,   16.131916013060543,    1.750441888411232,   17.882357901471774,0.00015973134303423828
             -0.028993738076033667,              -0.03950760787604832,                1.2707189353120665,      2.0105656363523217,                     0.18413235820623589,                       0.251599515009063,        0.07530489128595708,        0.05490378578420002,                    0.04897946973087917,                    0.06429303203254155, 49.37853563447631,   15.181842538784581,    1.323976606191016,   16.505819144975597, 6.177012440092084e-05
             -0.045938124969365925,              -0.06746734920559327,                1.2793098219602361,      1.9276916371410109,                     0.21921753416331066,                     0.29102196702263133,        0.10225516715704462,        0.07961848390350157,                    0.04237360948987559,                   0.051863880403666816, 70.59175322150482,   14.399494837195418,    1.669712768546101,   16.069207605741518,2.8249397277472577e-05
              -0.02964355573304843,              -0.03835314531326656,                1.2825567695891589,       2.058582198428438,                     0.17988765034357485,                      0.2447671438286553,        0.06356095937304022,        0.04451930907144196,                     0.0499701023655278,                    0.06968578999171983,105.36073697250134,   15.593731638017067,   1.1787036606127872,   16.772435298629855, 9.325231862963718e-05
              -0.04210202107334674,              -0.05908873785090624,                1.3518257229460118,       2.044003334721005,                     0.23097414224855023,                      0.3178734438631854,        0.09384565047384535,        0.06902155985098307,                    0.05737574991498658,                    0.06531612446556072, 92.10818297092904,   15.325844661721778,   1.3765836635523334,   16.702428325274113, 7.133748649707372e-05
              -0.04558937221116812,             -0.062374180685502795,                1.3075060475038978,       2.018938536686858,                     0.21086899298757264,                     0.28304383540842437,        0.07936926703335778,       0.060515136194875585,                    0.04649889166385945,                   0.062347720291243594, 73.51941622795991,   14.614889562507196,   1.4083223312977937,    16.02321189380499,3.5039179418280906e-05
             -0.024829734358757516,              -0.03356704664354636,                1.2576345896025471,      2.0461548038513477,                     0.16583749404709977,                      0.2212758062233052,       0.055760515596288134,       0.041977199853851295,                   0.049161812476618355,                    0.06716474652760394, 51.07471985997893,   15.581803841562664,   1.1925657526403202,   16.774369594202984, 9.214663127003418e-05
              -0.03374484811240235,              -0.04880621530561094,                 1.289524739537838,       2.039522210669208,                     0.19106670997235534,                     0.26432501496638994,         0.0720976621408127,        0.05076079419383538,                    0.05104906338656837,                    0.06578908658240266,43.949428879299724,   15.467423052799862,    1.267587166286039,     16.7350102190859, 8.218726291295172e-05
             -0.031062904620012977,             -0.046733617591313614,                1.2868852915122149,      2.0353641794474675,                     0.19547193860722398,                      0.2557145683258919,        0.06841235521126796,        0.05489292690943948,                   0.053940318748630436,                    0.06483389216153815, 46.89254123310105,   15.874971178090199,   1.2652355229453647,   17.140206701035563,0.00012353795823190429
              -0.03249768911140348,              -0.04696081402015153,                1.2724675071276552,      1.9890404959990768,                     0.19321554524654044,                     0.25400250342595254,        0.07766379018149792,         0.0605057350036649,                   0.047394348991732234,                    0.05979618909688375,105.04164191671609,   15.984622031608776,    1.387494638326635,   17.372116669935412,0.00013785457380070834
              -0.03830420675044276,              -0.05195989094501494,                 1.312763792938536,       2.045684989532294,                     0.20282447272115547,                     0.28172690930374017,        0.07766633318083847,        0.05330123685232733,                    0.05267582395355427,                    0.06698617134660813, 69.27852302786194,   15.733214473828768,   1.2715551527169704,   17.004769626545738,0.00010721023916640849
             -0.031172145544310005,              -0.03817149304363575,                1.2929840896632592,      2.0372044903546995,                     0.20291596283808785,                     0.26442061201878253,        0.07523202359141756,        0.06113254822165233,                    0.05228057931449879,                     0.0680418365909522,62.456036990844254,   15.655926805113392,   1.2724915114236126,   16.928418316537005, 9.923632135536036e-05
             -0.053289713486404246,              -0.07455901479979778,                 1.348462179123786,      2.0156060750201186,                     0.22996781214609213,                     0.32364241734995647,         0.0998183279316439,        0.06781152112442555,                    0.04869909164748031,                    0.06005251473048778, 67.68250022193044,   16.041906714311384,   1.5772752264880645,    17.61918194079945, 0.0001459820982070233
             -0.037145859298413964,              -0.04577047498223271,                1.3274995442710955,       2.084151556694679,                      0.2045930312401018,                       0.287375368876633,        0.07390968602293108,         0.0500951984729332,                      0.054020279712425,                    0.07283591931757635,103.54421003123184,    14.00522892494697,   1.1129448121765322,   15.118173737123502,1.9045030660096462e-05
              -0.01941101154583208,             -0.027776031093040544,                  1.23268143546629,      2.0285066294476977,                     0.14532927570260418,                      0.1908953052677893,        0.04642216379292423,        0.03516664695909702,                   0.046186055815674885,                    0.06545616652975268, 62.37851996512329,   15.384772966116651,   1.2074913463956538,   16.592264312512306, 7.566761418286327e-05
              -0.04251743552974885,             -0.055801307981280905,                 1.344741557633091,       2.064408627925817,                     0.22913793428597093,                      0.3001571396519372,        0.07989150087220159,        0.06606089253677654,                    0.05470810472818865,                    0.06728289676361046,  89.6855197098544,   16.113141685827035,   1.2559003754608933,   17.369042061287928,0.00015676046986596925
             -0.036659819189146146,             -0.047676599158563295,                1.3207302653691104,      2.1083244007444795,                     0.19654482145182364,                     0.27696122245391236,        0.06521822062008824,        0.04265068662092943,                    0.05411011073899454,                    0.07351748781427875, 81.95816492352252,   15.966106545907829,   1.0181093522007045,   16.984215898108534,0.00013532561411754447
              -0.02622705375442356,              -0.04073326611839681,                 1.298999804297281,      2.0844657454814657,                      0.1919685857876739,                      0.2565245001066714,        0.06324334202654906,       0.048313340365878574,                    0.05803818339025152,                    0.06856168576620691, 48.95371373479104,    16.06176680484621,    1.094162255274513,   17.155929060120723,0.00014891029679323645
             -0.040334568702656136,              -0.05213827812814849,                 1.342156287505174,       2.073453919578298,                     0.21985289574981504,                      0.3022971617840636,        0.07986508359182443,       0.058332701028267465,                     0.0557965252214856,                    0.07132899968830017, 92.12592359338106,    15.49785143621776,   1.1830047726483712,   16.680856208866132, 8.472652536733177e-05
              -0.03679248753549765,              -0.05216146102003808,                 1.329179528973683,      2.0799221026213215,                     0.20779854623973093,                       0.287631682488264,        0.07344743764025988,        0.05083672766822916,                   0.057103887655449465,                     0.0714034532230075, 65.22451042734573,   16.051631350632142,   1.1445361785892385,    17.19616752922138, 0.0001474086461090014
              -0.03610409693944957,              -0.05040397623007711,                1.2560341700546722,      1.9463119634662518,                     0.19043286035158102,                     0.24715081631563568,         0.0786531146056107,         0.0632479573099593,                    0.04243067393797924,                   0.057020050903842906, 81.12336686643883,   14.441556124647313,   1.4275274653739127,   15.869083590021226, 2.946294610227237e-05
              -0.04692311736525852,              -0.06560908978243628,                1.3351574923834422,       2.021986713064976,                     0.21948517673085172,                      0.3054550003513375,         0.0924098834327595,        0.06456821406437228,                   0.049794797383057234,                   0.060922388055167254, 67.43800597388817,   13.426027577768739,   1.4779021393154446,   14.903929717084184,1.0671801219354514e-05
             -0.030113054858438522,               -0.0438686772385372,                1.2927944802293279,       2.055587476405917,                     0.18634195155676633,                      0.2566466485789067,         0.0678058378579415,        0.04669890743501587,                   0.053788337633067416,                     0.0682302942963251, 87.44332469984637,   16.137789821802524,   1.1997397441498299,   17.337529565952355, 0.0001606723352921175
             -0.039583804332576016,             -0.054798287811244274,                 1.315375245856068,      2.0491372515839763,                     0.20806449193442822,                      0.2876948893355793,        0.08134357713452844,        0.05696843396345355,                   0.051261882147016415,                    0.06389647981245648,  73.7916571412245,   15.403660658877149,   1.3031486139730997,   16.706809272850247, 7.711038322924775e-05
              -0.04669464764276249,              -0.06737402787952006,                1.2774962996820227,       1.927290034988286,                     0.21307284874786145,                      0.2892580857494245,        0.10136444060107426,        0.07545028858702489,                    0.04168318098287293,                   0.052281970255260685, 64.91594919919297,    15.24162621939086,   1.6508362209140204,    16.89246244030488,  6.55755887675607e-05
              -0.01782484790222549,             -0.018718300892591924,                1.3108297180476816,       2.190834473809469,                     0.18600938410531134,                     0.23779733942644693,        0.04329302207197776,       0.038251145897512516,                   0.062037553806203585,                    0.08228445627460054,115.60178699109461,   15.809546299220406,    0.572460358822857,   16.382006658043263,0.00011571422617559365
              -0.02925554145447594,              -0.04432988167263718,                1.2686450353473253,      2.0233648154047876,                     0.17891614005444256,                      0.2355469845413741,        0.06272431773636176,        0.04770486849629069,                   0.049757719029084886,                    0.06320768709049596, 95.03380531587482,   14.886922376566744,   1.2693900170061083,   16.156312393572854,  4.59934806490944e-05
              -0.03788229246883248,             -0.047703079492195016,                1.3137722213576954,      2.0721886705408328,                      0.2012294411545879,                     0.27345862345037164,         0.0704610969380997,       0.050889108978851405,                    0.05050822226938819,                    0.06880545396974845, 119.2888238625815,   14.457217047441954,    1.172966606714309,   15.630183654156264,2.9927995069506963e-05
              -0.03700964885287969,             -0.053807763907784384,                 1.292219722669766,       2.005488337890404,                     0.19899071307374344,                      0.2680509921037549,         0.0802115823579424,        0.05969068537493898,                   0.048671167686277786,                    0.06106271216266995, 105.0051076279464,   14.997487213893262,    1.402214849234496,    16.39970206312776, 5.137052162764241e-05
             -0.025552055470772207,              -0.03551983277417881,                1.2817484107522485,      2.0589247125124475,                     0.17909120487947824,                     0.23811657181452126,       0.060450030153903045,       0.045819943820320064,                     0.0536019709425268,                    0.06955861415925631, 93.64993603286231,   15.725404593297892,   1.1644502826435243,   16.889854875941417,0.00010637620111489057
              -0.01944998024676303,             -0.028830353893739964,                 1.244208493646254,      2.0408160838029064,                     0.14723615495150827,                     0.20302359467120487,        0.05085541017086155,       0.033727560617944415,                    0.04803712576995027,                    0.06680709731546669, 80.90635269187362,   15.157041306206626,   1.1888103499538356,   16.345851656160463,6.0256990531857356e-05
             -0.024868405608338723,              -0.03762653922430249,                1.3099239746624243,       2.110458798727796,                     0.18731722638501017,                      0.2611236055409508,        0.06165277457002018,        0.04210873282874056,                    0.06114492580623391,                    0.07334891002954358, 90.27177928850031,   15.115132309990704,   0.9796072240686234,    16.09473953405933,5.7783865600401814e-05
              -0.04030028727945604,             -0.056446174215582026,                1.3404067386418443,      2.0572323621171207,                     0.21800089161619277,                      0.3020410663360565,         0.0843677131526229,        0.05928202256221857,                   0.056399914062663266,                    0.06608901019073209, 78.03283757492994,   15.754983911272465,   1.2770515354972654,    17.03203544676973,0.00010956973502871139
              -0.04759944760251558,              -0.06434003225591733,                 1.334243268245803,        2.00686721821516,                     0.22517487405031728,                      0.3054656235720529,        0.09234622411743401,        0.06998314861709325,                   0.049167303979928044,                   0.062248636232513165,100.79175109785183,     12.8941923786623,   1.5006184314328683,    14.39481081009517, 6.269958046794123e-06
              -0.02498363609881409,             -0.027755396398962684,                1.3068245569554269,      2.1216818963584716,                       0.193807882505648,                      0.2583144859212039,        0.05973577717055998,        0.04654564112918307,                   0.058479930360152296,                    0.07870830049250799,100.67481967932918,   15.456895803821517,   0.9202101949038327,    16.37710599872535, 8.132659531293824e-05
              -0.04272521235753333,             -0.055607420973457306,                1.3128975379189307,       2.027437455711015,                       0.211986204645805,                      0.2864594830317904,        0.08188271596986132,        0.06136794904565662,                   0.049175332666519876,                    0.06636956424704514,100.21804484611503,   16.021998220425093,   1.3671598559021072,     17.3891580763272,0.00014310455333147481
              -0.03933961217113727,             -0.045278350897977694,                1.3490464414544316,      2.0857679235265234,                     0.22054226102699384,                      0.3020780239430389,         0.0795061314782862,        0.05844888899468601,                    0.05645437770975756,                    0.07445598485388068, 99.39709781218963,   15.275174583265544,   1.1209294770215659,    16.39610406028711, 6.781286106112361e-05
              -0.03898750028307405,             -0.060814105942670595,                1.2764891945739687,      1.9595158628304603,                     0.20092130524087778,                     0.27758731488274974,         0.0931514913595623,        0.06518964496622136,                   0.046010576544126824,                    0.05333537277622874, 88.83906384130378,   15.589560722052571,   1.5367670619592009,    17.12632778401177, 9.286418105243476e-05
              -0.03367389318782014,             -0.047448423482018484,                1.2801066898035869,      2.0156763578859453,                     0.19228203172587527,                      0.2528676161614257,        0.06999774251069797,        0.05585173552894593,                   0.048576457274959954,                    0.06353510324860806,  52.4332698707928,    15.17526419255864,   1.3168291929946643,   16.492093385553304, 6.136511275018407e-05
             -0.028884815103666108,              -0.04252608058189644,                1.2737357636808593,      1.9961132279510836,                     0.19041241385507507,                     0.26049512921416823,        0.08181069234691914,       0.059936874948202525,                   0.050720148712802865,                   0.061296147914968936, 62.39228706294196,   15.410616602267723,   1.3777549207929607,   16.788371523060682, 7.764862852145236e-05
              -0.04151126753298114,             -0.057089619761682434,                1.2988810811635725,      1.9727816463027714,                     0.21290095037210038,                     0.28681267713390446,        0.09342915635031117,        0.07015436728901907,                    0.04706679976748091,                    0.05816792780237222, 75.83081541717928,   14.100498328963749,   1.5194544973594628,   15.619952826323212,2.0948679509785425e-05
              -0.03412200469527673,               -0.0394560844675145,                 1.314207276036873,       2.102908375909296,                     0.20040507295946605,                     0.26748854731993754,       0.061960207930592204,       0.047440329263790756,                     0.0538323722380968,                    0.07616698376347016,118.16551303538022,   15.251519935138273,    1.010648275211577,    16.26216821034985, 6.622759506679681e-05
             -0.028432863792119647,             -0.034473062215605324,                1.3221462524980987,       2.151929954809249,                     0.19381653271863847,                      0.2624734972618991,        0.05453920761725494,        0.03965886074462501,                   0.060066805012140775,                    0.07827579628621072, 81.97691299794332,    15.60030822288312,   0.7761118145783151,   16.376420037461436, 9.386762149508994e-05
             -0.013560340590814141,             -0.017600817196799106,                 1.275018421126318,       2.148498108064514,                     0.15653245030341562,                     0.21658775870065003,        0.04343438559474838,       0.029265375481941237,                     0.0579548901464441,                    0.07695381701585745, 56.99562571730336,    12.59502809470249,     0.81579206532407,    13.41082016002656,4.6487826032116405e-06
              -0.03670924859040157,              -0.04637971639695091,                 1.310278916258428,      2.0576730480163725,                      0.1999778018328584,                     0.27607769714168334,        0.07287690999390363,        0.05052212087488629,                    0.05284240165467984,                    0.07157438786441397,47.599181852156974,    14.64438417486673,   1.1996757272822456,   15.844059902148976, 3.608803823956369e-05
             -0.025574805899540753,              -0.02994211991203821,                1.2849133021292949,       2.081864777402415,                     0.18240800863627468,                     0.24479276080561177,       0.061313793224385495,        0.04584936065276873,                    0.05267760886022919,                    0.07249168862868352,102.83559428277026,   15.498411000512627,    1.088470723639102,    16.58688172415173, 8.477394857268436e-05
             -0.031449331635554995,             -0.043036135297271884,                1.3040727470858071,      2.0771811275178456,                     0.19378461401173744,                     0.26051925821796373,        0.06355178590142711,       0.047453471186759556,                   0.054864555458447685,                    0.07090070641568752, 51.34447930877094,   15.176470305588584,    1.115880116716437,    16.29235042230502, 6.143917066438644e-05
             -0.020335627860260306,              -0.02243920866786253,                1.3004540623511627,       2.137029483652908,                     0.18461080500597352,                     0.24763724660731015,        0.05452983561317992,        0.04092143976122661,                   0.059739793150671655,                    0.07900235924253786,118.99189414843124,   13.992613858343745,   0.8427961015703973,   14.835409959914141,1.8806285389752106e-05
               -0.0174525834175492,              -0.01752693352516625,                1.2862776666677145,      2.1977025642315566,                      0.1608625329155648,                     0.21043410159355855,        0.03389875031197539,        0.02661844363391293,                   0.056881571716278514,                    0.08236594870433207,45.487912128520726,    6.616229391841406,   0.5755669348974192,    7.191796326738825,1.1770094565386575e-08
