galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.19.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.19.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,    log_likelihood,              log_prior,     log_posterior,                weight
                              0.0004642837778210396,                             -0.0014034380576153638,                                      0.07787212006814967,                                     -0.13389571894017852,                                     0.040963937476012825,                                      0.04674330866661144, 5670.807628271201,     0.9888204201077622, 5671.796448691309, 8.375093798515002e-05
                              -0.000115565540397225,                              -0.001005597365398167,                                      0.07667546049122818,                                     -0.11531924108538645,                                       0.0416506651961382,                                      0.03887410058730041, 5671.077456559022,      1.018995333992499, 5672.096451893014,0.00010969191442122992
                              -8.71030987090321e-05,                             -0.0007524851298570945,                                      0.04676598455001005,                                     0.035509937006028516,                                      0.07132464600789708,                                       -0.202530784206673, 5670.976466124926,     0.8682713928657106, 5671.844737517792, 9.915509338946976e-05
                             2.3070059664842546e-06,                             -0.0011939446015147154,                                       0.0473488302009139,                                      0.03352660697405203,                                      0.06425995739654226,                                     -0.15532720956387705, 5671.047685370668,     0.9678942115575555, 5672.015579582226,0.00010647438820947583
                              7.521600449930665e-05,                             -0.0009615910728751481,                                      0.12657024253758073,                                     -0.13380529180813514,                                      0.03362996916606197,                                      0.03252861408390058, 5670.432280939825,     0.9429434408902319, 5671.375224380716, 5.754113245394431e-05
                                3.1581968916089e-05,                             -0.0009658758301925724,                                       0.0962813494583914,                                     -0.08595393495404742,                                      0.03521763003944007,                                      0.03756969750171846, 5668.925789140157,     1.0362935917159692, 5669.962082731872, 1.275608279019255e-05
                             -2.343243690991481e-05,                             -0.0008383762910531278,                                      0.05303578447123001,                                      0.05159849207178404,                                       0.0326905719782361,                                     -0.11603484311458773, 5670.554813562505,     1.0324157233388978, 5671.587229285844, 6.504196401194075e-05
                              0.0002656252254511493,                             -0.0006899717276331457,                                      0.07431824681606981,                                     -0.13057826502438447,                                      0.04468667638178865,                                      0.03562506797448892, 5670.987128026259,     1.0000158761756848, 5671.987143902435, 0.0001002179310788107
                             -0.0002005314786732576,                             -0.0008385928630176009,                                      0.06813798752770668,                                     -0.20741824554560126,                                      0.04701730249971741,                                        0.038121359554936, 5670.762932536836,     0.8584100478569201, 5671.621342584693, 8.009005075824144e-05
                              0.0008102542473513302,                              -0.001247741877725167,                                       0.0768460148243301,                                     -0.15472498711579694,                                      0.04109950624572588,                                     0.034053094845512936, 5670.597020467579,     0.9619381834327161, 5671.558958651011, 6.784594137252821e-05
                             0.00010597635656039994,                             -0.0006015115846828845,                                      0.03666388416859851,                                      0.04363100598700701,                                      0.09724940134997109,                                     -0.14126438555261644, 5670.942605614442,     0.9621211642122269, 5671.904726778655, 9.585385748559738e-05
                              -9.87727045279052e-07,                             -0.0005249187982939163,                                     0.038546741314615274,                                      0.04251519577463341,                                      0.09367616547872369,                                        -0.16098918638278,   5671.0434645345,      0.932536956020753, 5671.976001490521,0.00010602592437280852
                            -2.3888921571055266e-05,                             -0.0005078516173031844,                                     0.040076600131042785,                                     0.047590528634450714,                                      0.08409002180185132,                                     -0.14651369663703556, 5670.782617186898,      0.963524444276658, 5671.746141631175, 8.168221456318552e-05
                             -0.0003128326758770894,                              -0.000611847892222725,                                       0.0374737808346422,                                      -0.1896158885494979,                                     0.053008212893160205,                                      0.03533199586809083, 5670.284769790947,     0.9134783184769208, 5671.198248109425,4.9649528313362105e-05
                              0.0008317438234154428,                             -0.0008071660402669267,                                      0.06775128061612191,                                      -0.1150651049293881,                                      0.04224663403748344,                                      0.04719438107289144, 5671.006051442704,     1.0222249180142646, 5672.028276360718,0.00010213245425203153
                             0.00014824903746894769,                             -0.0010471068428739433,                                       0.0851087461226014,                                      -0.1825684288307782,                                     0.042158652756379936,                                     0.041183726558700305, 5671.133975220828,     0.8988589229147687, 5672.032834143743,0.00011607010013496807
                                0.00073450195139102,                             -0.0009036640323626388,                                      0.07767967773245853,                                     -0.13347955601477074,                                     0.039155291996799305,                                      0.03637360762672385,  5670.80166802947,     0.9951982605710952, 5671.796866290041, 8.325324680283325e-05
                             0.00030657920081482437,                             -0.0012062569317737581,                                      0.05235303993657194,                                     -0.16837060414911265,                                     0.048828633355225255,                                     0.051274066127748076,5670.8221898988595,      0.943000116153913, 5671.765190015013, 8.497941053292938e-05
                              0.0002957882883412033,                             -0.0006346276195338119,                                      0.03980521674128492,                                      0.06297833912243815,                                      0.06737250262057211,                                     -0.11182863545565946,  5671.06678679093,     1.0180409057598792,  5672.08482769669, 0.0001085277488654342
                            -0.00015097207055715656,                             -0.0009244781501449861,                                     0.044473317694616175,                                      0.05430927765368854,                                      0.05318142920271208,                                     -0.10339825767545992, 5670.849478793894,      1.041088608911433, 5671.890567402806,  8.73303359358388e-05
                              0.0005765152056185219,                             -0.0008916643578377875,                                       0.0437437511958578,                                     0.047537089463602356,                                      0.05867401061747049,                                     -0.18029530786847722, 5670.339525500516,     0.9206692173764994, 5671.260194717893, 5.244393004726487e-05
                             -7.001597489231237e-05,                             -0.0011968680829981815,                                      0.04539976537632171,                                     -0.14924509170183406,                                      0.04873332548634115,                                      0.04930088665015119, 5671.008822305265,      0.981677982231616, 5671.990500287497, 0.0001024158416782929
                            -0.00031513297181971767,                             -0.0007971295106468934,                                      0.04554134193588239,                                     0.027464716350199172,                                      0.07623689634589084,                                     -0.20747722966406587,  5671.06629442908,     0.8564199870522556, 5671.922714416132,0.00010847432709474124
                              0.0007960665627884944,                             -0.0008289566535429616,                                      0.04197354026388102,                                      0.03250497027132876,                                       0.0761993104489908,                                      -0.1804817632762012, 5670.698798234563,     0.9146913020535643, 5671.613489536616,  7.51147792608164e-05
                             0.00018077499556798382,                              -0.001213996081800714,                                      0.07896972619811837,                                      -0.1612961751215072,                                     0.039818457679930724,                                      0.03720787316338278, 5670.912177661501,      0.947889878724828, 5671.860067540226, 9.298114779896801e-05
                              0.0006586411195261821,                             -0.0005341626484786088,                                       0.0367694256322194,                                      0.03134077662655589,                                       0.1028311314304374,                                      -0.1481042869651784, 5670.938285539544,     0.9499968387935931, 5671.888282378338, 9.544065481788718e-05
                              0.0007297700884854041,                             -0.0010242189968102944,                                      0.08585505727066695,                                     -0.11108528825712345,                                     0.036658885887304676,                                       0.0468315414225081, 5670.553792759483,     1.0144149334434962, 5671.568207692927,   6.4975602855139e-05
                             0.00018709270721994908,                             -0.0008380363156971077,                                      0.04941894363435387,                                     0.039867457755865844,                                      0.04746594303130202,                                     -0.22059359057011965, 5670.964038762467,     0.8383144067007444, 5671.802353169168, 9.793048220834363e-05
                            -0.00013327585729742963,                             -0.0010826035775394205,                                      0.05698249382484252,                                      -0.1924939580375167,                                      0.04949304554736557,                                      0.02655377158823873, 5670.717943186079,     0.9021510805882895, 5671.620094266667, 7.656670221779926e-05
                             0.00031770421526892967,                             -0.0015729129634969585,                                      0.07891609218218726,                                     -0.14560099453341152,                                       0.0411146244736133,                                     0.044380196151968566, 5670.768021981014,     0.9708631886774115, 5671.738885169691, 8.049870362663188e-05
                              0.0004566931377583544,                            -0.00037577903567106996,                                      0.04484782630871078,                                      0.03908292134895644,                                      0.06631320053224736,                                      -0.1259631108896186, 5671.065582129841,     1.0113324399824897, 5672.076914569823,0.00010839708842586289
                            -2.9483133683130824e-05,                             -0.0007944433410191215,                                      0.04912714016048738,                                     0.040611096886082464,                                      0.05473609686945218,                                     -0.19382385203928845, 5670.997910141714,     0.8956462462331364, 5671.893556387947,0.00010130433874390325
                             0.00038162177472642056,                            -0.00046756162569018545,                                       0.0458549044137655,                                      0.04782436830786289,                                      0.06602789205686571,                                     -0.13239035856283773,5670.6902301402915,     0.9975891961096777, 5671.687819336401,  7.44739380653026e-05
                              0.0002327656060286537,                              -0.000889171105471126,                                      0.08903205841090346,                                     -0.15904932022479426,                                     0.037147749580528515,                                     0.038727221451990645, 5670.997367801285,     0.9429980036850704,  5671.94036580497,0.00010124941220114867
                              0.0006485075592119471,                              -0.000881119823678958,                                      0.04154087796625296,                                     0.040122711273792015,                                      0.07519055427115007,                                     -0.10837421543762768, 5670.881644971361,     1.0283817822609014, 5671.910026753622, 9.018508608193114e-05
                             -6.575474565673201e-07,                             -0.0010137713869284304,                                     0.054219965492915946,                                       0.0476620326684428,                                     0.025241145019403652,                                      -0.1640343271168836,5670.8132036948045,     0.9615940968985193, 5671.774797791703, 8.421918907773966e-05
                              0.0006433064876844724,                              -0.000637922610615918,                                      0.04546653477654854,                                      0.03970105706174677,                                      0.06326320233965747,                                     -0.20405445150696505, 5670.920582124192,     0.8697719759220532, 5671.790354100114, 9.376589746704055e-05
                              0.0003707466334966075,                             -0.0009221672683679405,                                       0.0474175020361654,                                      0.02321157817007568,                                       0.0708160294698504,                                     -0.17194121424960226, 5670.948881003498,     0.9359827738025326, 5671.884863777301, 9.645726907486935e-05
                              0.0002204708954827994,                             -0.0010759231827406346,                                      0.10415927667733214,                                     -0.19830433551491813,                                     0.039152788393283754,                                     0.029923984673474166, 5670.855460865758,     0.8513368735154873,5671.7067977392735,  8.78543179677818e-05
                             0.00016675709893880508,                             -0.0011840158012022262,                                     0.043417103076734534,                                     -0.20717281738518276,                                     0.049862853902831746,                                      0.03624257368270152,5671.1273903810625,     0.8735407660171239, 5672.000931147079,0.00011530830801616836
                              0.0002658133989770495,                             -0.0011273229394890005,                                      0.07792787404530092,                                     -0.21282926671955146,                                     0.042813815694901655,                                     0.032124954534081804, 5670.925019304197,      0.842270563825986, 5671.767289868023, 9.418287805725245e-05
                             2.7414561594094056e-05,                             -0.0010777934017534851,                                      0.03987875077208983,                                     -0.19405872234493057,                                      0.05221575238539962,                                     0.024452620976948638, 5670.155283313417,     0.9070514965630476, 5671.062334809981, 4.361941776012002e-05
                            -0.00027140103042758157,                             -0.0007557641679361432,                                     0.042993120215128175,                                     0.053778925715791945,                                      0.06609849734276911,                                     -0.11181210501969738, 5670.831690277602,     1.0235069328642696, 5671.855197210467, 8.579059429355613e-05
                               0.000550189766429246,                             -0.0007668462635552903,                                      0.04418921374993454,                                      0.03846615330559649,                                      0.07956762894707647,                                     -0.15529517003780532, 5670.915819074413,     0.9553492130953112, 5671.871168287508, 9.332034775985819e-05
                             -0.0002573207425301399,                             -0.0008495835047572786,                                      0.06493031591923769,                                      -0.1544730555114622,                                      0.04703760747634448,                                     0.029861131965383078, 5670.975066829408,     0.9703371822704532, 5671.945404011679,  9.90164431406385e-05
                             -0.0001433454002366663,                             -0.0009540356414827478,                                     0.050436949349250616,                                      0.04968089276594916,                                       0.0334587520996191,                                     -0.11994724028520437, 5669.589548102794,       1.02957712123707,5670.6191252240305, 2.477331837570779e-05
                             -0.0003112280574743276,                             -0.0011781776697816215,                                      0.08203829224173045,                                     -0.16085931265653908,                                     0.043969855780075034,                                     0.027703620891028184,5670.9985568471675,     0.9474219369021409,  5671.94597878407, 0.0001013698740009642
                              0.0001940240652494457,                             -0.0003491443140963696,                                      0.05670072681552252,                                     -0.16646341263273545,                                     0.048530736794603686,                                      0.03490073443545158, 5671.022026750778,     0.9519136304874871,5671.9739403812655,0.00010377715398700334
                            -0.00015519036013467158,                             -0.0013281716530305215,                                     0.039748847565483976,                                      -0.1618038269556376,                                      0.05028504185250592,                                     0.046937137855774344, 5670.738430579968,     0.9630592093776629, 5671.701489789346, 7.815153350283908e-05
                             0.00038593267525646735,                             -0.0010282298951243274,                                      0.09895331693603754,                                       -0.117982432999762,                                       0.0380687477920861,                                     0.039897480619599274, 5669.396574023388,     0.9949451965834307, 5670.391519219971,2.0425683879382443e-05
                              0.0004147588206381281,                             -0.0006975159290652788,                                      0.04018048734142138,                                      0.05531569820710948,                                      0.07867597909069875,                                     -0.11937412529771677, 5669.923228776413,     1.0040466545824687, 5670.927275430996,3.4585961947603945e-05
                             -3.342193458415188e-05,                             -0.0011421529456978746,                                     0.038109551216754044,                                     0.041769922755748375,                                      0.08262860213287815,                                     -0.09129661277355047, 5670.024419870346,     1.0415731422062937, 5671.065993012552,3.8268954101792235e-05
                             0.00022462389910002378,                             -0.0008898070368115185,                                      0.04849057032408446,                                       0.0568786822987717,                                     0.041624132562919615,                                     -0.10221080468307642, 5670.139846702293,      1.044870280091536, 5671.184716982384,  4.29512521450454e-05
                             0.00017299453333904924,                             -0.0005470784677014534,                                      0.05628496158748106,                                     -0.22471394032841135,                                       0.0488122790784788,                                      0.02630092840082801, 5671.065389720056,     0.8283558779447096, 5671.893745598001,0.00010837623377185758
                             0.00010729469410675208,                             -0.0010947974128825977,                                      0.04716918988280543,                                     0.037653574819769615,                                      0.06974936636426327,                                     -0.16783951433020794, 5670.763398015282,     0.9398054804596061, 5671.703203495742, 8.012733962852834e-05
                             0.00014905665250135314,                              -0.000564027274585488,                                      0.04629209549979534,                                     0.023976698912724307,                                      0.06407599967349986,                                     -0.22516663128996361, 5671.046405204601,     0.8239955641961731,5671.8704007687975,0.00010633817051993508
                             0.00030684883943990493,                             -0.0012686856879124686,                                      0.04757969336671396,                                      0.05204571638202777,                                     0.045141524943444894,                                     -0.11320255195301371, 5670.523538970694,     1.0334312693053898,     5671.55697024, 6.303928288680327e-05
                                0.00062786996041031,                             -0.0008814906778777248,                                       0.0470684590922553,                                       0.0361615974927385,                                      0.06812765488312544,                                      -0.1614813041023944,5670.8723800313555,     0.9533449856856842, 5671.825725017041,  8.93533854475681e-05
                              0.0005038588747786621,                             -0.0012729742143949008,                                      0.04398479136974107,                                     0.050493539487914886,                                     0.055177914824796455,                                     -0.12871320549264534, 5670.695916561029,      1.009704646544399, 5671.705621207573, 7.489863456820717e-05
                             -3.917874345116257e-06,                             -0.0011865285490413324,                                      0.03810700988890466,                                     0.041943445642605874,                                      0.10159190863672209,                                     -0.13237789051332433, 5669.266629547338,      0.971036492778869, 5670.237666040117,1.7936695576457583e-05
                              0.0002949968343040482,                             -0.0008506372941999851,                                      0.04378443851125629,                                     0.024507247020069647,                                      0.07204486525588619,                                      -0.1547759115597647, 5670.964184093486,     0.9676614428406107, 5671.931845536327, 9.794471557942952e-05
                              0.0002845601953312127,                             -0.0007912670475703626,                                      0.04196685584186891,                                     -0.13462878716614077,                                      0.05036480663003067,                                     0.036192108831837363, 5671.136044226642,     1.0117232084488854, 5672.147767435091,0.00011631049845404134
                              0.0006731419765453744,                             -0.0011368029799998514,                                      0.12409937779580386,                                     -0.12940925151052673,                                      0.03329508149222422,                                      0.03219958583249755,  5670.26951392955,     0.9530555644848603, 5671.222569494035, 4.889783046924157e-05
                              0.0003930202481725875,                             -0.0011602661685403415,                                      0.09541247534832402,                                     -0.15183704444507745,                                     0.037384994836759715,                                      0.04644235151190006, 5670.645421915247,     0.9451679386757953, 5671.590589853923, 7.121055234376424e-05
                              0.0005562363341776316,                             -0.0009687156034281774,                                      0.11627452271080413,                                     -0.12800386658022772,                                      0.03733515053557452,                                     0.026280570225056425, 5670.682800570918,     0.9658525055803965, 5671.648653076498, 7.392267911990585e-05
                            -2.1047381029398737e-05,                             -0.0009056368857867925,                                      0.04983679954971174,                                      0.04536170372077854,                                      0.04994778005408087,                                     -0.11146106742550028,5670.9916595428895,      1.035461368303783, 5672.027120911193,0.00010067310082594048
                            -0.00016377689170887777,                             -0.0006976456614305043,                                      0.04760671583605885,                                     0.049181483153453685,                                      0.04316209050745841,                                     -0.12631847379864863, 5670.333660282815,     1.0185458154155054,  5671.35220609823,  5.21372352754401e-05
                               2.48222648317753e-06,                               -0.00129981057650011,                                      0.07127009492943868,                                     -0.21312047981544888,                                      0.04565310641620765,                                     0.027022830780008722, 5671.081945290026,     0.8473810137534479,  5671.92932630378,0.00011018539864878227
                             0.00039520666693595996,                            -0.00043059281918841896,                                      0.04971339000653091,                                     0.034542202432940684,                                     0.060658555311670054,                                      -0.2236758468082343, 5670.203693484835,     0.8248214314428568, 5671.028514916277, 4.578298813864008e-05
                              0.0005829514112517115,                             -0.0008645839039260472,                                     0.049255389733106704,                                      0.05752784911823085,                                      0.04428986620443852,                                     -0.14284095692368087, 5670.811868041657,     0.9874561625957969, 5671.799324204253, 8.410677654158558e-05
                             0.00028744529011737185,                              -0.001038172925126618,                                      0.04920930903623313,                                      0.05068373084393617,                                      0.04111633279470385,                                     -0.15794638019547314, 5670.836213105351,     0.9678598823612872, 5671.804072987712,   8.6179489163314e-05
                              0.0005429544660127406,                             -0.0009250879730980099,                                      0.07003341751894301,                                     -0.22498178039751374,                                      0.04555744881133322,                                      0.03946902021553026, 5670.707581394999,     0.8149334530736926, 5671.522514848072, 7.577743024317246e-05
                              0.0002283763147548079,                            -0.00041889046450904743,                                      0.04765829472647653,                                      0.04188912221983942,                                      0.06268957652001207,                                      -0.1450518316682947, 5670.747510463008,     0.9824819935626861, 5671.729992456571, 7.886437163246612e-05
                             0.00019194742999602277,                             -0.0008510391408237256,                                      0.03525975495214125,                                      0.04035557451078996,                                      0.10678050726604375,                                     -0.12136292350025665, 5669.827784108035,     0.9824440482586099, 5670.810228156294, 3.143755531243129e-05
                             0.00013604723098151195,                             -0.0006017155565101462,                                      0.09566589014684498,                                     -0.16605630206140948,                                      0.04405739394793729,                                     0.020934223221023392,5670.9630724066465,     0.9263157426511327, 5671.889388149298, 9.783589222802584e-05
                            -0.00010828497733930686,                             -0.0010351968765540953,                                     0.042641373601561595,                                      -0.1326940262519501,                                     0.048792512892241555,                                      0.04776093554893901,  5670.86007244038,     1.0097498872667938, 5671.869822327646, 8.826040033082903e-05
                              0.0005247465949046737,                             -0.0009850540809544228,                                      0.04637385278050626,                                      0.06251531627261206,                                      0.05040510961486237,                                     -0.09812008266706929, 5670.931813131854,     1.0423103480233442, 5671.974123479878, 9.482491878654157e-05
                              0.0006287723094757502,                             -0.0009630247025456951,                                      0.09294471568658036,                                     -0.12288017621571513,                                        0.036106034063635,                                     0.048554709496803405, 5670.061234287576,     0.9913517996748097,  5671.05258608725, 3.970405751346009e-05
                              6.756681115112351e-05,                             -0.0008257439472431488,                                       0.0957924414604041,                                      -0.1441838929426651,                                      0.04184624368088866,                                     0.033460458657340424, 5670.640960815468,     0.9611493894647042, 5671.602110204933,  7.08935825071331e-05
                             -8.877303626880773e-05,                             -0.0011660326294807982,                                      0.08716040930990868,                                     -0.17973864184594512,                                     0.039736012478078286,                                      0.04217225696449583, 5670.947302143378,     0.9032356725756686, 5671.850537815953, 9.630509670046332e-05
                              0.0003975172149446593,                             -0.0010116556304168856,                                      0.05167067566962358,                                      0.04687306827408281,                                     0.035312680243839906,                                     -0.14343215046099006, 5671.059050061103,     0.9953115383722417, 5672.054361599476,0.00010769133870559758
                            -0.00016117645957113014,                             -0.0005748041745798627,                                      0.06432141300617313,                                     -0.17931007472309765,                                      0.04407993374835151,                                      0.04057122972698053, 5670.991559809339,     0.9220243056851196, 5671.913584115025,0.00010066306084086684
                             0.00031989932412783417,                             -0.0006758650978280351,                                      0.04865441497617317,                                     -0.16789034624957014,                                      0.04580269904382584,                                      0.05026480209135351, 5670.300933409828,     0.9481329405722061,   5671.2490663504,5.0458565234662613e-05
                             -7.777790840242382e-05,                              -0.001269104917981767,                                      0.08905162509986923,                                     -0.15812513746067738,                                      0.03859614236699138,                                      0.03789699715600829, 5671.126211752999,     0.9443510650195123,5672.0705628180185, 0.0001151724824679733
                             1.6138311126040472e-05,                             -0.0007770995290246885,                                      0.07345529916906418,                                     -0.10694658039299124,                                       0.0409091970306746,                                      0.04527468781535535, 5671.114290540461,     1.0293676418900548, 5672.143658182351, 0.0001138076382885234
                             -0.0002680059962306275,                              -0.000958326152967176,                                       0.0282206941896545,                                      -0.1359179696327618,                                     0.053088184852522716,                                      0.04308059780868101, 5670.473774626752,     1.0105466222462567, 5671.484321248999, 5.997895351979599e-05
                              8.996267102501232e-05,                             -0.0008579893140538281,                                      0.04092116481402965,                                      0.05819096420416611,                                      0.06231703318556829,                                     -0.11798617595835768, 5671.176516299588,     1.0165439274743238, 5672.193060227062,0.00012111438127216746
                              0.0005756487858659537,                             -0.0009695769017983441,                                      0.11379560486361871,                                     -0.14325714267625936,                                      0.03278975815391014,                                       0.0384312871503181, 5670.908776918201,     0.9434367035921579,5671.8522136217925, 9.266547984058997e-05
                             0.00037539112358579707,                             -0.0007963840773796138,                                      0.04734624003533706,                                      0.04279134575405066,                                     0.060059985390819706,                                     -0.12930228424173126,  5671.15097426186,      1.008020772556956, 5672.158995034417,0.00011806004619827389
                             0.00030859711558028913,                             -0.0005518830931138252,                                       0.0872431740761243,                                     -0.11249948060382238,                                     0.037937945814485355,                                     0.039284680297380865, 5671.095556637391,     1.0144039385264252, 5672.109960575918,0.00011169542380958323
                              8.031018588694483e-05,                             -0.0005139570153212258,                                      0.03810543533982608,                                      0.04742227207244613,                                      0.08259598180852822,                                     -0.12198271256354862, 5671.095579206414,      1.002444515923482,5672.0980237223375,0.00011169794469459708
                              8.596026524498868e-05,                              -0.000907141282408444,                                      0.10073126039070959,                                     -0.09796070715729127,                                      0.03651531287179365,                                      0.03378106496556715, 5669.801390978848,     1.0201398441192397, 5670.821530822967,3.0618673811684594e-05
                              0.0006107621234623661,                             -0.0006801614421620139,                                      0.04399862494437296,                                      0.03686560570976839,                                      0.08263118640572527,                                     -0.13344304306592986, 5670.031197524936,     0.9884048707866473, 5671.019602395722, 3.852920881623595e-05
                               0.000320512513104651,                             -0.0008645888282201863,                                      0.04923436743162555,                                      0.04812227525953608,                                     0.056382747585910845,                                     -0.12447144877296785, 5670.682828209736,     1.0135047513051587, 5671.696332961041, 7.392472228363083e-05
                             -5.929955562083977e-05,                             -0.0006787760024916378,                                     0.031056857402764485,                                     -0.17819494448181858,                                      0.05251331399504897,                                       0.0489306567866311, 5670.668332829264,     0.9331831298973656, 5671.601515959162, 7.286088430337302e-05
                            -0.00011238095078734689,                             -0.0010737092364926648,                                      0.04609765632314429,                                      0.03047627272881977,                                      0.06163719112537717,                                     -0.12662683825620114, 5670.940927969276,     1.0164193928774279, 5671.957347362154, 9.569318353958934e-05
                            -0.00020280464926199226,                              -0.001111712501064288,                                      0.04855584085385482,                                     0.027166007619429586,                                      0.06168874063070107,                                     -0.19009202438921463, 5670.815882137507,     0.9044813734692114, 5671.720363510976, 8.444506771661322e-05
                             0.00018230739330811485,                             -0.0012306099706169416,                                      0.04072839447973824,                                      0.03154254035977131,                                      0.08568395542902815,                                     -0.18635488011571452,   5670.8624436684,      0.895106510012792, 5671.757550178413,  8.84699341933261e-05
                             -0.0002461810590951713,                             -0.0011933841506804738,                                      0.05828217353956264,                                     -0.11547620140627823,                                      0.04677998256243062,                                     0.038202457496664434, 5670.771065544741,      1.030352377563382, 5671.801417922305, 8.074407978064669e-05
                            -0.00021941548892065454,                             -0.0008146297239649269,                                      0.05157501040135646,                                      0.02968794492886644,                                      0.04933780243568682,                                     -0.17793944812737902, 5670.122189348873,     0.9344709200633059, 5671.056660268936,4.2199503186336674e-05
                              0.0001540885712438822,                             -0.0007325140836556832,                                      0.05205223952639509,                                     -0.13687822934131147,                                     0.049203693749713014,                                     0.030207582144167636, 5670.919525520942,     1.0059122251528638, 5671.925437746096, 9.366687643724835e-05
                               0.000426207481997537,                             -0.0008808699394619035,                                      0.06399486492885313,                                     -0.15417743884592092,                                      0.04127731405683336,                                      0.04571969539895427, 5670.572447712367,     0.9676814152388009, 5671.540129127606, 6.619909628931652e-05
                              0.0002075315325296423,                             -0.0006752312683182271,                                     0.045267350446657764,                                     -0.12270530454784323,                                      0.05139403427280236,                                     0.055051249364865655,5671.1990637242725,     1.0170281985352636, 5672.216091922808, 5.452929389840728e-05
                              0.0004139876766736661,                            -0.00034626233989788757,                                      0.04219879703202035,                                      0.04003398843305157,                                      0.07416720903553611,                                     -0.12724693142728538, 5671.171770270139,     1.0042598454325833, 5672.176030115572, 5.306112791617003e-05
                             0.00026830573987868256,                             -0.0007809888159440864,                                      0.04996121585670606,                                     -0.21713978010375853,                                      0.04812656048158019,                                     0.027539642522263933, 5671.268980244946,     0.8506799022501292, 5672.119660147196,5.8478231896868405e-05
                              7.084959459793816e-05,                             -0.0007318259112325948,                                      0.03686656473941045,                                      0.03511424775921032,                                      0.09567753009269117,                                     -0.13419410348082975, 5671.450877653137,     0.9782688120411764, 5672.429146465178, 7.014412043510626e-05
                            -2.7646734345659896e-05,                             -0.0009796070887295033,                                      0.04498236523791373,                                     0.029564900511234782,                                      0.08182865866157256,                                     -0.19012741438544448, 5671.353736940564,     0.8894495984920587, 5672.243186539056, 6.365076070335797e-05
