galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
             0.00047278873872235746,            -1.3077741066240423e-06,                     -0.05398788348138122,                    -0.003188730558365095,           2.2089465668129735,                  0.5687751617785682,              2.8271431479033815, 5621.870582674606,0.46895493853278913, 5622.339537613139,0.00011783834820902365
             0.00034743796865037625,             0.00028246410133161417,                    -0.053055808081775284,                   -0.0031644347064336983,            2.233787260382654,                  0.5645504429145571,              2.8296063431277236,5621.7042013497685, 0.4633653875240376, 5622.167566737293, 9.977647459045499e-05
              0.0002000378393163461,              0.0009246404143127144,                     -0.05383312796529119,                    -0.003331549965430006,           2.2228921952612315,                  0.5669029264999588,              2.8267042710582615,  5621.69431290816, 0.4660310372762848, 5622.160343945437, 9.879470284376693e-05
              0.0003971741240011431,              0.0003819289717903564,                     -0.05266572938646635,                    -0.004434374910849365,           2.2101646779399995,                  0.5686135239511377,               2.829411338624257, 5621.854612161633, 0.4679752306417127, 5622.322587392275,0.00011597135742275092
               0.000702909371765823,              0.0004102113631957612,                     -0.05337960595342602,                    -0.001667204489581834,           2.2271055340462116,                  0.5665543986542857,               2.818199462805235,  5622.27593929706,0.46486232127734234, 5622.740801618337,0.00010652611559219648
              0.0008804032511306207,               5.53824544579543e-05,                     -0.05233256339666049,                   -0.0020131521835852887,           2.2131795526577824,                  0.5678887007233353,              2.8374549091086054, 5621.952776381843,0.46708044536933063, 5622.419856827212, 7.710955915221603e-05
              0.0007320744584313892,              0.0006964460119064375,                     -0.05296742351926091,                   -0.0036351617931983478,           2.2218870434956894,                  0.5669205769946934,              2.8336122923456237,5622.0801765136775,0.46573334685103895, 5622.545909860529, 8.758654484929613e-05
              0.0005835742342718914,              6.754677869227815e-05,                     -0.05365580514899122,                   -0.0024884661238106843,            2.237591011308257,                  0.5641735346588754,              2.8225897947856575,  5621.96295328012, 0.4629396572450711,5622.4258929373655, 7.789830196209867e-05
              0.0011011381585792422,              0.0003421237733239716,                    -0.052268053747265515,                   -0.0032779185634964642,           2.2243222969817764,                  0.5668796639389894,               2.826187901501317, 5622.028219993017, 0.4648197127413706, 5622.493039705759, 8.315205069011219e-05
               0.000502753412620111,               0.000384213252263924,                     -0.05454409326069787,                    -0.004103803326219845,           2.2313480584830923,                   0.565671483577444,               2.815615137975959,  5622.12595707004, 0.4647834632692644,  5622.59074053331, 9.168950696909266e-05
              0.0008155744775097669,              0.0006092669775335939,                     -0.05510386462486041,                   -0.0035923323807467156,            2.215074132280708,                  0.5681007071500151,              2.8259875124369547, 5621.928386754324, 0.4683986988236449,5622.3967854531475, 7.525163486549479e-05
             0.00045707205472260697,               0.000585824950484149,                     -0.05492388944381129,                   -0.0020672368623281413,           2.2423418614986037,                  0.5642276637604849,              2.8154275035131597, 5621.938088957854,0.46274821393583165,  5622.40083717179, 7.598529484709545e-05
              0.0009337593210968251,              0.0005039110428873495,                    -0.053120651584427435,                   -0.0033622229984044145,           2.2155958057988827,                  0.5675766049087929,               2.836906281995957, 5622.258719235564,0.46709160698655255,  5622.72581084255,0.00010470743318323264
              0.0005187865904197893,              0.0006999441583427869,                    -0.054249417290617705,                    -0.003749804875055436,            2.247648572168929,                  0.5633949988556692,              2.8049439990408276, 5621.986385990123, 0.4613417397990619, 5622.447727729922,  7.97452249773396e-05
              0.0005612360937103089,             0.00021277993332718313,                    -0.053475351081614594,                    -0.002236722708996287,           2.2338954252297185,                   0.565985122408103,              2.8068423572061283, 5621.940498646669, 0.4635650638828705, 5622.404063710552, 7.616861654758361e-05
              0.0004961045086304788,             0.00020861444597705596,                     -0.05363574085490734,                    -0.001457436759808631,            2.209633317251434,                  0.5685853500366758,              2.8297981541710477,5621.9545559249145, 0.4685593685091091,5622.4231152934235,  7.72469011006469e-05
               0.001022366472539231,              0.0004935520015262589,                     -0.05244403386507724,                   -0.0029858538944528543,            2.252566918554803,                  0.5628288281165584,              2.7994496334198837, 5621.942268853247,0.45927453682197544, 5622.401543390069,  7.63035701462608e-05
                 0.0009914641243719,              0.0006034749483272218,                     -0.05268185922593733,                    -0.002800711116220142,           2.2279911352135424,                  0.5667187440160152,                2.81823897597223, 5621.991248475151, 0.4643046502581171, 5622.455553125409, 8.013392920821649e-05
              0.0008392458484485674,             -4.422069048180182e-05,                    -0.052747002061109875,                     -0.00372244582138087,            2.228207237627164,                  0.5661969031625772,                2.81743998849372, 5622.125851731427, 0.4643291181832732,  5622.59018084961,  9.16798490322749e-05
              0.0008131684952220429,              0.0005213429422115904,                     -0.05450849461521887,                   -0.0032268313534414856,            2.198087505243653,                  0.5704366060537315,                2.83774774734305, 5621.954510840669,0.47151050560058694, 5622.426021346269,   7.7243418560909e-05
               0.000514808617180078,             0.00041460798544872517,                    -0.053753942476145344,                    -0.003842552098916687,            2.224303343395542,                  0.5661796172639327,              2.8224910499078524,5622.1405901388025,0.46571612540622187, 5622.606306264209, 9.304107047311507e-05
              0.0006803825285720789,             0.00035424329156460483,                      -0.0546755958563419,                    -0.002686398144309191,            2.214395456248618,                  0.5682290587001747,               2.827895848647752, 5622.256751436704, 0.4682417771432723,5622.7249932138475,0.00010450159260839819
              0.0004763313699936556,              0.0005087633669676115,                      -0.0521021627171846,                   -0.0025142595602618855,           2.2204488949611525,                  0.5671049832634865,              2.8283628638391765,5622.1882433669725, 0.4654785110739605, 5622.653721878047, 9.758211628349422e-05
              0.0006044717434770989,               0.000801502861128791,                    -0.053044325619732456,                   -0.0037079348111297415,            2.233420346845366,                  0.5658949934326973,              2.8168060843931704, 5621.950130076233, 0.4634573996626015, 5622.413587475896,  7.69057734517819e-05
              0.0007898784822472493,              0.0008269457964378412,                    -0.053430307528974326,                    -0.002832299305003845,           2.2490217483285173,                  0.5633627124925646,               2.805018501130661, 5622.078825763746, 0.4605495824454465, 5622.539375346191, 8.746831719580601e-05
              0.0007525629992256274,              0.0005897419078048037,                     -0.05348134533574194,                   -0.0017875363749917535,           2.2335533463849635,                  0.5653132799153802,               2.827366128354531, 5621.998435401281,0.46363021978237634, 5622.462065621064, 8.071192033987337e-05
              0.0005208987483898512,             0.00011065831383362015,                     -0.05406423608654365,                   -0.0023133302938902005,           2.2265229049429887,                  0.5665974480531374,              2.8172250196310236, 5622.205256315921, 0.4654006644933799, 5622.670656980415,  9.92564783790922e-05
              0.0012913500069082822,              0.0001712129527805186,                     -0.05328987403691901,                   -0.0028307195835751762,            2.219424000427276,                  0.5674495127285334,              2.8278281953899578, 5621.978213956764, 0.4663980240311963, 5622.444611980795, 7.909619987790645e-05
              0.0005456297059256958,              0.0005450092931291558,                     -0.05364925038188811,                   -0.0021548971970857794,            2.219351268681268,                  0.5676326157999875,               2.827687909152873, 5622.263973018593,0.46660145567985706,5622.7305744742725,0.00010525899093236793
               0.000672286168600415,              0.0002076740615944201,                     -0.05344611352212737,                   -0.0031715153771148872,           2.2225510468926712,                   0.566224258801817,              2.8283945979102034, 5622.206867085986, 0.4658614265091483, 5622.672728512495, 9.941648657682118e-05
              0.0007675478755405473,             0.00045708762085445694,                     -0.05289045227785124,                    -0.002254472274107244,           2.2335705442054015,                  0.5660782592893574,              2.8096104326967337, 5622.025046906341, 0.4632874220202426, 5622.488334328362, 8.288862019093281e-05
              0.0006065544255778272,             0.00029970015779406093,                     -0.05363447202384767,                   -0.0033556709719913835,            2.208312927774945,                  0.5684172568383051,               2.828849566296845,5621.9416618357845, 0.4688808999022694, 5622.410542735687, 7.625726660170234e-05
              0.0003301313295953913,              0.0005897542781953014,                    -0.053864208045383666,                    -0.003617485071771783,           2.2158989915181113,                  0.5675928845044685,              2.8304948155282403, 5622.157192325932,0.46747797421786613,  5622.62467030015, 9.459864956914614e-05
              0.0008359907171604964,              0.0005294486609919098,                     -0.05295077861444587,                    -0.002135780867829401,            2.253476530893752,                  0.5628284787162647,              2.8068553354189696,  5622.14457374539,0.45936614679461896, 5622.603939892184, 9.341244871560863e-05
              0.0008779416533870672,             0.00021859435291394252,                     -0.05249286721979176,                    -0.004450915301536612,           2.2436862211321023,                  0.5636975948686535,               2.813899219683698, 5621.976717091106, 0.4611180664195853, 5622.437835157526, 7.897789206018936e-05
              0.0006440892801668074,              0.0004503735485766054,                    -0.053759018558210823,                    -0.001933808881842799,           2.2062245293600897,                  0.5689287244506832,              2.8396738424441352, 5622.243059088592,0.46934296418639315, 5622.712402052779, 0.0001030804718667841
              0.0005832123917732961,             0.00020459301166474286,                     -0.05438819359590223,                   -0.0031552054496334146,            2.213756654299709,                  0.5678119097758123,                2.83988304387658, 5622.144970784492,0.46821201591090905, 5622.613182800403,  9.34495444741652e-05
             0.00031507051829964683,              0.0002527012525376798,                      -0.0528878602511018,                    -0.003374204181452471,           2.2358527616103556,                  0.5651456367764256,               2.819761772027925, 5622.181027495752,  0.462860388060778, 5622.643887883813, 9.688051069103417e-05
               0.000543573951042267,              0.0003620663521143925,                    -0.054383229096654905,                     -0.00291276469412895,           2.2282307467353917,                  0.5662810480300008,               2.821788465152892, 5622.406725818129, 0.4652668123532359, 5622.871992630483,  0.000121410418310406
              0.0010532004628952454,              0.0001983513540509961,                     -0.05304401245381583,                   -0.0031630744812907847,           2.2158080677127825,                  0.5682078403399071,               2.831574340449447, 5622.015526684114,0.46699607543663735,  5622.48252275955, 8.210324650443783e-05
               0.001036164345697562,               0.000493219158525682,                    -0.053352923395796704,                    -0.003954114440730758,           2.2264893041124085,                  0.5658201394539704,              2.8262079856508757, 5622.073698407087,0.46504582948235595,  5622.53874423657, 8.702098373632716e-05
              0.0004953380326635788,              0.0005203468921729434,                    -0.054061426054559394,                   -0.0023962369024372585,           2.2162748566094805,                  0.5676214130821173,              2.8222192549555833, 5622.054914124079,0.46747921704387646, 5622.522393341123, 8.540161391650738e-05
              0.0006123309409208108,              0.0007132162099047135,                    -0.054304175419909395,                    -0.004557185891463198,            2.229910854215693,                  0.5658913385257999,              2.8222013764701934, 5621.952656599689, 0.4649517260734066, 5622.417608325763, 7.710032335628823e-05
             0.00040859704349905437,              0.0003691426992812565,                    -0.054713830303915245,                    -0.002484619226375457,           2.2442894708400813,                   0.563939851527193,               2.817686695722532, 5621.951577845765,0.46224243025500394,5622.4138202760205, 7.701719592500494e-05
             0.00033400930704046284,              0.0003346318852025595,                     -0.05323702118540792,                    -0.002751352084952579,            2.227449588886399,                  0.5666784089029248,               2.824145678967521,  5622.03114454071, 0.4647326863400462, 5622.495877227049, 8.339558877388213e-05
              0.0007880027482812273,            -1.4316146440000445e-05,                     -0.05352737735619254,                    -0.002136570677358751,           2.2239467840277696,                   0.566944298432806,              2.8181184653756155, 5622.124454204242,0.46559752600794096,  5622.59005173025, 9.155181343838922e-05
              0.0003752801517622971,              0.0006408054585792228,                     -0.05367981297931364,                   -0.0028373079137415168,            2.209922516590414,                  0.5687903233136604,              2.8351137539530367,  5622.11477948153,0.46856079778329884, 5622.583340279313, 9.067034588208709e-05
              0.0008322358627362481,              0.0004233670882088488,                    -0.053964871011992765,                   -0.0026285876190629393,           2.2002155178601885,                  0.5698095457236396,              2.8374901628574127,5622.1747845345235,0.47072308949272784, 5622.645507624016, 9.627757343426131e-05
              0.0008113895026614076,              0.0003818991964970327,                     -0.05366645343775484,                   -0.0017756224932157993,           2.2133224805593765,                  0.5678324553215638,               2.830341607471845, 5622.203862564256,0.46783191796605794, 5622.671694482222,  9.91182358573312e-05
              0.0009754833435087075,              0.0004990462024534772,                     -0.05443634432242833,                   -0.0027958811171554876,           2.2237229228905453,                  0.5664308286572085,               2.835419376917992,5621.9733066495655, 0.4662092751394351, 5622.439515924705, 7.870900135493992e-05
              0.0005280357686345695,              0.0005253766189667703,                     -0.05202345547088854,                   -0.0040897636861351545,            2.225957720198132,                  0.5663669736408042,               2.817755856649355, 5621.931211090755,  0.464376614015404,  5622.39558770477, 7.546447121861489e-05
              0.0007417732554744519,             0.00044864832104050576,                    -0.052663514129810754,                    -0.002797345754363795,           2.2019539527476195,                   0.569105477733102,              2.8465335156883214, 5622.023620107271, 0.4695977834107151, 5622.493217890682,  8.27704391151017e-05
              0.0007315219204776856,              0.0004157775932894305,                     -0.05375355612799942,                   -0.0018184210711749836,             2.21650243476779,                  0.5674061337778782,              2.8282081579265235, 5622.253300358152, 0.4672360206005299,5622.7205363787525,0.00010414157099228375
              0.0007115173339356562,              0.0001900789061525012,                     -0.05306442309636134,                   -0.0023512188138263114,            2.223788145024349,                   0.567139758592749,               2.822669108862385, 5622.286991008023, 0.4653603662317276, 5622.752351374254,0.00010770994103058175
              0.0009021495127174657,               0.000380926493747449,                     -0.05382546850160714,                    -0.003156970679573269,            2.215120844908886,                  0.5679255525901193,              2.8260326390183748, 5622.377366150435, 0.4675987862652703,   5622.8449649367,0.00011789766769556588
               0.000759293422792996,             0.00030067234341554853,                     -0.05506009759972961,                   -0.0023247260382769125,           2.2111232600684185,                  0.5685370660403791,               2.829110442027793, 5622.045145379472, 0.4691348528684333, 5622.514280232341, 8.457140899315988e-05
             0.00045131913926690643,              0.0006737351324941323,                    -0.052775269075854954,                   -0.0020753818439234887,           2.2365219694645013,                  0.5648411520263688,              2.8134936252756866, 5622.082949511741,0.46262389244831426,  5622.54557340419,  8.78297592292345e-05
               0.001103194385527174,             0.00011016041479578835,                     -0.05465687694978357,                   -0.0037247537936465867,           2.2178466636243783,                  0.5672007705976654,               2.832533700652103, 5621.925031329408, 0.4675682273701069, 5622.392599556778, 7.499955680592643e-05
              0.0005609872090221082,              0.0005785852156817296,                     -0.05452086590106261,                    -0.004227970681371879,            2.223450460378867,                  0.5663512100590131,              2.8293308015926817, 5622.015146037321,0.46636836373338164,5622.4815144010545, 8.207200011425586e-05
             0.00042393682893720656,              0.0007297253881859243,                     -0.05332656143007896,                    -0.004025331540410501,            2.251689030556186,                  0.5628780263140767,               2.806732550728416, 5621.949236381057,  0.460003490542322, 5622.409239871599, 7.683707383585062e-05
              0.0008667855284299306,              0.0006369738171887776,                     -0.05274332779642713,                    -0.003366879438439088,           2.2276442417564235,                  0.5661669114024618,              2.8183654778487934, 5622.286491706765,0.46442888876023464, 5622.750920595526,0.00010765617474552145
              0.0004982802684429446,              0.0005966460499044851,                     -0.05330466158267921,                    -0.003440690686870591,           2.2319198966873555,                  0.5659849382369347,              2.8166000145432593, 5622.285749390283,0.46389936223986583, 5622.749648752523,0.00010757628944632025
              0.0003568903670874965,              0.0005461663280131465,                    -0.054798290310280294,                   -0.0033681675996091814,            2.239040920647749,                  0.5650193954584062,               2.809260215983284, 5621.938631696379,0.46336770102988917, 5622.401999397409, 7.602654618727011e-05
               0.001032712708249944,              0.0004734757857834009,                     -0.05189808370783052,                    -0.003748656493601219,            2.239433052394154,                  0.5645434007491982,              2.8177150686058816, 5621.940441967094,0.46159022622933654, 5622.402032193323, 7.616429946509977e-05
              0.0008456030170217779,               0.000516399860476323,                     -0.05387146544483549,                    -0.002920107646201566,           2.2174144278079435,                  0.5676852859851867,              2.8311893037331153,    5622.407857716, 0.4671514866750519, 5622.875009202675, 0.0001215479203087694
              0.0002536063231036805,             0.00039963314378206746,                      -0.0525502276339517,                   -0.0031133386917033368,           2.2235076999835983,                   0.567170681893427,              2.8191579355225507, 5621.949173988178,0.46513674860719817, 5622.414310736785, 7.683227989915195e-05
              0.0007400386585105532,             0.00011747452711259009,                    -0.054286652940360516,                   -0.0014601037422001806,           2.2369465183740758,                   0.565360925587702,              2.8128312353334053, 5621.947208068708,0.46342536771006865, 5622.410633436419, 7.668138219917395e-05
              0.0006629973747208637,              0.0006531923964286939,                     -0.05340973270247484,                    -0.004266235215595759,           2.2285328283519794,                  0.5658025727607113,              2.8222204512290157, 5622.188264926878,0.46467942390001626, 5622.652944350778,   9.7584220167398e-05
             0.00036688431854610463,              7.440247051547658e-05,                        -0.05369240870622,                   -0.0022042831418345164,            2.243283177433192,                  0.5641138646138776,              2.8130826114097873, 5622.083728180732,0.46181893993793033,  5622.54554712067, 8.789817617278921e-05
              0.0005717053757651117,              0.0006301262256369258,                    -0.053334436827925304,                     -0.00344199404009459,           2.1955448212897077,                  0.5705650757736898,              2.8452516456614036,  5622.01903924486, 0.4713407770938574,5622.4903800219545, 8.239214623715747e-05
              0.0005947031804164147,              0.0005333320032830051,                     -0.05414254633454268,                   -0.0013982214373969182,           2.2257461201592195,                  0.5668393704443367,               2.821407147542634, 5622.020711210304, 0.4655875874626884, 5622.486298797767, 8.253001828506099e-05
               0.000701560648460574,              0.0004985686462089837,                     -0.05378895280955589,                    -0.001957875693763523,            2.238397676931508,                  0.5647217624916495,              2.8136614698100386,5622.3715416256255, 0.4628471710010005, 5622.834388796627,0.00011721296577250694
             0.00032491278133408745,              0.0006380347567483592,                     -0.05275259905114572,                   -0.0037293889336835937,           2.2132074625627647,                   0.568089790920203,              2.8348531634972973, 5622.008659408474, 0.4673732449327433, 5622.476032653407, 8.154135242874353e-05
              0.0010151873148160106,             0.00034359196609794613,                    -0.054694912462635435,                    -0.002591287705476669,           2.2482653406916593,                  0.5635824267186506,              2.8100363191161293,  5622.06062743628, 0.4614506735799687,  5622.52207810986, 8.589093649456486e-05
              0.0008878102445914592,              0.0006579683938972557,                     -0.05384537888441056,                       -0.003729363813173,           2.2293034947771413,                  0.5662226312807611,              2.8111653477342315, 5621.993077565883, 0.4647620089317885, 5622.457839574815, 8.028063556415992e-05
              0.0010054909397773826,              0.0005668258757754307,                    -0.054318539973228414,                    -0.003211666275846882,            2.211669858223664,                  0.5683927399189221,               2.835662857076832, 5622.143837734946, 0.4686034429354624, 5622.612441177881, 9.334372147287018e-05
              0.0007460076891739639,              0.0006923560930725911,                     -0.05404341554919796,                   -0.0030866821313015507,           2.2124725841869237,                  0.5682019055627417,              2.8384211477126318, 5622.156207092354, 0.4682677476619601, 5622.624474840016, 9.450549370084474e-05
              0.0005237207490128099,              0.0005010154895877176,                     -0.05295103719072356,                   -0.0022100231787608145,           2.2070541666993266,                  0.5688525106167266,               2.838233727597939, 5622.240933831562, 0.4686994284582262,  5622.70963326002,0.00010286163199710202
             0.00038248651444393957,              7.683117683639984e-05,                     -0.05339301533549285,                    -0.003982357488519468,            2.212614541414557,                  0.5680901063343066,                2.83738949992504, 5621.977762172639,0.46788081150507155, 5622.445642984144, 7.906047354133446e-05
              0.0009325698171042689,              0.0004944684610439485,                    -0.053928142630979746,                   -0.0034525698019146843,           2.2606585851426537,                  0.5621725623695532,              2.7990604787971547, 5621.984234875723,0.45857829920759074,  5622.44281317493, 7.957386824556479e-05
               0.000511287004364172,            -3.3428683131692015e-05,                     -0.05344877416576792,                    -0.002147115034805631,           2.2117113581020673,                   0.568494439938414,               2.832883148942196, 5622.046075596365, 0.4680365879080315, 5622.514112184273, 8.465011534776911e-05
              0.0008699561029089421,             0.00019339415204721035,                    -0.054660657033242244,                   -0.0024941141627560595,            2.235066590440731,                  0.5653374993308553,              2.8128839467581095, 5622.232388782503,0.46405175296342366,5622.6964405354665,0.00010198641899993243
              0.0006689015242830517,            -5.5577559272869424e-05,                     -0.05231539597424135,                   -0.0031357595971884156,            2.238486262245811,                  0.5647393479937527,              2.8107121511677873, 5622.050831007443,0.46199259529077563, 5622.512823602734, 8.505362009911901e-05
             0.00039115700820565685,              0.0005552650705596306,                    -0.051721107891307884,                    -0.002748157324613485,           2.2300469082460417,                   0.565803051597206,                2.81845303754751, 5621.965157404331, 0.4633270978820474, 5622.428484502213, 7.807018885588926e-05
              0.0006190896427918357,              0.0002530275353140447,                     -0.05398902496207347,                   -0.0023313666241069194,           2.2359339853380327,                  0.5652024912458123,              2.8111816522995294, 5622.354796262145, 0.4634664921027558, 5622.818262754248,0.00011526653438910503
               0.000580860126018877,              0.0006689976092009996,                     -0.05387293780701419,                    -0.002711888677191886,           2.2401695203158387,                  0.5640384284953079,               2.818488454347058,  5622.15712821044,0.46256385953706713, 5622.619692069977, 9.459258452461803e-05
              0.0006196004118207051,             0.00020267139370111324,                     -0.05448567904101287,                    -0.002335748069381003,            2.223570002992058,                  0.5667066763757338,              2.8280088260215814, 5622.317289107911,0.46625262826778935, 5622.783541736179,0.00011102328818419387
              0.0006535918289583717,            -5.1447427779953906e-05,                     -0.05364135035817797,                   -0.0020990262012188397,            2.217310000063241,                  0.5675210438394788,              2.8321671624019666, 5622.147268161838, 0.4670093187444908, 5622.614277480582, 9.366448014023747e-05
             0.00042960063714566455,             0.00037664803463971936,                     -0.05398587731856871,                    -0.004498198145727102,           2.2308133201963036,                  0.5655255539349244,              2.8219990098292778,  5622.09134855269, 0.4645727532901153,  5622.55592130598, 8.857055159132672e-05
              0.0010360902372285627,             0.00044953900214832773,                     -0.05467429397021369,                   -0.0021261179157346937,           2.2323362385970733,                  0.5651664768699196,              2.8253609987198685,  5621.95990565158, 0.4646004929687607, 5622.424506144549, 7.766125826784887e-05
              0.0007695247107668335,              0.0005363920350279081,                    -0.053448803983247195,                   -0.0011461091818811358,           2.2422207692469964,                  0.5642776407532767,               2.807858158604618, 5621.958039667777,0.46186956997940687, 5622.419909237756, 7.751647873791294e-05
              0.0006484976685917605,              0.0004287732728603621,                     -0.05352772085375538,                   -0.0028399158301648506,           2.2390305504298946,                  0.5642406842416967,              2.8240746586254897, 5622.226031193826, 0.4625879005521078, 5622.688619094379,0.00010134008802752384
              0.0008440955335125026,              0.0004574509439452336,                      -0.0546694460604394,                    -0.004360909130571927,           2.2395888557789574,                  0.5643156455951386,               2.817584974914488, 5622.009994345912, 0.4632254581053635, 5622.473219804017, 8.165027772086285e-05
             0.00033205342653099944,              0.0004359303936749269,                     -0.05272808305928598,                    -0.002614731864504296,            2.224356187614416,                  0.5667291481781562,                2.82301655723335, 5622.263179052513,0.46505377469029446, 5622.728232827203,0.00010517545203186961
              0.0006525446372401471,             0.00039255612228405215,                     -0.05420653529189776,                   -0.0014842418100499315,           2.2345441884275825,                  0.5650213148724531,              2.8177140473435314,5622.1461557445955, 0.4638581797855635, 5622.610013924381, 9.356034408963331e-05
             0.00043369487550546574,             0.00010887759152970472,                    -0.054270997257066536,                   -0.0036999729558029135,            2.239050932243735,                  0.5649494073719815,              2.8167770287419893, 5622.007181378254, 0.4630579709579309,5622.4702393492125, 8.142092086834832e-05
              0.0005598270407785111,             0.00037218518148551924,                     -0.05306020770909443,                    -0.003983322136492299,            2.233860765529857,                  0.5647114606893789,              2.8208607348860903, 5622.066534964789,0.46338716532293966, 5622.529922130112, 8.639984135553633e-05
             0.00030205449608767865,             0.00044709290987187983,                     -0.05201763054647101,                   -0.0032624318315776463,           2.2234701939105173,                   0.567022786963266,               2.823100064736219,  5621.95502429671,0.46484058578631826, 5622.419864882496, 7.728308984462486e-05
              0.0006516608828515957,             -9.283063252894333e-05,                     -0.05404199979445772,                    -0.003294994368398019,           2.2234489252950547,                  0.5671154117289646,               2.822809097817818, 5622.063573964595,0.46603966306095107, 5622.529613627656, 8.614438979123825e-05
              0.0007344222954312001,             0.00021825687939531138,                     -0.05469905824092424,                    -0.003480557249215112,           2.2225250390067095,                  0.5673889828536686,              2.8232134669780296, 5622.062940697624, 0.4666314005303308, 5622.529572098154, 8.608985466392437e-05
              0.0007134516981931967,              0.0003218703042952458,                      -0.0533720946042329,                   -0.0008917581978229563,            2.226968469780363,                  0.5660310094716742,               2.827054751391489, 5621.941868334961,0.46487420174930355,  5622.40674253671, 7.627301529046904e-05
              0.0005808339971618026,              0.0004918388669259102,                       -0.052495163749094,                    -0.003815811012812217,           2.2214197382266434,                  0.5675357214346294,              2.8191171524999605, 5622.007844345273,0.46555635007043794, 5622.473400695343, 8.147491815075508e-05
              0.0010737707403671666,             0.00020358718480311368,                     -0.05295807637884833,                   -0.0032001758361322576,           2.2388449382083504,                  0.5644021333308054,              2.8088201791781984, 5621.979220540321,0.46230330007718906, 5622.441523840398, 7.917585689610336e-05
              0.0009292026770800655,             0.00043060978574659754,                     -0.05519322752018879,                   -0.0021318525656365823,           2.2125728663792468,                  0.5685118258790121,              2.8271550765533755, 5621.844902244207,  0.468917438448548, 5622.313819682656, 6.922438043950809e-05
              0.0008425047695696778,              8.216753031438896e-05,                     -0.05346949071740124,                    -0.004292360393967627,            2.230700991143548,                  0.5652475103169919,               2.830883000512266, 5621.840759487734, 0.4642791717771008, 5622.305038659511,  6.89381938992354e-05
              0.0006327277770270387,             0.00033913501840965706,                     -0.05454715467158229,                    -0.003183004880950211,            2.248227661928159,                   0.563960545485943,              2.7999239937973948, 5622.004825222512,0.46138391723434163, 5622.466209139747, 8.122930632363884e-05
              0.0006291367147249287,              0.0004676999489338266,                     -0.05430802313529371,                    -0.002454321837456647,            2.250329469113231,                  0.5635234766883017,              2.7964731598359767, 5621.938581678496, 0.4608015938141077,  5622.39938327231, 7.602274359547453e-05
               0.001063308425043932,              0.0003170188673773389,                     -0.05462720766921233,                   -0.0038461186185691355,            2.215094371139981,                   0.568330187429906,              2.8271496363141955, 5621.862448276797, 0.4681155654176385, 5622.330563842215, 7.044971209322936e-05
              0.0008081347976557682,              0.0005553148705465601,                     -0.05339637533574045,                    -0.004191482237999917,           2.2174221815846358,                  0.5668153328035799,              2.8343756195418663, 5621.875757934747, 0.4669169061006864, 5622.342674840847, 7.139364141755686e-05
              0.0007529237746022068,              0.0008778272175417279,                     -0.05367004461161664,                   -0.0032386611769403776,            2.231594788601556,                  0.5657606897626548,              2.8122571087111146, 5621.986226588889,0.46417836039533206, 5622.450404949284, 7.973251450307886e-05
              0.0006407418704483982,              0.0005673223427554563,                     -0.05427229257600264,                   -0.0018704240138206806,            2.198167546605744,                  0.5700640137373952,              2.8446749269207183, 5621.969730322915, 0.4713116686364525, 5622.441041991551, 7.842801500472995e-05
              0.0002190622395666638,              0.0006362731995524625,                     -0.05263354950150626,                    -0.002697499929492917,           2.2464219503635054,                  0.5638410393956078,               2.810789620044482, 5621.874433410544,0.46058578914368137, 5622.335019199688, 7.129914140917922e-05
              0.0009563069138778096,             0.00010081116416732067,                     -0.05341663030393772,                    -0.001801791395605544,           2.2242500706914496,                  0.5669043290129812,              2.8259021201006407, 5622.106241220429,0.46546477690403687, 5622.571705997333, 8.989947442890387e-05
             0.00046427077003136926,              0.0002868022889799462,                    -0.054520104028172624,                    -0.003328161044426677,           2.2395933000713852,                  0.5641746054464598,              2.8173582059017885, 5622.143341837402, 0.4630863974992327, 5622.606428234901, 9.329744402601261e-05
              0.0005314679908769328,              6.844250101835119e-05,                    -0.054837422850530386,                   -0.0028781554471080002,           2.2324399324708013,                   0.565413468540835,              2.8203863982233637, 5622.137028202095, 0.4646943496513997, 5622.601722551747, 9.271025359307815e-05
              0.0006336084262778791,              0.0003326430583092268,                    -0.054355614131452616,                   -0.0038778877772824563,            2.230847683222652,                  0.5653956073930023,              2.8258275233702914, 5622.240743577162,0.46476055812859657,5622.7055041352905,0.00010284206398053637
              0.0006575450833695467,             0.00035840556408206617,                    -0.051967592757179486,                   -0.0034177639598110205,            2.246142923496883,                  0.5637868440304185,                 2.8064006615181, 5622.150465384184, 0.4602791590171667, 5622.610744543201, 9.396442554974095e-05
             0.00039590287390122407,              0.0002709612727980483,                    -0.053695079341472086,                    -0.002192282413678392,            2.211414448079595,                  0.5679000600491945,               2.837102142064257, 5622.092316586841, 0.4682448137828507, 5622.560561400624, 8.865633242271971e-05
              0.0009140175819795144,             -8.737520543278993e-05,                    -0.054136426951277884,                    -0.003982250120753547,           2.2122876976025725,                  0.5680210252675986,               2.836605118128796, 5621.904299083792, 0.4683955201929678, 5622.372694603984, 7.346065513806163e-05
