galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
               0.10766715812138786,              0.021924392018580822,                0.07880207607082186,               0.010273242909925578,                1.6772185850102537,      1.6819274042314507,                    0.059635127380329375,                    -0.10803370424940358,         0.021095242169517293,                  1.0132543736078734,              4.0033957440597465,                      0.08593039558422018,                      -0.1352598873773672,      -0.009966270644783524,       0.016673117719091492,                 -0.04625696858224193,                 -0.06605837671504755,                        0.12679306517277014,                        0.13441573894082257,            0.35369300896650213,                    0.2798159139979703,                 2.532872537279181,24196.756960657134,51.423655676734974, 24248.18061633387, 2.977971880163107e-06
               0.10495634544299198,              0.020064317128400105,                0.08039640853828159,               0.007095719612769207,                 1.667741632203323,      1.6602584164272987,                    0.059667756976932246,                    -0.10722121379726827,         0.020274056922381756,                  1.0308571775017108,               4.060042374819018,                      0.08284098470851718,                     -0.13448438431037682,      -0.012913050331227994,       0.018292538844881506,                 -0.04354965998083827,                 -0.06490045367005773,                        0.12224983432061134,                         0.1304949763549032,             0.3567022378444318,                    0.2710598420806249,                2.6799320311537516, 24198.11573368097, 53.25991800938931, 24251.37565169036,1.1588526519948522e-05
               0.10647991487006205,              0.020221604900922653,                0.08098278053726952,               0.010518172210758838,                 1.671428004497283,      1.6631927934264517,                    0.060430376887658635,                    -0.10304532653709941,         0.021339263622342796,                  1.0139185732175588,               3.947531049974694,                       0.0831204962035016,                     -0.11875601579198397,      -0.010300742267163496,       0.018453368054273972,                -0.041058020534369244,                  -0.0629468782329511,                        0.11806725142590434,                        0.12690655833491055,             0.3478571381367563,                    0.2788897726624637,                 2.673090161758139,24199.874827761363,50.915518005944094,24250.790345767306, 6.729659196525514e-05
               0.09958441246732395,              0.015539483761683922,                0.07976711705127706,               0.007186935205765325,                1.6642795718781977,       1.648028228869818,                     0.05852428512512622,                    -0.10299563059444078,         0.019064589803781264,                  1.0745614016921166,               4.116464842053428,                      0.08277668293820858,                     -0.12575939183347082,      -0.012742034258547839,       0.018305394625329433,                 -0.04256583267214401,                 -0.06530155715772944,                        0.11651159490627931,                        0.13438612512104947,            0.35004381806825313,                    0.2741835304669368,                 2.778748480392722,24198.441096238672, 56.40817829381245,24254.849274532484, 1.604469191760155e-05
               0.10126189880821147,              0.018509356992070514,                0.08022103736018495,                0.01106608949397106,                1.6640924077324588,      1.6460744649240815,                     0.05725438407163227,                    -0.09970364285393069,         0.020027402515777688,                  1.0450881512043895,               4.011824029094548,                      0.08388270408378927,                     -0.11700357226707625,      -0.010305503946318934,       0.017357820844903945,                -0.041142125844287364,                 -0.06252388848038708,                        0.11961569888376138,                        0.13000605364451726,            0.34491991797535393,                    0.2627434552816991,                 2.679105177123034,24200.368907609925, 53.93622107052021,24254.305128680444,0.00011029840267176421
               0.10239373532183399,              0.016838350204840678,                0.07720929922372531,               0.008731971802837062,                1.6703268970479446,      1.6682337626959725,                    0.058842766065934915,                    -0.10598839182878442,         0.021843187733006485,                  0.9877919895199646,              3.9391674860758723,                      0.08827219516556796,                     -0.13291727554565275,      -0.011622235240689557,        0.01671160051139736,                -0.045927712785817684,                 -0.06810593140869778,                        0.12826999467787342,                        0.13108486433383665,              0.349917785332368,                   0.30030262086224635,                 2.779591927214573,24200.016825380386, 49.78306481292024,24249.799890193306, 7.756429574623123e-05
               0.10026011238651585,              0.015365970615739253,                 0.0809509497622951,               0.008420724019584627,                1.6653725536707071,       1.653145137932747,                     0.06038435855325274,                    -0.10480830417037064,          0.01981630428727682,                  1.0570780979807304,               4.045774967482418,                      0.08130622189856541,                     -0.12348766678719769,      -0.013230466538882574,       0.019303667862356325,                 -0.04244230928199065,                 -0.06638145599203017,                        0.12364294355644923,                        0.14247395538841864,            0.34894009690889904,                    0.2564442836932628,                 2.605826118253819,24198.626458340652, 54.43043507272602,24253.056893413377, 1.931226092340623e-05
                0.1028311599224544,              0.019414458421308813,                0.07883185177874064,                0.01070405564212304,                1.6723068860955714,      1.6698478022224688,                     0.05707159198161424,                    -0.10338043816278132,         0.022554753924679385,                  0.9690087459174886,               3.856194794957835,                       0.0848009917952091,                      -0.1437371882682353,      -0.009574704795273468,        0.01589529587159828,                 -0.04554344684176612,                 -0.06639334693737158,                        0.12361126777866051,                         0.1390072881927546,            0.36299770006192433,                    0.2920984017075897,                 2.797496879806935,24198.177095064464, 48.22479375329843,24246.401888817763,1.2321884376200496e-05
               0.10088554032151757,               0.02211471526669556,                0.07970888720699593,               0.009216129363536822,                1.6749918555164807,      1.6780828209650962,                     0.06098800898830025,                     -0.1034644266084951,         0.020945335814816165,                  1.0230146311268555,               3.983502615721705,                      0.08272649618460252,                     -0.11439076393606537,      -0.007990329673635999,        0.01834170908579773,                -0.049083528805627046,                 -0.06421060137274556,                        0.12383629414534064,                        0.12812031680561628,              0.357079702031822,                     0.284288334734768,                 2.683109338657542,24201.669004258445, 51.76579094790001,24253.434795206344,0.00040475667861070765
               0.10500687989360136,               0.02081253169370833,                 0.0811327539201103,               0.009321210445622034,                1.6669694904372836,      1.6558933737864556,                     0.05859954325352003,                    -0.10640152498298723,         0.022513069265380593,                  0.9780824267607052,               3.827189813656549,                      0.07146244664061967,                     -0.12839784521624542,      -0.013842500257720864,       0.018023150126475655,                 -0.04115273812603314,                -0.062127576404531794,                         0.1298032497033038,                        0.13831538194637083,            0.34978813325390223,                   0.28496687659883074,                 2.738964559543679,  24199.0217371446, 48.39151920201386,24247.413256346616, 2.867480834109771e-05
               0.10091524507123494,              0.021232280686902683,                 0.0822177315677081,               0.010964501846946783,                1.6692047757442712,      1.6617377664936441,                     0.05916266971745529,                     -0.1072705423115165,          0.01996962811637442,                  1.0524934429950077,               4.061132870951761,                      0.08638271686415999,                     -0.12970936505943098,      -0.013429233879466623,         0.0182761790111841,                -0.044600824723343375,                 -0.06391847325779397,                        0.12007315365888481,                        0.13836448265370924,            0.35144477883610936,                   0.26477903806032127,                2.5956348264863447,24200.768644889242,54.051444579950925,24254.820089469194,0.00016450265728789297
               0.10199365958428888,              0.014048089424482274,                 0.0800268259998735,               0.008626087116029442,                1.6701603473138107,       1.661075518674921,                    0.054017819900420955,                    -0.10298027431296662,         0.022278363973554878,                  0.9811482438987027,              3.9165573294823943,                      0.09254198095103532,                     -0.13569484282116695,      -0.011334328641009887,       0.014120833249961717,                 -0.04307798198200499,                   -0.067736396723954,                        0.13024173790168192,                         0.1373455629060034,             0.3526228486121196,                    0.2880563099222359,                 2.785020941909236,24199.379879082197, 48.82113787731487,24248.201016959512, 4.102414996175315e-05
               0.10347077869334431,               0.02035289510343239,                0.08001605350474919,               0.007120159538278694,                1.6740909608959362,      1.6769185609132196,                      0.0603420378023179,                    -0.10806029759525633,         0.021928727471680627,                  1.0062054610785365,              3.8787003682111063,                       0.0876222470048577,                     -0.12737948246551714,      -0.011566194840157737,       0.017871410021717573,                   -0.046821525812022,                  -0.0649589676794151,                        0.13045261982377113,                        0.13799635772077837,             0.3537527988906627,                   0.27115285420462104,                  2.56291059761592, 24197.92951404905,  49.6008726114244,24247.530386660474, 9.619534585381032e-06
               0.10126508916119424,               0.01768904682370559,                0.07750538624288768,                 0.0090706293822163,                1.6635319539290907,      1.6449274898670176,                     0.05652378073906887,                    -0.10230025111315759,          0.01718335665317571,                   1.122235449821203,               4.308249225607192,                      0.07690683837547573,                     -0.12813183378474513,      -0.012711423831759381,         0.0169756141336492,                  -0.0412213250440183,                 -0.06550492998913744,                        0.12444061838175874,                        0.13941299241163224,             0.3546833754548809,                    0.2738830357020286,                2.7902283620644517,24194.929275991122,62.085948151631115,24257.015224142753, 4.788144269303298e-07
               0.10253840385683609,              0.019806266008540317,                0.07780624064882959,               0.008610904275533588,                  1.66912417536772,      1.6622427127396098,                    0.060951541894178084,                     -0.1025376898177831,         0.019335694022798094,                  1.0701979520905551,              4.0446415114263665,                      0.09424011913893769,                      -0.1285008730168616,      -0.009460331979283353,       0.019271988461281454,                -0.044367522032591575,                 -0.06370511084225863,                        0.12580062631169778,                         0.1374511321131952,             0.3502967851832132,                   0.26818566600513916,                2.6102796645135142, 24199.09733044068, 55.69342833335158, 24254.79075877403,  3.09264645486708e-05
               0.10217751992421882,              0.016073491404444095,                0.08165740041447249,               0.010182628388652373,                1.6740491288574098,      1.6736410977711582,                    0.055994137601539734,                    -0.10610916492093737,         0.019632051876177767,                  1.0622217235935514,               4.021008564361355,                      0.08923680204110375,                      -0.1341650795009538,      -0.011989167440189713,       0.014625757656311822,                 -0.04576344307374215,                 -0.07086826987782885,                         0.1215067858499154,                        0.13983937308521366,             0.3602711985552158,                    0.2683677266187278,                 2.633747058690452,24199.450887640294,54.871020828719104,24254.321908469014, 4.404313412997714e-05
               0.10184521651115853,               0.02155138468355713,                0.08096181873558544,               0.009421149860484002,                1.6716036706424031,      1.6642359121210317,                    0.058068358863706225,                    -0.10115482896787095,         0.019552853619243346,                  1.0610115901125794,               4.054988841010951,                      0.07702462685604819,                     -0.14121262316902983,      -0.008959140023030594,       0.016835264730555115,                 -0.04406497677165686,                 -0.06300371352026447,                        0.11891381322683423,                        0.13165177929204594,             0.3514485044446302,                   0.27376441775317917,                 2.674943621493717,24198.508983732612, 55.13152835066308,24253.640512083275,1.7171749579267456e-05
               0.10075112478408703,              0.015265777492209429,                0.07987204946931117,               0.009844583801642956,                1.6749917315984315,      1.6758450644209615,                     0.05467242682553786,                    -0.10601568276485941,          0.02377205338778529,                  0.9420895302881663,               3.833265096145482,                      0.07953224514377467,                      -0.1276083488467737,      -0.010743729389738213,        0.01387960393125175,                 -0.04722617425563876,                  -0.0701893310270311,                        0.11951726865733306,                         0.1398103939009111,            0.35665002097406184,                     0.285009896628465,                  2.69715125723016, 24200.43482572089, 46.05378824588727, 24246.48861396678,0.00011781405252071303
               0.10423672412207192,              0.017400487614398667,                0.08232208554102649,               0.008910259364547483,                 1.666374339374673,      1.6536140009475366,                     0.05673416585268587,                    -0.10652634085874538,         0.021947683066112854,                  0.9991987640127782,              3.9030677301142953,                      0.08078931784461267,                      -0.1252575927672256,      -0.014167930970173477,       0.015922183089649405,                -0.040880532821180864,                 -0.06758329163113187,                        0.12417195460851478,                        0.13844082900621835,            0.35290251855061394,                     0.265105504517116,                 2.656242094826246, 24199.70668680082, 49.50414919608963, 24249.21083599691, 5.688141347888681e-05
               0.09860089332865936,              0.017012079343140828,                0.07882805643857825,                0.01044927308188272,                1.6624995524926913,      1.6392247384624938,                    0.058780518521373545,                    -0.09900146988903308,         0.022186361888684447,                  0.9726453252973463,              3.9681278169432224,                      0.08107781424806715,                     -0.12531149023483598,      -0.011326375618378397,       0.019109995204026915,                  -0.0406244734573643,                  -0.0621262926228343,                        0.12457004529240095,                        0.13115302519123936,             0.3438913096327079,                    0.2927088875586899,                2.9378647186555997, 24201.09964426994, 49.04203094545628,24250.141675215396,0.00022904674388634415
                 0.105800494202407,              0.015587398490906398,                 0.0814869567550089,               0.011570187868865508,                1.6733227920069933,      1.6728645344411688,                     0.05534532930420966,                    -0.11050278779611505,         0.019846473144909692,                  1.0543803150100488,               4.080511400390979,                      0.08896982253198905,                     -0.12912446412938489,      -0.013808108990808697,       0.014077086516102913,                 -0.04483134350955297,                 -0.07114642157788904,                         0.1178148663117767,                        0.14007953680377308,             0.3559760158306012,                    0.2720686155016369,                2.6069268298755457,  24200.1131017707,54.364229042957064,24254.477330813657, 8.540320294142093e-05
               0.09727416974145986,              0.013280049522039677,                0.07893655699901453,               0.007959531067140556,                1.6738688764920355,      1.6687076432016408,                     0.05513686083319991,                      -0.098474443151831,         0.022733340705090747,                  0.9715822370479095,               3.812477533465796,                       0.0760287942800715,                     -0.13004171064689254,      -0.007377766498456763,       0.014749096950362245,                 -0.04638996638161893,                 -0.06863122056909712,                        0.12043325624797141,                        0.12814627949125912,            0.35014619127126917,                   0.28306541759209763,                 2.734868792256014, 24193.57964511702, 48.01900520857317,24241.598650325595,1.2417380414692394e-07
               0.09646149282099926,              0.015244511353654792,                0.07882884560692419,                0.01118379930057694,                1.6711724146131646,      1.6630263384342272,                    0.055895717970332555,                    -0.10046915560220288,         0.021252462665750312,                  1.0155006374191695,              3.9564814831760216,                       0.0848647741843362,                     -0.13291110125770533,      -0.009297360034987446,       0.016056414239341576,                 -0.04554864310268132,                 -0.06685442115679248,                         0.1271664684833957,                          0.138636351845127,            0.34955857156423836,                   0.28847443163156306,                  2.78747983722268,24197.285381862435, 51.03076074226835,24248.316142604705, 5.051391232821447e-06
               0.09997001637523516,              0.015647630691496443,                0.08257917005013529,                0.00813345422054677,                1.6846451445355264,      1.7007940083087418,                    0.057676135776570006,                     -0.1073158398465615,         0.021830539112351714,                  0.9985870970745214,              3.9384723395074674,                      0.09633598759918098,                     -0.12631317340290674,      -0.007965368046840188,       0.014110779431893001,                 -0.05365227818607769,                 -0.07226040850482493,                        0.12894174708256595,                        0.13398709048230614,             0.3602893168575671,                    0.2919416877775896,                2.6054070387715496, 24191.50127166266, 49.83052039152283, 24241.33179205418, 1.553831293336933e-08
               0.10002191555561077,              0.017786909240389046,                0.07922562010759532,               0.010592494333259777,                1.6677741227761977,      1.6491851561709556,                     0.05725637469683676,                    -0.09509589459038269,         0.017695039680780594,                  1.1080695060254147,               4.243667978262554,                       0.0829953898923926,                      -0.1234609145871202,      -0.006924168153837629,        0.01755756489910408,                 -0.04145157809487419,                 -0.06242606811812493,                        0.12494738783342996,                         0.1309364402203424,            0.34776485185852873,                   0.27455698031587644,                2.7974523101602133, 24189.04610011083, 60.49028864201172,24249.536388752844,1.3339403406896138e-09
               0.09853978268879134,              0.020637550589124302,                0.07851986648168613,                0.01039127520895032,                1.6804030418424916,      1.6953234776056205,                     0.06000118293736854,                     -0.1043282863025363,         0.019139479029149725,                  1.0702118192524714,              4.0941636085568724,                      0.08154701177668792,                     -0.13056737257444037,      -0.006357624238781838,       0.016573887687541523,                -0.053701453540242645,                 -0.06809885404657469,                        0.11841462441188502,                         0.1259454898482407,            0.36300126841636354,                    0.2773053508421868,                    2.570465473842,24198.898711444323, 56.26835823710961,24255.167069681433, 2.535543939668926e-05
                0.0993672018654343,               0.01802510596730745,                0.08114238653694235,               0.010409260285917226,                1.6791677803546778,      1.6849182644974052,                     0.05577033601645425,                    -0.10392301546703878,         0.025624390811261187,                  0.9092648738017981,              3.6788612655872894,                        0.087383417488659,                     -0.13513063949066503,      -0.007831219129025459,       0.014322805075945544,                 -0.05111759584287098,                 -0.06975461073811483,                        0.13070212009143467,                        0.13126941114062207,             0.3705592659982904,                   0.29999691114589744,                 2.826635166152615, 24195.71696558469, 42.91866909093757,24238.635634675626,1.0525832904335814e-06
               0.10083290546552078,              0.018352332435610696,                0.07887337056545465,               0.009888900238594185,                1.6765300160204626,      1.6805933679375187,                     0.05529114342013323,                     -0.1057416800472552,         0.022812585833870292,                  0.9626253377703722,              3.8833278599389556,                       0.0800880303685167,                      -0.1312176830848353,      -0.009298420070204906,        0.01390872002660689,                 -0.04832505588551139,                 -0.06792118823739127,                        0.12490641933971594,                         0.1397833367405229,            0.36040837499165723,                   0.29749654654508145,                2.7417920365555637, 24199.46287039817, 47.79628961627604,24247.259160014444, 4.457406700948504e-05
                0.1018124596237921,               0.01958699434581388,                0.08023143361464441,               0.010171964607706443,                1.6746732683917664,       1.677555564474169,                      0.0636520200403697,                    -0.10458341738847948,          0.02604644728415652,                  0.8882039061013098,              3.6896645384341236,                       0.0821623275671509,                      -0.1325223223431133,       -0.00908743783305295,       0.019756413265156047,                 -0.04806501893915951,                 -0.06601281047427734,                        0.12685855703631235,                        0.13499679873121306,             0.3530457837929221,                   0.29496232445283543,                2.6578558714629423,24195.529218769298, 42.40833941880234,  24237.9375581881, 8.724068470680034e-07
               0.10104022148131343,              0.018750486224559767,                 0.0802426629928036,               0.009024969994272073,                1.6588016965441517,      1.6298546622544339,                     0.05546615347601096,                    -0.10298475719100351,          0.02113414142650641,                  1.0053411259830027,               4.029983149322404,                      0.08755997293811377,                     -0.13240924663676842,      -0.014124119871198505,       0.017376327027337383,                -0.038488647839181954,                -0.060565235123084864,                        0.12116661296578102,                        0.13629698979308247,             0.3398057441933735,                    0.2744729412528483,                 2.776088650894077,24194.178538484088, 51.26453621784413,24245.443074701932, 2.260091754148271e-07
               0.10271082031950403,              0.013410188181819131,                0.07806525626862794,               0.007757727904036055,                1.6813527100903873,      1.6908294365061858,                     0.05291217455468809,                    -0.10571964870871882,          0.01946546882208022,                   1.069252058998363,               4.117157279538955,                      0.08848765193416527,                     -0.12442766756866509,      -0.008614787678247221,       0.010921708340192344,                 -0.04957337166464214,                 -0.07400911162433711,                         0.1331549045337389,                        0.13525003919716233,             0.3635013108469737,                    0.2826095523762266,                2.6424223341562887,24194.853666717652,55.342907444336966, 24250.19657416199, 4.439463985656561e-07
               0.10633072608976463,              0.020978525569357333,                 0.0801392759821683,               0.010489551780468188,                1.6624468959034278,       1.649597131403406,                    0.057628034812850525,                    -0.10578237771808928,         0.021885303779064204,                  0.9922019852129057,              3.9354791437704377,                      0.07441591657949809,                     -0.12278724756572527,      -0.013839934189398731,       0.016999844376993777,                 -0.04049662050118038,                 -0.06402101696319593,                        0.11937800515513552,                        0.12588411438622396,            0.35454401311146905,                    0.2742100480708308,                 2.734910507832213, 24198.93166236598, 49.64236134466389,24248.574023710644,2.6204841939371948e-05
               0.09995028569385915,              0.015184642351110948,                0.07867358509281124,               0.009108735335857921,                 1.678600547296684,      1.6901919878758354,                     0.05949573470244121,                    -0.10564809574061038,          0.02567329451416126,                   0.901148707306657,              3.7371009079548783,                      0.08261325466985636,                      -0.1265861265914951,      -0.008456666693110538,       0.015657058078419283,                 -0.05175309303254733,                  -0.0722763977168131,                        0.12565657026080534,                         0.1341118923894446,            0.35960802039508033,                    0.2927185043288464,                 2.644411421117693, 24198.29554572457, 42.96298999100857,24241.258535715577,1.3871377703422503e-05
                0.1084942444023891,              0.020145032466544532,                0.08088622387850508,               0.008459624255124447,                1.6765423597494853,      1.6851522065817832,                    0.057849642358841574,                    -0.11114661612404521,          0.02364994867104679,                  0.9389266314300699,              3.8566279182495764,                      0.08178798498194313,                      -0.1321081432606705,      -0.012497952226338524,       0.015150737336926644,                 -0.04622872976511981,                 -0.06770938467384521,                         0.1248626081532268,                        0.13387835892860786,             0.3599072257162913,                   0.29356487240640494,                  2.64285243103241,24196.220120991275, 46.27696266763301, 24242.49708365891,1.7409010531594646e-06
               0.10123129931709557,              0.014898604946644767,                0.07921926680347689,               0.008847753903330043,                1.6716061333054553,      1.6648851456268519,                     0.05427141764126845,                    -0.10411556401224079,         0.020430122728030572,                  1.0297230922918423,                 3.9877913598775,                      0.07890004859777462,                     -0.13707072832795006,      -0.011763414413028422,       0.014849176013560129,                 -0.04400730254682929,                 -0.06957288741878583,                        0.12960414967421394,                        0.14581029997777267,             0.3581782433695449,                    0.2858397270566064,                     2.79425388066,24199.757571874332, 52.85044872597593,24252.608020600306,5.9850734776187876e-05
               0.10848976030432544,               0.02013908173028655,                0.08291858533595925,               0.011317530922368507,                1.6710786685343504,       1.668781691571242,                    0.058310123837792605,                    -0.10987670374003412,         0.018915559763673047,                   1.078974131333381,               4.102080408623717,                      0.07952747028115296,                     -0.12522299449023044,      -0.013673733383891919,       0.016452224308381627,                 -0.04317160923475338,                 -0.06806930038743417,                        0.12823616619471803,                         0.1330557669004177,             0.3574716767961724,                   0.27388161766182895,                2.6058231493300363, 24197.15122085846, 56.83380090229473,24253.985021760756, 4.417185342999129e-06
               0.10675402829432135,              0.020182583836462993,                0.07980542901427642,               0.008183401957831316,                 1.666246438245748,      1.6536693301975087,                    0.060054049228446066,                    -0.10219267386073182,         0.018138736783157753,                  1.1033994632228337,               4.112227114935749,                      0.07775980546594016,                      -0.1261097414039114,      -0.010914171857518895,        0.01883228118303084,                 -0.03982285874178651,                 -0.06198794016306534,                        0.11834828853570348,                        0.13232137572953104,            0.34686127773662745,                   0.27421641909660865,                 2.736531126603466,24191.138758500743,59.144897621251786,24250.283656121996,1.0813502819660705e-08
               0.10600087544123059,              0.015917935926686996,                0.08027500916015624,               0.009553651915968688,                1.6772752830279127,      1.6826287836486244,                     0.05734549190936541,                    -0.10591010566262112,         0.024430078492579783,                  0.9268696117933709,              3.8032711690743675,                      0.08387946897836362,                      -0.1369575040343091,       -0.01024484945005567,       0.014313449013611687,                 -0.04625095846656937,                 -0.07067272451316259,                         0.1306143345301064,                        0.12806525889952078,             0.3634152106480935,                   0.30399249338850065,                 2.815098000137251,24195.275857699737,  44.8818489279578,24240.157706627695,  6.77151353743603e-07
               0.10043113205416034,              0.017052849474223974,                0.07671411826801783,               0.010042981012181736,                1.6818814585479038,      1.6964391531834015,                     0.05715831735189239,                    -0.10602047042509044,         0.021924589957317508,                  0.9984514542666288,              3.8698293242535264,                      0.07936002922474229,                      -0.1265324496912042,       -0.00754606111518789,       0.013989095909615902,                 -0.05282498616403745,                 -0.07122256397584155,                         0.1304385610939932,                        0.12309181311036327,            0.35818272190809136,                    0.2788524320898621,                 2.528053733077757, 24200.73018333294,49.665290245353354,24250.395473578294,0.00015829575771374993
               0.09898947698151671,               0.01584596400387198,                 0.0820409227248631,               0.011053631688043297,                 1.678218493135578,      1.6877071956157437,                     0.05832633653630025,                    -0.10303897417960768,         0.016700446086708128,                   1.170248594699986,                4.30035151082971,                       0.0830012358094174,                     -0.13337135913121775,     -0.0072788528869881415,       0.015182006992159184,                 -0.05210042917778162,                 -0.07089868261487539,                        0.13167802147538255,                        0.13423809284666569,             0.3578242122358318,                    0.2734617436800214,                 2.589084551592658,24201.233829988865,63.878993163963074,24265.112823152827,0.00026193904484351246
               0.10224444162988598,              0.018184573021288307,                0.08128489411258803,               0.010499581998217631,                1.6699868775733098,       1.666843413984781,                      0.0591940453266826,                    -0.10638651613114641,          0.02212135843380552,                  0.9812072283099738,              3.9540619324595383,                      0.08656114119000768,                     -0.12951464649156588,      -0.011883019032269624,        0.01734456117078965,                -0.045857339380418444,                 -0.06825076726291604,                         0.1306745950052813,                        0.13823573463394725,             0.3604528759577164,                   0.28402439236231936,                2.7619595366048153, 24201.53890727902, 49.11334641920406,24250.652253698223, 0.0003553805238526568
                 0.105702371438654,              0.019256553871566055,                0.07764316933981365,               0.011116827361481414,                 1.672553137908072,      1.6650349756180804,                     0.05722681181820685,                    -0.10451442303860105,         0.018752767886374495,                  1.0841338555323232,               4.140371528778378,                       0.0847292465589609,                     -0.12069100644417567,      -0.010721203963879735,       0.016272123884504025,                 -0.04294754649177674,                 -0.06611267819842645,                         0.1182476723744611,                         0.1304090327481052,            0.35268743006192577,                   0.26834437797197436,                2.6021572894363203, 24201.21055173753,  57.3332193330164, 24258.54377107055,0.00025591198380233837
               0.10110187926165977,              0.018352184224361558,                0.08136059892006785,               0.008850227196285587,                1.6632758438372002,      1.6440710938488043,                    0.058535907725950256,                    -0.10257236169817936,         0.024751044071055297,                  0.9320653190483288,              3.6495180687352993,                      0.08019374818864222,                     -0.12512284250813682,      -0.012740582730244539,       0.018427924596264512,                 -0.04039741409575339,                  -0.0630019644709336,                          0.122121486570877,                        0.13127028657108009,             0.3481448749224258,                    0.2758453155563659,                2.7771044607283515,24200.800966054343, 44.36019257718299,24245.161158631527,0.00016990643257383116
               0.10577926881789362,                0.0224003282457759,                0.08088383430231498,               0.011402643724234435,                1.6705546759605685,      1.6734590167718664,                     0.06258737877488116,                     -0.1115789138589023,          0.02344273816319426,                  0.9573324855654922,              3.8276460171454976,                      0.08678136066305306,                     -0.12813511459423277,      -0.013726490977912354,        0.01958022958506396,                -0.045694588339721155,                  -0.0639016157375588,                        0.11388122594293879,                         0.1348152760484206,            0.34998490640663543,                     0.286538266158971,                2.6242566851842235,24200.348572103954, 46.70396141103482, 24247.05253351499,0.00010807808104163169
               0.09832412019315853,              0.017117358219804833,                0.08067716113837313,                0.00878717156945357,                1.6766213475781253,      1.6809578841135622,                    0.059775784061184035,                    -0.10456413006410392,          0.01819444014666343,                   1.106211868835552,                4.20104208190459,                      0.09239516868286829,                     -0.13383397289801485,      -0.009126101291686192,       0.017141148437359397,                 -0.05002705939431497,                 -0.06936339153649536,                        0.12742448892532965,                         0.1416874581441585,             0.3612338886345813,                    0.2722854740958815,                2.6312576159501995,24200.839296926188, 58.89709676604825,24259.736393692237, 0.0001765455224613883
               0.10452790362245629,               0.01808399777491464,                 0.0816525325770845,               0.010734868108510261,                1.6636351254177104,       1.645888976438036,                     0.05615486514421413,                    -0.10604895203557323,          0.02016444085116992,                  1.0361604364038288,               4.092305926147731,                      0.08370879637021454,                     -0.12129596066468185,      -0.014872361870464213,       0.016878985327364943,                 -0.03952226205683287,                 -0.06498825189019632,                         0.1248536699727629,                         0.1503069557226364,             0.3521544434709153,                    0.2809555548602302,                2.8177144823719216,24199.254931286006, 53.49517738610038,24252.750108672106, 3.620557529204945e-05
               0.10428327558196948,               0.01521733396340962,                0.08345282131364076,                0.01114161979784112,                1.6716236661333943,      1.6670113804820352,                    0.057979396421915186,                    -0.10617359802185335,         0.018569480003222578,                  1.0853194385314406,               4.178028044062129,                      0.08236397527467618,                     -0.13307279409541806,      -0.011644912369575116,        0.01599525751594575,                 -0.04480392835491709,                 -0.06934844856492625,                        0.12790539692954206,                         0.1295268172168212,             0.3489857039635664,                   0.27487932045030183,                2.6179425458130217,24196.274605665698, 57.86858687288998,24254.143192538588,1.8383850578110721e-06
               0.10852243610166838,              0.019574503584723315,                0.08117270788308976,                0.00902085001899947,                 1.673135928959709,      1.6697842795585827,                     0.05597465373671063,                    -0.10442548256032647,          0.02271501544743118,                  0.9715344507722444,               3.885195110147528,                      0.08198373056596821,                     -0.12459577000778746,      -0.009630345216690872,       0.014683247311896512,                 -0.04280816918982596,                 -0.06652528426879098,                        0.11932991628518164,                        0.13021047729955137,            0.35456542835357807,                    0.2790184589050368,                2.6613291692194125,24199.067228013333, 48.03198318373026,24247.099211197063, 3.000937545157468e-05
               0.09632910344009131,               0.01949993822267489,                0.08175784382103665,               0.011024407773669977,                1.6712965701884062,      1.6631549543689808,                     0.05825528407982522,                    -0.10212995280716812,          0.02146590434711556,                  1.0012656417298906,              3.9601820850961067,                      0.08477782256633076,                     -0.12676431887016917,      -0.009804907787165008,       0.017761971655272303,                 -0.04720734445992406,                 -0.06370794602218961,                        0.12517420749585523,                        0.14098474020558482,             0.3520146284268831,                   0.29160616558157537,                 2.787526514435714,  24199.0864836681,  50.5526138476391,24249.639097515737, 3.059282494854916e-05
               0.10445852967237991,               0.02112925142351585,                0.07783859880449052,               0.009219659971331446,                1.6672854612210808,      1.6531821022818007,                     0.05742132449430155,                    -0.10403611147685464,         0.019139718258694656,                  1.0625631393670532,               4.129826866924309,                      0.09002462883774502,                      -0.1345997589329814,      -0.012317783019744299,        0.01711385138565231,                 -0.04064109962221337,                 -0.06329352094487692,                        0.12121703088421276,                        0.13993766971236143,              0.353448996137661,                    0.2723627426672787,                2.6832066695897927,24198.143216463646,56.162508426019855,24254.305724889666,1.1911428271353617e-05
