galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,     log_likelihood,           log_prior,      log_posterior,                weight
                  0.08048555045252,              -0.05642834741584988,                1.0245317942937708,                    -0.12325317047141954,                     0.21525730815768285,         0.1695704320353848,         0.1986208100189441,                 -0.09136733723432015,                   0.3672738369621281,                        -0.5297706901749831,                        0.06397445327818287,             0.1580758741889839,                    0.6521284639683377,                2.9308261704532828,-3170.1955417817007,   10.23497625938992, -3159.960565522311, 6.571903014687477e-05
               0.04339444012771343,              -0.06335064692666102,                1.5835357015281954,                     -0.5586261455969482,                     -0.1543970765869072,      -0.004637307988721526,       -0.12726944586731165,                 -0.07104042468329554,                   0.7175240188973335,                        0.16672045257679985,                        -0.2055343496387041,              0.268488594731842,                    1.6091307262758334,                3.4447826563324866, -3170.279288843947,   6.606925920623096,-3163.6723629233243,6.0439415914165936e-05
             -0.021462974956760163,              -0.12182445922979578,                1.2779583382812005,                    -0.29564111124606685,                     0.49721430151019286,       0.018439109451921676,       -0.07426141891544227,                 -0.32562955590443415,                  0.14934592652704914,                        -0.2863461965491841,                       -0.16835992992860968,            0.14774564523478276,                    0.7835059521327664,                 2.663530481112247, -3170.353717862558,  7.2107568751241145, -3163.142960987434, 5.610429979909627e-05
              0.010292376040406987,               0.06803785644029585,                1.2515833932529334,                     -0.6450554418764476,                    -0.10171175808702261,      0.0008379640411127621,       -0.03398729983052642,                  0.05285929857058135,                  0.34447681061250945,                        0.03735446434281249,                        -0.1117939641506042,             0.0882735343201431,                      1.69973789355684,                3.3911773021787512,-3170.1676314875403,  10.995003771744281, -3159.172627715796, 6.757910447518337e-05
                -0.290088546098149,              -0.14244112787477567,                1.7254627778783644,                     -0.3677815497967962,                      0.6324852299386905,        -0.0954802219637646,       0.014036427255867146,                  -0.0973339563775146,                -0.009510212312181866,                         0.3661880937304112,                      -0.003828398890678512,            0.05921109232842787,                   0.42068338652568993,                2.0548945390999664,-3170.2207574170434,  20.054210341398974,-3150.1665470756443, 6.408260154741063e-05
             -0.017892129101647707,             -0.014228792811888574,                1.4586488678475638,                        0.35424466948653,                     -0.5547809832314765,        0.09167114519894609,       -0.11793649565713693,                 -0.22745372752888707,                 -0.34502007171951526,                        -0.1807921929897043,                         0.3703443539761862,            0.23484850375559707,                    0.9849317728761576,                 2.769716765563595,-3170.2498258775136,   4.141517933841066,-3166.1083079436726, 6.224663264939687e-05
               0.04805254351853494,             -0.026349701900760428,                1.5090765127158496,                    -0.29752788082960463,                      0.2522960161905857,      -0.001179071979938351,       0.027776806253810876,                 -0.47497912681373605,                   0.2142481461080348,                        0.27262925648143044,                       -0.30720687747845254,            0.03204663262066338,                    0.5656425054720191,                 2.380739197945519, -3170.182513508238,   32.26262650828517,-3137.9198869999527, 6.658083738356741e-05
             -0.011124457375896958,              0.008964938491572495,                  0.91603869308767,                     0.49676577456889537,                     -0.1159833077383599,        0.20535088991522313,      -0.012556226830586778,                  -0.4149473541446615,                  -0.8610934644110887,                      -0.029958829289489862,                        -0.2119791091987888,             0.4503414759271991,                     2.719355052896202,                3.7167740831041756,-3171.0436579757375,   8.866214679484301, -3162.177443296253,2.8142259450908978e-05
              0.025448939667174472,              -0.22292297474239522,                2.8516375111633416,                    -0.30367235829929884,                     -0.3063640782977712,         -0.020044100081526,        0.07059542444425215,                   0.7840893205219287,                  0.32568423372352323,                         0.3529489964106772,                         0.3840501354496963,            0.01832520111190563,                    0.6058324132819963,                2.4758810596383296, -3170.203509789245,    59.9591922637355,-3110.2443175255094, 6.519746111136982e-05
               0.13526212110367586,              -0.06657422876275425,                1.8637191313737962,                    0.008408900577379379,                       0.511710331809486,         0.1220145308229303,       -0.21632988788858706,                -0.006545556738172491,                -0.040404020678956216,                        0.03912019770706907,                       -0.07138095354754191,             0.2348058947406481,                   0.19587312840674886,                2.3854676795332477,-3170.1776927593505,   8.140512040297935,-3162.0371807190527, 6.690258178269532e-05
               0.08797882139166563,               0.14795743515380708,                1.6791170433034435,                    -0.49767693748493713,                    -0.13200498436224253,        0.03273405255278317,        0.06850977366159404,                 -0.13287469657590514,                   0.2456580185988915,                        0.46704280053432207,                        0.08622295874712195,            0.08333629917079273,                    0.5680849430606922,                 3.366257978559249,-3170.1696790069977,  12.620386015203298,-3157.5492929917946,  6.74408765043787e-05
               0.01672904900605795,               -0.2843309708886707,                1.8919848302891271,                    -0.13830573891371872,                    0.017462409125640087,        0.06609359247546236,      -0.010472162313514688,                  0.23344006037987847,                   0.6932134885546167,                       0.037074821129171216,                      -0.056339364965132886,            0.12444303743005036,                   0.13400253864299255,                2.0837583541192917,-3170.1629203002876,  16.298681982654916,-3153.8642383176325, 6.789823343862664e-05
              -0.21145917548085358,                0.0459675033578393,                1.1724350075533878,                    -0.25124332781209796,                     0.09673416139057286,        0.02605976305941439,        0.03214449592021006,                  -0.4560117576432286,                   0.5320847391326025,                         -0.360611715804241,                       -0.19951186626939052,            0.02114706939586608,                     2.964421714906623,                3.9936818269954473,-3170.1944879280836,   52.24032369247794,-3117.9541642356057, 6.578832489135412e-05
               -0.1431205507343931,                0.0192726416055557,                0.8787672386934243,                     -0.5484070748998607,                     -0.6171861941430672,        0.00986225908967971,          0.100444320230295,                  0.07101453635415718,                   0.3941814315610919,                        -0.0458278033862794,                        -0.3124415335295156,            0.04021701499385738,                    1.2675434591429315,                2.4957984326381037,-3170.2363395454395,   24.11091478430826,-3146.1254247611314, 6.309179768604365e-05
               -0.1470608386108638,              -0.04691217320380264,                 2.339769675200982,                      -0.192940991199243,                     0.17960514590365778,        0.05909471668579585,        0.08425484052440385,                  0.20778170941007296,                   0.5025950606998063,                       -0.16234605233262395,                        0.18744240341945065,            0.32512453977105477,                    0.2774525449433308,                 2.948088343473714, -3170.271079339572,   6.855805813628471,-3163.4152735259436, 6.093763583467487e-05
              -0.21921527509523642,             -0.037432381298319606,                2.5011060336209603,                    -0.23670044162838594,                      0.0437986834723557,       -0.15114588542945587,        0.07945761618380626,                 -0.18493083169042906,                   0.7920518910405493,                       0.024719734153240424,                       -0.14159967898508416,           0.002093190365224099,                    2.6658202429586253,                3.6620819912758957, -3170.186661101958,   486.0525091730741, -2684.134151928884, 6.630525900918003e-05
               0.12727466586605427,             -0.043324768679905826,                2.3924536665499794,                    0.022510604570888517,                      0.3370048515804726,        0.04457988358698052,      -0.034281744102964175,                   0.9179169076637221,                 -0.04286677590862404,                        0.09992102226193257,                         0.1144678704053524,           0.022017804068113794,                    0.2143430819917493,                1.8962304825167868,  -3170.15052890626,   51.55241225297256,-3118.5981166532874, 6.874482157397596e-05
              0.017466581284156023,              -0.06570355460688902,                0.5695863867967796,                      0.5489650773344956,                   0.0032562426447801268,        0.06504324496490808,       -0.18189540395555784,                 -0.20565589438666199,                 -0.17952407398103587,                       -0.19772373694628506,                       -0.22430162145151136,            0.04785202403097772,                     1.030932032359713,                2.3796180139192815,-3170.1586658945125,  22.381281383582213,-3147.7773845109305,  6.81877154253707e-05
              0.030960813957310557,             -0.029996421128483903,                0.7934602019151291,                    -0.19274715820563496,                     0.22717137273349816,       0.006930291505538662,      -0.011166593053241448,                   -0.521700639093443,                  -0.1703775087449091,                         0.9024703950911896,                        -0.6574338877032496,           0.015414162660100187,                    0.9258832043392781,                1.9316271986545446,-3170.1886995777913,   60.37480273020418,-3109.8138968475873, 6.617023500941496e-05
             -0.050867629532852315,             -0.009256566333889006,                2.3253051373536664,                     0.46124175479547036,                     0.22832637365046227,       -0.04003596357809347,      -0.030490536743390514,                   -0.747240478916485,                 -0.35993310230784153,                       -0.26404794025024303,                       -0.16324969946953047,             0.6910179713906957,                    0.3538400810624941,                1.4647463128425469,-3172.4072879324603,   4.665840638667939,-3167.7414472937926,7.1968424768368006e-06
               0.02340305540635373,              0.014042066547922338,                0.8031131354794958,                    -0.37759042390495307,                    -0.23887470899787777,      0.0020851486715775937,        0.14122807993265094,                  0.11614830042871754,                   0.7472973187492917,                       -0.19808496611096965,                       -0.12527369037369915,             0.5980066956310373,                    0.3227830910916137,                3.2311549229993055, -3170.162446376119,   5.613728195337865, -3164.548718180781, 6.793041967877088e-05
               0.09790383582599396,               0.10221898284426359,                 1.151985426868908,                     0.34367495610853027,                   -0.009440038642946395,       -0.13671678794522202,       0.021317492144883182,                   0.1467250075324761,                  -0.3117661831590892,                         0.2521701301868969,                        -0.4091709805893265,             0.3816009599071776,                    0.1691553693262315,                1.5439877146396315, -3170.176978563844,   4.442622294428847, -3165.734356269415,  6.69503803727211e-05
              -0.05683939275804655,              -0.13188056576798718,                1.9760522847544464,                     -0.5804207180145702,                    -0.18387187163543287,        0.11371337234674704,        0.12306147373874698,                 -0.28524689474103376,                   0.4227563194922371,                        -0.1809471519940735,                        0.10755340409303843,            0.05512797595468746,                     2.533435698760678,                 3.183583261103328, -3170.146821273706,   20.85742873872966,-3149.2893925349763, 6.900017519857155e-05
             -0.016089232024991535,                0.0863033823328983,                1.9482577723341632,                     -0.7931924296303009,                     0.19981079300012047,        0.15531641174622624,        0.09746266146453601,                0.0046202917884934054,                   0.5425387834681777,                       -0.18800005505949083,                       -0.33278047798434995,           0.008665252737537689,                    2.7148838749956905,                3.4102509714768745,-3170.1675404019043,  115.72016891918068,-3054.4473714827236, 6.758526024124729e-05
             0.0005746096124773192,              -0.08147294379602878,                0.6638942752598765,                     -0.3118529146487022,                     0.11875011077107332,      -0.021421987657416913,        0.08100901156773073,                  -0.8342204547174553,                   0.2002371310192731,                      -0.021322964363341836,                       0.010659509320982636,           0.026980273732748843,                    0.7879107734806616,                 3.489711973363364,-3170.1689495934306,   42.35786689610589,-3127.8110826973248, 6.749008673980394e-05
               0.13653629759571856,               0.06024229500806284,                0.8806401615031396,                      0.4626062365945185,                     0.42742690105892905,       -0.03351153827787632,       -0.07366559329734658,                  -0.5864726316927867,                 -0.40816239819723904,                      -0.017026580346474755,                         -0.384206230516632,           0.029857975731206337,                   0.17648603349405156,                0.5789585718272091,-3170.1493782575767,  35.887307022279614,-3134.2620712352973, 6.882396823868822e-05
              0.058959163829344324,               0.11493348037830825,                 1.326445235800651,                     0.20666497796000002,                    -0.09073961958553112,       -0.01944621130884924,       -0.07488207496362655,                 -0.15775060465479523,                -0.061174119720887515,                        -0.3538853457758753,                        0.02623900759911551,             0.9022791475067524,                    0.6861514508755231,                   2.2616422477045,-3170.7655493578104,  2.5618889681834593,-3168.2036603896267, 3.716550178373525e-05
               0.19331199904438498,              -0.10724248711576422,                1.5591760604342413,                    -0.09981093267736318,                    -0.14203762104660633,      -0.017356685148606943,      -0.015151716334279686,                   0.1277431255916906,                 -0.12975321153056618,                         0.4351508799579517,                       -0.21754435268650765,             0.2788912038878186,                    0.9401317268934022,                2.2424193260122065,-3170.9383358729947,   5.901127767983309,-3165.0372081050114,3.1267976050499746e-05
                 0.055112760625433,               0.04468239153007936,                 1.273585215508975,                    -0.35062035845027434,                    -0.10605903778378385,      -0.054254141917454625,       0.029416168890530333,                   0.3430966533404368,                   0.5484666162971447,                        -0.4025339562159474,                        0.31734165438802864,           0.042396655384137526,                   0.10084284488906825,                 3.443798862296115,-3170.1725000452243,   25.29252214184459,-3144.8799779033798, 6.725089131746062e-05
              0.011312574545346805,              0.054528420970978965,                1.1502833275993323,                    -0.08133728106332765,                      0.2662696820432475,       -0.07652604054714114,       -0.12994933079372395,                  -0.6756163501523661,                  -0.3020339740040509,                      -0.025987937155265737,                        0.15701497646231435,           0.030129844059254958,                    0.3559423484950254,                 2.907190164192072, -3170.188266534878,   38.09679426410309, -3132.091472270775,  6.61988957659781e-05
               0.04349271461255249,             -0.056500414771846585,                0.7638357587770113,                     -0.3689818279170997,                     0.07515767019420316,       -0.11596180899114988,        0.13441317801276698,                  -0.2090619695728875,                  0.39029522191695804,                       -0.46527248617934513,                      -0.011246560246186253,           0.005450143154773253,                    0.8327816042172067,                0.9283016784812654,-3170.2029878891153,  185.55286586294974,-2984.6501220261657,  6.52314965555503e-05
               0.00782979194238178,               0.10688918493367215,                0.6028573083505002,                       0.594884598431019,                    -0.18536976068596392,      -0.006374125565590728,       -0.10519882425503704,                 -0.26834092252467645,                -0.035360397822378736,                        -0.4425687472983887,                        0.07850980353041422,           0.002334570627051951,                      1.39414321135539,                 3.135667660795591,-3170.1836278232877,    427.745211580974, -2742.438416242314, 6.650668667575596e-05
             -0.055460208708737094,               0.11484293400109145,                1.8339238562549514,                    0.059003554110632184,                   -0.033395021462673855,       -0.02287876571542877,        -0.0850076613462527,                 -0.28571708913203014,                   0.2517619372303804,                       -0.22450525888597292,                       -0.38944945667082603,            0.28726249214365984,                   0.32804961242227826,                 3.511385420942562,-3170.3913609558267,  5.4829214074227846,-3164.9084395484037, 5.403161626284193e-05
             -0.036677765072902484,               -0.2520520722562733,                2.6258720747208963,                     -0.1784199736157499,                      0.2354860461361521,       -0.10766872703700921,        0.12471957726212668,                  0.12582388685359966,                  0.49211963794600183,                       -0.21777543117914092,                        0.07077475428598438,            0.23087230763891448,                     0.479984933900624,                 2.556863920796771, -3170.165011891217,  10.733292568113107, -3159.431719323104, 6.775636652493389e-05
              -0.01844951120407026,              0.033967526635912244,                0.9458198980663214,                     -0.2662166120684581,                     -0.4063338076473302,       -0.06240020851085975,      -0.020036803918611498,                  0.27414401038111824,                   0.4797790030586905,                        -0.3585880528464461,                       -0.11100349080416254,            0.07409598164426408,                    2.2746476755237386,                 3.574616354212078,-3170.2738494845344,  14.531591497537388, -3155.742257986997, 6.076906334268027e-05
               0.03844217869330108,              0.028432902402381194,                0.5296605867938543,                     -0.5999978303893163,                     0.11130763383916246,       0.007352285406005195,       0.059449356115158974,                  0.43712924363726696,                   0.6903046411695254,                       -0.18225409825992026,                        -0.4924385207223536,            0.10986881322433671,                    1.6198746161880075,                 3.769132767473817,-3170.2388329432174,   10.64741302714618, -3159.591419916071,  6.29346806968639e-05
             -0.050025385738448946,              -0.03931890581421118,                 1.485300824824884,                    -0.06293299746955822,                    -0.14685113498440486,       -0.06096482987887284,       -0.07113603353917407,                  -0.3113259380272075,                 -0.05367023262124606,                       0.015437035278595036,                       -0.18713467662871044,            0.22748032676186367,                    1.6458139387512936,                 3.319803252823463,-3170.8015934406053,   6.397616016882252, -3164.403977423723, 3.584976015565238e-05
             -0.019541335713377586,               0.06533758729555826,                0.8928226298703058,                    -0.23863808567625983,                     -0.1828691277628642,       0.005946932370339182,        0.01455020508814314,                 -0.34539927876958565,                   0.4779893686628572,                       -0.48696454318727334,                      -0.001778448180848938,           0.017974485087229215,                    0.9399862181641687,                3.8345107946558445,-3170.2038318708455,   57.13537179397132, -3113.068460076874, 6.517646559005425e-05
              -0.22610932776054235,              -0.08950544505727848,                 2.173810146462053,                      -0.350296792091313,                    -0.08955163709397414,        0.09977692756169793,        0.24035618150780144,                  0.46826914968753713,                  0.22527909031029456,                         0.1175695565553518,                       -0.07832250865418339,          0.0045611868571900395,                    0.9603458586948547,                 2.129346704179472, -3170.196732352917,   227.3909254434919, -2942.805806909425, 6.564083351978321e-05
               0.06071009541077023,               0.10422199136601085,                 0.590736095389857,                     0.22568064297772328,                      0.7629725408295177,       0.012551326046131007,       -0.10755892762246642,                 -0.08164754457907283,                  0.12109800063587832,                        -0.5116448028885103,                        0.13803954261967014,            0.15301704997656884,                    0.9356587349562585,                3.8896585178718004,-3170.2869887347842,   4.033826359428091, -3166.253162375356,  5.99758260953206e-05
              -0.07159019806921539,              -0.13704086724393605,                2.5347098871321165,                    -0.35429687404978893,                    -0.11161212349128723,        0.03470766793096611,       -0.02593249412160356,                 0.010248344021092171,                  0.17596023430870592,                         0.1754374243410465,                       -0.07017061441125019,            0.11987681890092489,                    0.3345516101452707,                1.1784637272550724,-3170.4440190539353,   9.982264832244482, -3160.461754221691, 5.126002781052542e-05
              -0.11174726134792988,              0.030402476536492112,                 1.639913556921055,                     -0.6415763746806817,                     -0.5742569177471747,      -0.018535757103172006,       -0.17649990668242152,                 -0.24652449769599016,                  0.31431711254016753,                         0.4596027326658386,                        -0.5188789017342766,           0.029923732953132713,                     1.705243648994689,                2.9039118394252297, -3170.144087824922,   30.90561878310242,-3139.2384690418194, 6.918904165436293e-05
             -0.025938911141254274,             -0.054421720643780036,                0.6091041243260169,                     0.24667770214581797,                     -0.3439161375289187,         0.2000782286461159,        0.08982339908348665,                 -0.22001241194058807,                 -0.17399241119833248,                       -0.42451545246609707,                        0.04014177526798188,            0.06452772473752617,                     0.219006272161154,                1.1121326642626819, -3170.147210882097,   17.65930074639405,-3152.4879101357033,  6.89732973875642e-05
               0.03436709872250442,               0.15068872834250746,                2.0319639939651193,                     -0.4433036311105144,                      0.4014618971960215,          0.037500957474679,      -0.029245037188103465,                  0.19000757682971176,                   0.5190640357043981,                      -0.023613117607807668,                       -0.05843883992915752,            0.01502817465952088,                     1.295863678975223,                 3.146246907037791,-3170.1697050233092,   68.68089603776805,-3101.4888089855413, 6.743912196435153e-05
                 0.139990271549092,               -0.0787535938493482,                1.7321363092535675,                      0.2442141561381785,                    -0.23170078443418865,      -0.035541718440815016,       0.048677294131250694,                  0.18378226910841733,                 -0.15523289687824476,                         0.5517522009518493,                       -0.21397160675523044,            0.17134565570517696,                   0.18791214872827927,                 2.961227294638445, -3170.244276712677,   6.197626643141437,-3164.0466500695356, 6.259300963713723e-05
              0.008035224844958225,              -0.02530511658107891,                 1.145017186456741,                       0.544524056066264,                     -0.1497969533612311,        0.10019461434146269,       -0.10224956863275925,                -0.028271775394127133,                 -0.08845643826153017,                       -0.16220833523503073,                        0.14006233436578971,             1.0239689556061315,                   0.10067770277481437,                  2.47285902282691,-3170.5345428793767,  1.2009348005632807,-3169.3336080788135, 4.682360415364086e-05
             -0.023620326494210624,              -0.03344423034882439,                  1.89965827972924,                    -0.25800639625184535,                      0.5692541511206448,       -0.05228532269821789,     -0.0067596815083262145,                   0.1545466756729654,                   0.4641556090414849,                       -0.07148887538701065,                        -0.1618897322883295,           0.006368172404039309,                    0.3666095116556367,                0.5035297061304187,-3170.1687719379875,  157.38278183387052, -3012.785990104117, 6.750207778617888e-05
              -0.15085773795576296,               -0.0726815566841783,                1.2532511633043026,                     -0.2507163406778642,                     -0.1026834786625232,       -0.15691310263530342,        0.12775276953218137,                   -0.286723144264176,                   0.2432569193484394,                       -0.24958035942247864,                      -0.050530579604855554,           0.014097465685144108,                    0.5880767614360439,                2.4174480566257497, -3170.179433367223,    75.5448967575826,-3094.6345366096402, 6.678623191129333e-05
               0.12158765877573872,               0.15515255344604892,                1.0223718273091245,                      0.3159536871195811,                    -0.05982410831440789,       0.019332811772242102,       -0.05471408073828188,                   0.3352984836687743,                  -0.3350585344518991,                       -0.46901963542928893,                       -0.21095791068097844,             0.3367776096356186,                     1.067964210129089,                2.1313521610291604,-3170.4076542438015,    5.42850256067168,-3164.9791516831297,  5.31583967059838e-05
               0.09672646304492985,              -0.06746412914181621,                2.7857507624926825,                    -0.29228053955098005,                     0.17324155873142513,         0.0833807331048676,       -0.05230610402943795,                  0.15158232753394943,                 0.007246289370723294,                        0.33013058661705513,                       -0.14224647504847385,            0.30177752218046305,                   0.18078151923112684,                 2.806640503261823,-3170.6160922862045,   4.405771172720435, -3166.210321113484, 4.315671525258397e-05
              0.048455809748415846,              0.003867130200133309,                0.6418304244160784,                    -0.12344790105677471,                       0.276515029116416,         0.0683412723377339,        0.03895937771325863,                  -0.4358184880275054,                  -0.3018163902864348,                        0.26133679436421975,                        -0.4774863121119382,            0.05219801448372965,                    0.4478117081637968,                 2.759318255910653,-3170.1806723746377,  20.134734470916175,-3150.0459379037216, 6.670353451666896e-05
               0.06139890305789571,              -0.20294526340671082,                1.3934300665858599,                    -0.30993784796466933,                     0.12525666353880519,       -0.10359217234168941,      -0.008036760289430065,                 0.038666555473004176,                   0.3934607224941426,                       -0.09430272944739813,                        -0.1336837709152451,            0.02522913641308117,                    0.2842292496750785,                1.8422077566799089, -3170.165798240492,    43.6667501642095,-3126.4990480762826, 6.770310729815304e-05
             -0.011382548807298568,              -0.07257073813645541,                2.4339782106601584,                    -0.21112664294943229,                      0.3452916286346165,      -0.015102655717951921,        -0.0365161425179598,                  0.10626718716412588,                  0.43528123039598443,                        0.19367094252412267,                       -0.06972232115593988,             0.6156829200801341,                      1.03797157113323,                3.2594636440811056, -3171.431988474494,   3.085619268860722,-3168.3463692056334,1.9085747320600698e-05
               0.05073919390584221,               -0.1155935804325507,                 1.311246531957708,                    0.004656979528314958,                     0.19382134113429436,       -0.14954372849300365,        0.08771071831102766,                 -0.38960564959251315,                 -0.01987770886008499,                       -0.13955507267272677,                       -0.22147376152401135,             0.0579801739799702,                    0.7650722498608167,                 1.379349467885131,-3170.4908067003057,   20.94644921070564,   -3149.5443574896,4.8916933119598677e-05
             -0.052717492272490396,              -0.17033775266208034,                2.2513595268459676,                    -0.18947400276475296,                    -0.44843256208981536,       0.009087997937705225,        0.09979290990046658,                 0.015048033991922758,                  0.11463541577368513,                       0.016573802079786825,                       -0.42325938416513403,           0.004722959680028457,                    2.4871664648687153,                3.2781478681578062,-3170.1954332711944,  212.72782280981266, -2957.467610461382, 6.572616173903411e-05
               0.10564950900268558,             -0.011837067392060058,                 2.575838580963922,                     0.16601349686506398,                       0.359443372731631,      -0.013320232722934528,       -0.03488093754922278,                  0.24600759668046926,                 -0.32889942055158344,                        0.38619985330332474,                       -0.08713669935755962,             0.5360708548094364,                    0.5249427806744547,                3.9255317293632745, -3170.618085080933,  2.8393061216420246, -3167.778778959291,  4.30707984136841e-05
                0.1217270762938048,             -0.035850850098912916,                0.8644675361253782,                      0.2366729867104221,                    -0.01119461523931674,       0.028794245755894607,       -0.11104594489095049,                  0.08378911536972632,                   -0.434180146291129,                        -0.4238242374918223,                        0.32596216174463283,            0.31656043441891313,                   0.19968429821248607,                  2.80265388910452,-3170.1754390433434,   4.951875253150982,-3165.2235637901927, 6.705353123688288e-05
             -0.040477366739389634,              -0.04179175901125271,                 1.563777735558837,                     -0.4469021862235143,                     -0.6844398205069969,        -0.1609880225653063,      -0.056534501700307466,                  -0.2386693825478146,                  0.23817515757284938,                         0.3725483418488299,                        0.08465850548174367,           0.040235933820745355,                    0.6153094496446644,                 3.106482604631553,-3170.1536806879844,  23.730510803699882,-3146.4231698842846, 6.852849398944575e-05
             0.0053386879646410085,              0.032228709143671146,                2.3309440186780046,                    -0.09130601659501437,                      0.5410254664899138,          0.044474974939101,        0.15991711934025937,                  0.05244128703783101,                   0.4862781716826936,                         0.3295769098248729,                        -0.3686108840100079,            0.04577732062526837,                    0.7067277301991897,                2.5666651719807727,-3170.1962824221855,  22.717585935927342,-3147.4786964862583,  6.56703739931114e-05
              0.008098738878478338,              -0.21752302353278444,                1.4092333518938414,                    -0.13398885142680747,                      0.5158509322566031,       -0.03384792756220691,       -0.00990154313566072,                 -0.15463734173317356,                   0.2661576953305739,                        -0.6420871048220658,                        0.08742824124123257,            0.09788133226526058,                    0.2788215982144539,                 2.820245007649891, -3170.185760271914,  10.406735310415693,-3159.7790249614986, 6.636501568983462e-05
               0.17885320843078434,             -0.040385315717496935,                1.9059506734115121,                     -0.4850698036777614,                    -0.19164453892479918,        0.08521441028923767,      -0.008362106912736905,                  0.24656479911446233,                   0.5161386587726368,                       -0.04792115783313834,                          0.740412155073854,           0.025798266491017442,                   0.42863969640244104,                1.9153525782378735, -3170.154844771042,   39.20155516089968,-3130.9532896101423, 6.844876754373695e-05
               0.07733275165294652,               0.18105351626845767,                 1.096707591077148,                      0.4859434691571948,                    -0.32285135976367674,       -0.03124617035571256,        0.18326570472124207,                 -0.16153849305212972,                -0.038511343518784005,                       -0.22069916710198453,                      -0.058830370256699474,            0.24182536682720912,                    0.8222719607650723,                 1.739511469493898,-3170.2661796663015,   6.917369658454252, -3163.348810007847, 6.123694299502012e-05
              -0.02160278043306805,              0.026454939117127374,                 0.591343413993013,                     0.13347984637157664,                      -0.111424769287411,       -0.06918155694719999,       -0.13549310193845884,                  -0.6769106900369638,                 -0.03378321675378217,                       -0.22974797949637368,                        -0.2633305012616551,           0.008422968534624806,                     2.006302773814957,                2.4915999236709623,-3170.1698025355736,   122.7876103164155,-3047.3821922191582, 6.743254614348004e-05
                0.0509937619249288,               0.09607836191226664,                0.7124810674823874,                      0.1289796316088079,                    -0.16455567502418927,      -0.021326435874923274,       -0.04987339080066126,                 -0.40478501813102036,                  -0.1465204375971811,                       -0.25533490593871927,                         0.1892583814433797,            0.02399421926601376,                     1.649174226461475,                 3.492426997889911,-3170.1468268595704,   43.78445651673065,-3126.3623703428398, 6.899978977401692e-05
              -0.01052641541482486,               0.04902716628384097,                0.7777802688615882,                      0.3332195183012748,                    -0.28503122436649464,        0.10759710646727848,        0.04341596767626418,                  -0.6099307219126919,                 -0.06554068760153857,                      0.0033008707249083907,                         0.5509214110424383,           0.008325631436704053,                     2.150096140475426,                2.8461143148483266,-3170.1702435622037,  121.38956257480426,-3048.7806809873996, 6.740281315189496e-05
               0.19165248865708492,              -0.07404289991640504,                1.3072959798672872,                      0.1229438147689399,                    -0.13669856780696366,       -0.23317916171719283,       0.047345057628217946,                -0.023166822576610988,                 0.026780494879630738,                         0.4115703636583473,                        0.27130933642831556,            0.06001757134256637,                    0.3894627052547217,                3.1481349672029073,-3170.2773969258615,   21.21589835604434, -3149.061498569817, 6.055387057350213e-05
                0.0381879666878876,             -0.007415763420401066,                1.5878478528852356,                     -0.6176281967498483,                     0.08007906719648031,       -0.06577177742526433,        0.07624638421541721,                  0.16156717829206615,                  0.29186541193291043,                        -0.5989467188456037,                       -0.14761492297390413,           0.010608829401786495,                     1.888545121732795,                3.3049123868014316, -3170.169000059066,   92.33667526199541,-3077.8323247970707,  6.74866808956286e-05
              0.022760656730617324,              -0.08285052689387563,                0.6993370600928479,                     0.08949917459876572,                      0.5272980115642797,     -0.0015439530983491143,       0.032691237253869194,                 -0.11458856824806905,                 -0.18557173981091524,                         0.4030862700597796,                       -0.39597351183431684,            0.29808020214631525,                    0.3466760869748406,                3.2577940218400645,-3170.2137119482672,  1.8223771502077262,-3168.3913347980597, 6.453568774381835e-05
             -0.013253536247597987,             -0.025494376720003993,                1.1063984742355044,                    -0.05615009702997367,                    -0.08571285616237649,       -0.05641305721597476,       -0.07868907806970737,                 -0.27726331890074657,                  0.14807537820855832,                        -0.3891178930197993,                         -0.186609643255968,            0.36903952532439704,                   0.45333706860028966,                2.4016441037389993,-3170.6897498144735,  3.8192304239181887,-3166.8705193905553, 4.009214793067155e-05
             -0.018112664126372094,               0.05622561319219688,                 2.540144209349709,                    -0.30838240305581793,                     0.24816589171206793,      -0.053764978651995865,       -0.11622854775835062,                  0.37296014007390427,                  0.18191086413660248,                         0.3234123638413904,                         0.5592072427875675,            0.05003412158538238,                    0.2693204967958739,                3.0953429497275913,-3170.2337215518764,  19.892146951136702,  -3150.34157460074, 6.325718800720022e-05
             -0.032155644890425134,              0.051790457146145434,                0.8549607582992651,                    -0.49538700003016034,                     0.12308735095164872,         0.0596311381019932,       0.002389572559103711,                 -0.18424163713009187,                   0.3633615468658315,                      -0.020420261185051594,                         -0.318507427291104,            0.25788455694682416,                    0.4110047474548586,                 2.386861031989338,-3170.2018616947144,  4.2937986108151165,-3165.9080630838994, 6.530500128427593e-05
