galaxies.lens.bulge.profile_list.59.centre.centre_0,galaxies.lens.bulge.profile_list.59.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.59.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.59.ell_comps.ell_comps_1,    log_likelihood,           log_prior,     log_posterior,                weight
                                 0.0767727474902399,                               0.002316175566625417,                                      0.39622274392840307,                                      -0.5049221729600933,                                    -0.005012607324734541,                                     -0.05021985862726857,22270.352195991527, -1.1591290925176478, 22269.19306689901, 8.478030148755921e-08
                                0.07582365558390555,                              0.0020239683406442915,                                       0.3762279878626863,                                      -0.4799242503465863,                                     0.002482295960388526,                                     -0.05688547326724494, 22277.32819441625,  -0.940411758064213, 22276.38778265819, 9.076796071499801e-05
                                0.07658962000269823,                              0.0018189950770972907,                                   0.00034417512787459725,                                    -0.051228043457939326,                                       0.3704917372960939,                                     -0.49520578997108267,22276.203337622217, -0.9959696965897532, 22275.20736792563, 2.947226270484631e-05
                                0.07720934237751251,                              0.0025520923059697553,                                  -0.00016781426734419321,                                     -0.04960660053298987,                                      0.37400617399067027,                                      -0.4932663381646345, 22276.08083866626, -0.9989464121950085,22275.081892254067, 2.607431206973899e-05
                                0.07677961991722576,                                0.00300480656855269,                                       0.3426497681662501,                                     -0.45599345248991696,                                     0.012309570636888175,                                      -0.0645007787108993,22270.084957458763, -0.6878221166065694,22269.397135342155, 6.489851157194358e-08
                                0.07698523778331745,                               0.002584798513192016,                                     0.012082942531777064,                                     -0.06668107091208485,                                        0.352894169207581,                                     -0.43461966595445817,22267.608575567087, -0.6232118004490488, 22266.98536376664,5.4545100446813825e-09
                                0.07644340247623482,                               0.002549516782026265,                                     0.006020048298858246,                                     -0.06222807887032047,                                       0.3675420714370884,                                      -0.4433403206078441,22273.822038417355, -0.7205755644549429,  22273.1014628529, 2.724133426402841e-06
                                0.07677991022662517,                                0.00209379612780905,                                    0.0064208683978821506,                                      -0.0636573046581184,                                      0.36661679643334405,                                      -0.4549078920265789, 22274.77803503377, -0.7755542128332195, 22274.00248082094, 7.086184088543764e-06
                                0.07753493328222039,                               0.002246727433048032,                                     0.005854814424493139,                                      -0.0543768194303514,                                       0.3667945622251853,                                     -0.47305121002868644,22276.842034831003, -0.8636890455467917,22275.978345785457, 5.582081243364968e-05
                                 0.0770205134895133,                              0.0018332504590858612,                                    0.0010732931603058993,                                     -0.05569338839604908,                                       0.3714897178662316,                                      -0.4727571514386962,22277.288361252024, -0.8820225158530568, 22276.40633873617, 8.722344884594281e-05
                                 0.0771551224716008,                               0.002424464034996257,                                     0.010170789184466919,                                     -0.06147383051838876,                                       0.3492228952944508,                                     -0.46255325429353433, 22273.59331564322,  -0.744176850634238,22272.849138792582,2.1671817586573144e-06
                                0.07694908237003634,                               0.002368434576702466,                                      0.00180847424554654,                                     -0.05709808901855193,                                       0.3837101811456284,                                     -0.45171969854785726,22276.803552933005, -0.8261381343732875, 22275.97741479863,5.3713527821564856e-05
                                0.07705415978915589,                              0.0027210298131105787,                                     0.009772272016510828,                                     -0.05897282896829278,                                       0.3647519718514854,                                      -0.4804435204432631,22276.119210597062, -0.8977804546105428, 22275.22143014245, 2.709427764527033e-05
                                0.07617559399068558,                               0.002091196025964387,                                       0.3654919592616042,                                      -0.4676069292627785,                                     0.005136255523707231,                                      -0.0621763185534167,22276.057566138945, -0.8349450053147695, 22275.22262113363,2.5474503531775094e-05
                                  0.077298643856368,                              0.0030584941557375567,                                       0.3777927608665015,                                      -0.4706698731230574,                                     0.002660026602159017,                                     -0.05390549901847191, 22277.26043005596, -0.8962643936794984,22276.364165662282, 8.482090278143802e-05
                                0.07708195475470728,                              0.0023637429031391627,                                   -0.0008977320257930576,                                       -0.054098764276971,                                       0.3783760634144041,                                      -0.4669084210173464,22277.351731901872, -0.8792034103806927,22276.472528491493, 9.292975204713595e-05
                                0.07620700960646495,                               0.002097790710627434,                                   -0.0010407810792203852,                                     -0.05031653868494976,                                       0.3789760758289874,                                     -0.49643859953344127, 22275.39323590507, -1.0375788839749907,22274.355657021097, 1.310964025107209e-05
                                0.07594774903131216,                               0.002242729937825899,                                    0.0022389670288849597,                                    -0.058589755022257446,                                       0.3720223624550094,                                      -0.4748070664097432,22277.234327170852,  -0.896874297298354,22276.337452873555, 8.263547951454122e-05
                                0.07762390106801004,                              0.0023623979795622113,                                     0.001576803985559413,                                     -0.05614868679978188,                                       0.3792555110277187,                                     -0.48633936328063393,22276.886057060943, -0.9870727384933548,22275.898984322448, 5.833306075474695e-05
                                0.07724551370577779,                              0.0021476500199589382,                                      0.37689252846586146,                                      -0.5008595410166066,                                   -0.0003152323764557287,                                     -0.04964873534738399, 22274.88351905605, -1.0529475933408232, 22273.83057146271, 7.874510370270542e-06
                                0.07681713194716452,                               0.001947621691693227,                                     0.003995037396017665,                                    -0.053163405783883434,                                      0.37038886363349754,                                      -0.4804637718138148, 22277.18067715875, -0.9168492613064169,22276.263827897445,  7.83189123036303e-05
                                0.07707211321112484,                              0.0020649511086774375,                                    0.0072944409517299285,                                     -0.06275128860307398,                                      0.36428461066232565,                                     -0.45595882604184834,22274.872256137616, -0.7708326353808542,22274.101423502234, 7.786317986371417e-06
                                 0.0764360361025882,                              0.0023345381866668735,                                   -0.0019795983409598363,                                     -0.04966838970871989,                                       0.3825557730778982,                                      -0.5120970899271484,22271.897210881107,  -1.140113496891542,22270.757097384216,3.9745356577656125e-07
                                0.07732616517746871,                              0.0030651717872543643,                                  -0.00019115814302563154,                                     -0.05759567505078033,                                      0.37853676436683886,                                     -0.46950295109150286, 22277.06177267037, -0.8955423003026832, 22276.16623037007, 6.953878273500908e-05
                                0.07722568231214508,                              0.0022228531368311544,                                   -0.0008322124334069107,                                     -0.05328441557871256,                                       0.3864094670603292,                                      -0.4822669320739871, 22276.58792004893, -0.9938378010808282,22275.594082247848, 4.329477683886852e-05
                                0.07773964629922914,                               0.003011411505997527,                                     0.004231468006876865,                                     -0.05519718005134774,                                      0.37118932653845677,                                     -0.47184711011093594, 22277.16827545398, -0.8757947673931963,22276.292480686585, 7.735362226822313e-05
                                0.07666947162378904,                              0.0021257098797442947,                                      0.39211375741531274,                                       -0.521327805960892,                                    -0.004605317592849748,                                     -0.04495508550331018, 22265.43126966825, -1.2318625630702202, 22264.19940710518, 6.182495495051068e-10
                                0.07621487557601644,                              0.0019610788587306055,                                     0.007059877789922562,                                    -0.059368323266545675,                                      0.35890114330422646,                                     -0.45972121203304595,22275.184475357244, -0.7660293100424994,22274.418446047202, 1.063964702232476e-05
                                 0.0766588471334719,                               0.002430539360537165,                                   -0.0005755003530411589,                                     -0.05088861091168371,                                      0.37736690553914537,                                      -0.4875758351181855,22276.660064894815, -0.9826842832006101,22275.677380611614, 4.653370302727142e-05
                                 0.0756526867487037,                              0.0018738988375138765,                                   -0.0018889283310445134,                                    -0.051509872263517074,                                      0.37197186637956065,                                       -0.496436592383212,22275.616480688026, -1.0090355960741073, 22274.60744509195,1.6388709285809566e-05
                                 0.0763473842712157,                               0.002361311531111812,                                      0.38537628730735235,                                      -0.4847859470251113,                                   -0.0005854485307660668,                                     -0.05292195454821982,22276.524755180348, -1.0027254774586973, 22275.52202970289, 4.064464658004237e-05
                                0.07643696109037681,                              0.0023050911233059718,                                    -0.006437967217625654,                                    -0.043793378936943704,                                      0.39622072664523517,                                      -0.5182460046486305,22264.475510337452, -1.2315905871427941,22263.243919750308,2.3772935124321174e-10
                                0.07719814789823218,                                0.00231635605611695,                                     0.006765302701527011,                                     -0.06149376904592203,                                      0.36246369104300996,                                      -0.4601382617825606,22275.566076666226, -0.7838422938914543,22274.782234372335, 1.558312530789419e-05
                                0.07664352214044862,                              0.0023354165791617393,                                       0.3649201169289434,                                     -0.47285723072479396,                                     0.006811487191349945,                                     -0.05898068013547146,22276.974656211933, -0.8580165669038998,22276.116639645028, 6.373718622596206e-05
                                0.07654341393370748,                              0.0021608886592427157,                                     0.007466939169505948,                                    -0.057563534786633876,                                       0.3513877034487447,                                      -0.4721083145567747, 22275.69283758913, -0.7993672621881167, 22274.89347032694,1.7689116096711847e-05
                                0.07589764515828121,                              0.0019290588401897207,                                   -0.0015082393347196643,                                    -0.052860812858387646,                                      0.37666349500253055,                                     -0.47846438604912334,22276.990917194053, -0.9319850565242924, 22276.05893213753, 6.478208801192172e-05
                                0.07735836121367026,                               0.002489918695491797,                                  -0.00029271602503290695,                                    -0.052526695518209716,                                       0.3873518002551234,                                     -0.47611023554460763, 22276.85359339389, -0.9646595869083742,22275.888933806982, 5.646976405369357e-05
                                0.07624534317420315,                              0.0024885496195062584,                                   -0.0004608643828395877,                                     -0.05079024532806074,                                      0.38779390063274344,                                      -0.4866474173107426,22275.736816510725, -1.0219271790399147,22274.714889331684, 1.848442456836443e-05
                                  0.078163038423227,                              0.0023883178895150597,                                    0.0035078257394299283,                                     -0.05415408554831571,                                      0.37892002678897546,                                     -0.46922968165084333, 22276.96960682676, -0.8936614629691594, 22276.07594536379, 6.341616378783928e-05
                                0.07574929597680177,                               0.002244288641634201,                                    0.0014939426172853618,                                    -0.052820670242509554,                                        0.376368995748446,                                     -0.47652940135805505,22277.268585823298, -0.9204631058684345, 22276.34812271743,  8.55155110111169e-05
                                 0.0766104586825134,                              0.0023629371231817797,                                     0.008048114051313462,                                     -0.05867185295565461,                                       0.3802419672824349,                                      -0.4585014950792439,22276.208814205813, -0.8470663656072088,22275.361747840205,2.9634112803572545e-05
                                0.07733409787811871,                              0.0029965359293699645,                                      0.34887220065761776,                                     -0.42945076307865543,                                     0.014190631187104407,                                     -0.06813574086122874, 22263.93877686239, -0.5841157564681776, 22263.35466110592,1.3898963637239162e-10
                                0.07629317337584382,                              0.0029152588061586576,                                       0.3390619446869348,                                      -0.4476634210150744,                                      0.01211592527340229,                                     -0.06844191043919096, 22266.06525759161, -0.6352991348174952,22265.429958456793,1.1654704463531917e-09
                                0.07654687377742994,                                 0.0023502320194492,                                     0.001552506223953634,                                     -0.05246426611706362,                                       0.3801474357507531,                                      -0.4722216406814417,22277.297886547913, -0.9134304055448306, 22276.38445614237, 8.805824754511912e-05
                                0.07715125356636204,                              0.0025873624628207637,                                     0.010543948529340683,                                      -0.0631589478410013,                                       0.3548659764691436,                                     -0.45036248511465693,22272.319892586274, -0.7056314970253698, 22271.61426108925, 6.065334120336774e-07
                                0.07684883526846958,                              0.0023712353229895233,                                      0.01192722337599344,                                     -0.06392856426149691,                                       0.3497804157413718,                                      -0.4563637494812799,22271.795809039217, -0.7166696873909053,22271.079139351827, 3.591270658455575e-07
                                0.07721740661954091,                               0.002559228853314763,                                    0.0016009738461753877,                                    -0.052943667312036945,                                      0.36431430649018487,                                      -0.5058903993301174,22275.755527462963, -1.0311823207836683, 22274.72434514218, 1.883354172540203e-05
                                0.07637429247479297,                               0.002330394488823259,                                     0.006647152786749835,                                     -0.05588210584079613,                                       0.3655857967216605,                                      -0.4785921225900594,22277.111438688036, -0.8890422312821588,22276.222396456753, 7.307970096105717e-05
                                0.07653138114532021,                               0.002499494384956849,                                    0.0006633890989708413,                                     -0.05421825057321109,                                       0.3755514041924607,                                     -0.49611558177593656, 22276.30090504034,  -1.023704439553709,22275.277200600787, 3.249275014101647e-05
                                0.07741831742402722,                              0.0028828388195880905,                                       0.4020596889767864,                                      -0.5070167182375619,                                    -0.004361022168060308,                                    -0.046922592448934125, 22267.64064669027, -1.1949772607584612, 22266.44566942951,5.6322776752691455e-09
                                0.07648667267050546,                               0.002204696209965773,                                     0.004105328614307302,                                     -0.05479869313473812,                                       0.3738580069371841,                                     -0.48190302670234964,22277.440116767088, -0.9398738869765678,22276.500242880113,0.00010151724835871217
                                0.07642061131955666,                              0.0023178044487975197,                                   -0.0012820420686051053,                                     -0.05189526886475495,                                       0.3785171530561481,                                     -0.49175959341669023,  22276.2569406684, -1.0108594894724294,22275.246081178928,3.1095173677604016e-05
                                  0.077449124183703,                              0.0028315604630715363,                                       0.3908861962214418,                                      -0.4871405297805537,                                   -0.0001979280759181174,                                     -0.05367741747267412,22275.562383674183, -1.0396468396719527, 22274.52273683451,1.5525683082260112e-05
                                0.07730958292866649,                                0.00243746426533982,                                     0.010630121967655637,                                     -0.06163785991308251,                                      0.35230512230851035,                                     -0.46042799152345315,22273.561091145522, -0.7454570695466334,22272.815634075974, 2.098458645806139e-06
                                0.07820103133453898,                              0.0029349112409645245,                                    -0.000725152457963803,                                    -0.049987957515101954,                                       0.3788958596564133,                                     -0.48394549829214106, 22276.03069441284,  -0.969010289956481,22275.061684122884, 2.479907525483867e-05
                                0.07640744527928309,                                0.00224870619038689,                                     0.010992526553995208,                                    -0.061941589719738954,                                       0.3560642960995899,                                      -0.4603412064165884,  22273.7937839078, -0.7600589895920651, 22273.03372491821,2.6482415648909803e-06
                                0.07709468190566879,                               0.002401138100274952,                                     0.009663624220275219,                                     -0.06361377574039913,                                      0.35682064213251496,                                      -0.4503453851003651,22272.749160699976, -0.7134958183201302,22272.035664881656, 9.317158912358446e-07
                                0.07640458886745499,                               0.002394680074664521,                                    0.0028436182057355024,                                      -0.0550608451413429,                                       0.3668846955735451,                                      -0.4884038322601041,22277.407370329653, -0.9463315484009673, 22276.46103878125, 9.824676079303154e-05
                                 0.0766592518387374,                               0.002199047839909582,                                    0.0013420683505182835,                                    -0.053825095333503756,                                       0.3642144058861602,                                      -0.4887428229035497,22277.290559445224, -0.9365435283189107,22276.354015916906, 8.741539372679165e-05
                                0.07600300289296719,                              0.0026866795762787304,                                    0.0032789053195666946,                                     -0.05575538724214304,                                       0.3875687285877404,                                     -0.47069305372189446, 22276.99926872363, -0.9391005405295683,  22276.0601681831, 6.532538305051683e-05
                                0.07774490021025218,                              0.0032472676657362837,                                     0.009843108585105705,                                     -0.05824837243439328,                                       0.3556512309085304,                                     -0.46489735081892997, 22274.38732738512, -0.7792462066146251,22273.608081178507,   4.7943557310362e-06
                                0.07715481223821463,                                 0.0029403667101046,                                    0.0005140510391554348,                                     -0.05878736634591879,                                         0.37806613303272,                                      -0.4651982812483979,22276.961947071475, -0.8719826287815805,22276.089964442694, 6.293226712315414e-05
                                0.07659094876335518,                              0.0024263780995494866,                                     0.009795654372185075,                                     -0.06108111696195929,                                       0.3577854917660943,                                      -0.4611515866921189,  22274.6463831253, -0.7703073021578397, 22273.87607582314,  6.21207561005263e-06
                                0.07656391017285094,                              0.0030039976989822137,                                       0.3452252601230304,                                     -0.45644085398889245,                                     0.007991310135340293,                                      -0.0654592448916703,22271.007225259615,  -0.700137332578538,22270.307087927034,1.6321894006602687e-07
                                0.07701907625937604,                              0.0029013837147484622,                                     0.004077731833820754,                                    -0.058421940193259296,                                      0.36848671780791425,                                      -0.4544475651081396,22275.991566367033, -0.7771778571887002,22275.214388509845,2.3847474447918477e-05
                                0.07742453365898702,                              0.0019473297447459847,                                   -0.0031980185690981054,                                    -0.054607701838434074,                                      0.38773289312181103,                                      -0.4753821127285125,22276.221647965096, -0.9637466144512447,22275.257901350644,3.0016880796358533e-05
                                0.07676760285635781,                                0.00253427832030384,                                   0.00018387951147294073,                                    -0.050279878403487736,                                        0.384267335694573,                                     -0.49113234699261865,22275.596923093733, -1.0308760010876354,22274.566047092645, 1.607129956128441e-05
                                0.07751850219100898,                              0.0022703558696541837,                                      0.38816203757993545,                                      -0.5176716978732934,                                   -0.0031466008809505194,                                     -0.04525174621732791,22267.695373220355, -1.1937143805421861,22266.501658839814, 5.949102993885813e-09
                                0.07743783427181947,                               0.002750184673350753,                                       0.3769286112381231,                                      -0.4719984015874408,                                     0.004421005843212391,                                     -0.05478965870816681,22277.278622397294, -0.9002018540698263,22276.378420543224, 8.637811532016797e-05
                                0.07778364509826838,                               0.002308344056626832,                                     0.010546785526007196,                                     -0.06415550933752007,                                       0.3649905016915052,                                     -0.44532134880214436, 22272.48325248246, -0.7217419264156247,22271.761510556044, 7.141690599599781e-07
                                0.07724643190797639,                              0.0022145857865653457,                                    0.0013660405209264008,                                     -0.05575879750203197,                                      0.37509766369932146,                                       -0.480294413653556, 22277.52052085119, -0.9369394629590351,22276.583581388233,0.00011001676933972331
                                0.07664743474343619,                               0.002319269065273022,                                   -0.0017361971835449974,                                     -0.05290514011029995,                                       0.3838680287163206,                                     -0.49648564220493596,22275.101370141718, -1.0600657626916599,22274.041304379025, 9.791181104543151e-06
                                0.07683554247188012,                               0.003143023559345842,                                       0.3517609230174131,                                      -0.4674798896878778,                                     0.007557244821609689,                                     -0.06117411893168083,  22274.8032992865,  -0.779054398158669,22274.024244888344,7.2674918936582975e-06
                                0.07614760265800977,                              0.0018425288571887882,                                      0.38304140150910415,                                      -0.5121597171505254,                                    -0.003275648442367702,                                    -0.047621782025228605,22270.816113456905, -1.1414670433627099,22269.674646413543,1.3482541070317573e-07
                                0.07696447568518261,                              0.0026210844001411104,                                     0.009041433687377377,                                     -0.06353409356053744,                                      0.36475642570264905,                                     -0.44107802703804744,  22272.4937596814, -0.6992923181243194,22271.794467363277, 7.217125373593811e-07
                                 0.0772416523417506,                              0.0020309904680232693,                                    0.0018729626428742954,                                     -0.05197303720752582,                                       0.3666450330884716,                                     -0.49934340108115444, 22276.23731325652, -1.0035240541384667, 22275.23378920238,3.0490806381046898e-05
                                0.07748962077185836,                              0.0029844460929785016,                                    0.0029148556040552594,                                     -0.06136689424681597,                                      0.37428417756399535,                                     -0.45897015626573473, 22276.12832258689, -0.8259658593199345, 22275.30235672757,2.7342288648445403e-05
                                0.07744793326608729,                              0.0025117595964452566,                                      0.36323309877770354,                                      -0.4600205425316153,                                    0.0076482846615184615,                                     -0.06143282515806986,22275.494291464427, -0.7863715807302595,  22274.7079198837,1.4503694585237362e-05
                                0.07652314793577103,                                 0.0023832973395536,                                       0.3629883767661442,                                      -0.4682116118007589,                                     0.007743052111936967,                                     -0.05951966576810514, 22276.39687316792,  -0.826346851272702,22275.570526316646,  3.57655492789726e-05
                                0.07724455062193986,                               0.001953894680794127,                                     0.013339868777087765,                                     -0.06726900027865292,                                      0.34834427996966105,                                     -0.44664198911373204, 22267.97886880143, -0.6649615944004362, 22267.31390720703, 7.898998915909343e-09
                                0.07641133935961106,                               0.003023838987454508,                                       0.3564333968718255,                                      -0.4755043203961506,                                     0.005084621652324507,                                    -0.058068673771936405,22276.509416383073, -0.8372453446639924,22275.672171038408,  4.00259636421125e-05
                                0.07784413733985945,                              0.0027471812315612576,                                    0.0019101897047105003,                                     -0.05012815150331775,                                      0.38667477622173224,                                     -0.48312345604605267,22275.465991689827, -0.9977741634077941, 22274.46821752642,1.4098996735652866e-05
                                0.07710128498201924,                               0.002422466930261491,                                      0.00291898722471021,                                    -0.050668630453672196,                                        0.370316670797034,                                      -0.4964123011990404,22276.147206725276, -1.0016258484330052,22275.145580876844,2.7863530321076425e-05
                                0.07651359307704139,                               0.001797839570915033,                                     0.006673279417244791,                                    -0.056921285355970165,                                       0.3657866626426232,                                     -0.47660555320066983,22276.898641386877, -0.8799695220069312, 22276.01867186487, 5.907178140577934e-05
                                0.07658482197823521,                              0.0024571624148155558,                                     0.005304728141702363,                                    -0.061749597403479954,                                      0.36877783042374673,                                      -0.4511942252796318,22275.228587011363, -0.7642871262523812,22274.464299885112,1.1119484867545861e-05
                                0.07819953795417448,                               0.002522697665160001,                                     0.013065422235949354,                                      -0.0628428960012194,                                      0.35764979546831677,                                     -0.44757101075757044,22270.881902341458, -0.7028351854036234,22270.179067156056,1.4399370336179638e-07
                                0.07716646806466948,                              0.0019923734833892093,                                    -0.004220438304285974,                                     -0.04784548735112743,                                       0.3789635789914903,                                      -0.5048470775099756, 22272.88068001853, -1.0830454516627588, 22271.79763456687,1.0626778223830908e-06
                                0.07820674034635916,                               0.002564593892082828,                                     0.011135102547315149,                                      -0.0635518964092147,                                       0.3652375464475708,                                     -0.44573158941430807, 22272.28705542948, -0.7244175658352222,22271.562637863644, 5.869400352359531e-07
                                0.07722191778238796,                               0.002282068762021347,                                   -0.0032204769870511508,                                     -0.04684284904853783,                                       0.3871442899985391,                                      -0.5019812360701048,22272.299795812803, -1.1012649960638776, 22271.19853081674, 5.944657144974194e-07
                                0.07781499290610758,                              0.0025480526743133225,                                    0.0067056328963510095,                                     -0.05658973980726771,                                      0.36582056778913313,                                      -0.4631235500262102, 22276.17365654547,  -0.809514929099915, 22275.36414161637,2.8610348756133526e-05
                                0.07669428647711801,                              0.0019379437510288477,                                     0.006543302407094906,                                     -0.06315999828156635,                                      0.36292530848994076,                                     -0.45289236252486587,22274.221432461203, -0.7500860246263212,22273.471346436578, 4.061467708035158e-06
                                0.07613511828329944,                              0.0023543290818403284,                                   -0.0011170191742113822,                                     -0.05403159700625646,                                      0.38164920059334656,                                      -0.4951745450311882, 22275.55062272955,  -1.044065645748963,22274.506557083798,1.5344155940831788e-05
                                0.07620961231231926,                               0.002089624980104038,                                    -0.006199086803569399,                                    -0.048634318674142224,                                       0.3892915229219929,                                      -0.5053263649658237, 22270.90522772689,  -1.130353129145223,22269.774874597744,1.4739188992751658e-07
                                0.07707823642372383,                                0.00285910818804673,                                    0.0023785558533006524,                                     -0.05448126165357198,                                       0.3647126828983233,                                     -0.47862725016041324,22277.433612642162, -0.8846136873881693,22276.548998954775,0.00010085911012009928
                                 0.0765039925364242,                               0.002136542236027106,                                     0.010001928381068895,                                     -0.06272847016786977,                                      0.35056716043903463,                                      -0.4640097125492282, 22273.67086895162, -0.7577469973710724, 22272.91312195425, 2.341942944820702e-06
                                  0.075803829719305,                               0.002154848016839808,                                   -0.0014769661055245211,                                    -0.051338980806097646,                                       0.3764371334052826,                                     -0.49714764083115326,22275.519566478804, -1.0314209846500004,22274.488145494153,1.4874947623703414e-05
                                0.07710301033209574,                              0.0023254040070815885,                                   -0.0017018134417984103,                                     -0.05127138207151704,                                      0.37239158542968737,                                      -0.4923622857105601, 22276.39864831113,  -0.988249870805689,22275.410398440323, 3.582909463528252e-05
                                0.07716779090226833,                              0.0027127834602640455,                                       0.3775488988668855,                                      -0.4754164592543553,                                      0.00400182952628222,                                     -0.05637608503629412,22277.525616299274, -0.9217526168703843,22276.603863682405,0.00011057878472025693
                                0.07669965364275555,                               0.002025669089586235,                                     -0.00308249081735573,                                    -0.046724063084680356,                                      0.38183214579968433,                                       -0.503117144608585,22272.820421277796, -1.0848472291856333, 22271.73557404861,  1.00053337151403e-06
                                0.07712451249445931,                               0.002437637529710532,                                     0.005953616579490712,                                     -0.05464398133435238,                                       0.3617251825543514,                                     -0.47315184278913797,22276.763898192985, -0.8438688719040395, 22275.92002932108, 5.162521131339601e-05
                                 0.0772665762756087,                              0.0026718273453227165,                                   -0.0010207038425431832,                                     -0.04780148018619735,                                      0.38134638728291653,                                      -0.5051559292427037, 22273.10837301567, -1.0947267553036875, 22272.01364626037,1.3344042895354759e-06
                                0.07609673458387428,                              0.0019008005136551126,                                    -0.005227890340835561,                                    -0.046598908573583286,                                       0.3878148281969749,                                       -0.506489959228048,22270.620269218307, -1.1293801197416127,22269.490889098564,1.1084540123399223e-07
                                  0.076144139320621,                              0.0024292085406025787,                                       0.3745967338520574,                                     -0.48094646416739617,                                    0.0005656605602649672,                                     -0.05574791754637088, 22277.39302386795,  -0.938319874210681, 22276.45470399374,  9.68473298457099e-05
                                0.07760899215060066,                              0.0031176233940821696,                                     0.002045386597691805,                                     -0.05132062826668386,                                      0.37449433221483525,                                      -0.4839616473702981,22276.660367103876, -0.9514449119220882,22275.708922191952, 4.654776805912621e-05
                                0.07679170316153014,                                0.00209331249205795,                                     0.003695864378517619,                                    -0.054989609529571416,                                      0.37246629501876427,                                      -0.4720030064644417,22277.507124431097, -0.8817372681874586, 22276.62538716291,0.00010855276657289047
                                 0.0769880952340038,                               0.002854388352349496,                                   -0.0037572765540042794,                                     -0.04698922337991045,                                        0.389477560806632,                                       -0.529370523931102,22264.667127499422,  -1.268362438263722, 22263.39876506116,2.8793939066604905e-10
                                0.07730978333087435,                              0.0020662495816396176,                                   -0.0013308955045652816,                                    -0.055703534019398065,                                       0.3771079833304445,                                      -0.4764111720931919, 22277.07149149661, -0.9246661313300251, 22276.14682536528, 7.021791290960006e-05
                                0.07672757284635678,                              0.0023367001109682456,                                     0.007036766168867183,                                    -0.055159209895636864,                                      0.36991346479651444,                                      -0.4683596793213017,22276.616810268897, -0.8524779324093745,22275.764332336486,4.4563815604603894e-05
